Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,124.06206,1047.5973,112.434166,72.8557,12.3344965,7.992564,15.230584,9.869187,0.9484521,68.94147,44.7919,0.0068473816,0.0044488027,0.020654742,0.013419564,0.040985595,4539.9614,0.0,0.049381796,0.15224728,0.0,1047.5973,436.46677,0.9484521,0.0,0.0
0.5,124.06206,5675.63961,292.416509,18.4187578,176.162581,9.06642825,192.9823165,9.8727558,2.85868333,68.940907,4.54739977,0.020638106,0.00112063912,0.0624282725,0.00338982485,0.0408882075,4539.9614,0.0,0.1488392756,0.095451354,0.0,5675.63961,2363.34467,2.85868333,0.0,0.0
1.0,124.06206,11396.812600000001,50.861045,-30.65434716,48.9481711,-39.01752807,73.9797677,-36.2331289,7.37666786,68.9042346,36.50482493,0.0532230243,0.03562643026,0.157512377,0.1042843844,0.040786057,4539.9614,0.0,0.384071173,0.248811668,0.0,11396.812600000001,4746.60497,7.37666786,0.0,0.0
1.5,124.06206,11016.9994,-56.8401377,-56.8401377,-65.6508505,-65.6508505,-62.8164233,-62.8164233,19.9806558,68.846774,68.846774,0.1440462275,0.1440462275,0.406590981,0.406590981,0.041129322,4539.9614,0.0,1.040306303,0.389265611,0.0,11016.9994,4595.9214,19.9806558,0.0,0.0
2.0,124.06206,10852.4405,-51.8411587,-51.8411587,-58.9157523,-58.9157523,-56.2985638,-56.2985638,33.2088641,68.789325,68.789325,0.239216893,0.239216893,0.648151535,0.648151535,0.0414833873,4539.9614,0.0,1.72904191,0.38034798,0.0,10852.4405,4535.17109,33.2088641,0.0,0.0
2.5,124.06206,10693.0172,-56.7223802,-56.7223802,-63.4485413,-63.4485413,-60.7051846,-60.7051846,46.4264659,68.7318788,68.7318788,0.334151771,0.334151771,0.869982795,0.869982795,0.0418340447,4470.69555,0.0,2.41722522,0.388603246,0.0,10693.0172,4476.55171,46.4264659,0.0,0.0
3.0,122.559247,9794.4541,-60.2151407,-60.2151407,-61.7840074,-61.7840074,-59.1799083,-59.1799083,60.0393246,68.6744244,68.6744244,0.431770179,0.431770179,1.080491065,1.080491065,0.0422017587,4114.68142,0.0,3.12598787,0.392685937,0.0,9794.4541,4110.60119,60.0393246,0.0,0.0
3.5,101.1671944,8803.9567,-51.0704716,-51.0704716,-47.1851372,-47.1851372,-45.2243624,-45.2243624,73.0203861,68.6169775,68.6169775,0.524685818,0.524685818,1.26618982,1.26618982,0.0425296082,3727.38532,0.0,3.80185567,0.351598326,0.0,8803.9567,3706.02745,73.0203861,0.0,0.0
4.0,73.6510621,8105.02102,-32.7188137,-32.7188137,-27.8073659,-27.8073659,-26.5735766,-26.5735766,84.1212006,68.5595208,68.5595208,0.603946292,0.603946292,1.41431507,1.41431507,0.0427752663,3458.36874,0.0,4.37982709,0.287354623,0.0,8105.02102,3421.67683,84.1212006,0.0,0.0
4.5,46.1349237,8098.660460000001,-19.1427982,-19.1427982,-16.2348822,-16.2348822,-15.2464412,-15.2464412,93.0284105,68.5020642,68.5020642,0.667337117,0.667337117,1.52644506,1.52644506,0.0429264344,3449.209,0.0,4.84358681,0.231416673,0.0,8098.660460000001,3424.23099,93.0284105,0.0,0.0
5.0,19.4263603,8093.64547,-7.98384621,-7.98384621,-6.76692744,-6.76692744,-5.88049843,-5.88049843,100.1340319,68.444616,68.444616,0.717707915,0.717707915,1.61176491,1.61176491,0.0430075932,3449.209,0.0,5.21354596,0.180635975,0.0,8093.64547,3426.29313,100.1340319,0.0,0.0
5.5,11.650188,8121.39148,-4.62840131,-4.62840131,-3.93644732,-3.93644732,-3.10752779,-3.10752779,105.982797,68.387165,68.387165,0.758991625,0.758991625,1.67926512,1.67926512,0.0430287884,3449.209,0.0,5.5180658,0.165491707,0.0,8121.39148,3441.25352,105.982797,0.0,0.0
6.0,11.650188,8121.523080000001,-4.88703663,-4.88703663,-4.15634465,-4.15634465,-3.30141395,-3.30141395,111.7113886,68.329715,68.329715,0.79934476,0.79934476,1.74327821,1.74327821,0.0430449775,3449.209,0.0,5.81632868,0.165702139,0.0,8121.523080000001,3444.65321,111.7113886,0.0,0.0
6.5,11.650188,8113.687609999999,-4.89359847,-4.89359847,-4.15791122,-4.15791122,-3.30421916,-3.30421916,117.4361096,68.2722662,68.2722662,0.839601309,0.839601309,1.80530024,1.80530024,0.043061081,3449.209,0.0,6.11439021,0.165471079,0.0,8113.687609999999,3444.73534,117.4361096,0.0,0.0
7.0,11.650188,8105.68788,-4.8936538,-4.8936538,-4.15385893,-4.15385893,-3.30204771,-3.30204771,123.1524967,68.21481,68.21481,0.879729444,0.879729444,1.86536862,1.86536862,0.0430765527,3449.209,0.0,6.41201779,0.165225954,0.0,8105.68788,3444.7444,123.1524967,0.0,0.0
7.5,11.650188,8097.697010000001,-4.89358714,-4.89358714,-4.14970738,-4.14970738,-3.2997842,-3.2997842,128.8603556,68.15736,68.15736,0.919727935,0.919727935,1.92356563,1.92356563,0.0430913965,3449.209,0.0,6.70920138,0.164977885,0.0,8097.697010000001,3444.75211,128.8603556,0.0,0.0
8.0,11.650188,8089.71805,-4.89351747,-4.89351747,-4.1455594,-4.1455594,-3.29751975,-3.29751975,134.559592,68.09991,68.09991,0.959596246,0.959596246,1.97997009,1.97997009,0.0431056282,3449.209,0.0,7.0059359,0.164727102,0.0,8089.71805,3444.75973,134.559592,0.0,0.0
8.5,11.650188,8081.751249999999,-4.89344697,-4.89344697,-4.14141724,-4.14141724,-3.29525615,-3.29525615,140.250116,68.0424612,68.0424612,0.999333871,0.999333871,2.03465636,2.03465636,0.0431192665,3449.209,0.0,7.30221659,0.164473624,0.0,8081.751249999999,3444.76739,140.250116,0.0,0.0
9.0,11.650188,8073.79693,-4.89337564,-4.89337564,-4.13728088,-4.13728088,-3.29299349,-3.29299349,145.931823,67.985005,67.985005,1.0389403,1.0389403,2.08769483,2.08769483,0.0431323262,3449.209,0.0,7.59803868,0.164217454,0.0,8073.79693,3444.77502,145.931823,0.0,0.0
9.5,11.650188,8065.855030000001,-4.89330388,-4.89330388,-4.13315047,-4.13315047,-3.29072364,-3.29072364,151.604629,67.927555,67.927555,1.07841504,1.07841504,2.13915203,2.13915203,0.0431448229,3449.209,0.0,7.89339723,0.163958618,0.0,8065.855030000001,3444.78264,151.604629,0.0,0.0
10.0,11.650188,8057.925689999999,-4.89323119,-4.89323119,-4.12902593,-4.12902593,-3.2883474,-3.2883474,157.268441,67.870105,67.870105,1.11775762,1.11775762,2.18909101,2.18909101,0.0431567708,3449.209,0.0,8.18828755,0.163697121,0.0,8057.925689999999,3444.79023,157.268441,0.0,0.0
10.5,11.650188,8050.00901,-4.89315772,-4.89315772,-4.1249074,-4.1249074,-3.28593949,-3.28593949,162.923171,67.8126562,67.8126562,1.15696748,1.15696748,2.23757153,2.23757153,0.043168183,3449.209,0.0,8.4827046,0.163432982,0.0,8050.00901,3444.79782,162.923171,0.0,0.0
11.0,11.650188,8042.10529,-4.89308361,-4.89308361,-4.12079494,-4.12079494,-3.28353328,-3.28353328,168.568719,67.755201,67.755201,1.19604424,1.19604424,2.28465023,2.28465023,0.0431790744,3449.209,0.0,8.7766439,0.163166222,0.0,8042.10529,3444.80539,168.568719,0.0,0.0
11.5,11.650188,8034.21437,-4.89300872,-4.89300872,-4.11668868,-4.11668868,-3.28112874,-3.28112874,174.205001,67.69775,67.69775,1.23498735,1.23498735,2.3303808,2.3303808,0.0431894572,3449.209,0.0,9.070101,0.162896845,0.0,8034.21437,3444.81297,174.205001,0.0,0.0
12.0,11.650188,8026.336749999999,-4.89293312,-4.89293312,-4.11258866,-4.11258866,-3.27872584,-3.27872584,179.831929,67.6403,67.6403,1.27379633,1.27379633,2.37481425,2.37481425,0.0431993443,3449.209,0.0,9.36307045,0.162624866,0.0,8026.336749999999,3444.82049,179.831929,0.0,0.0
12.5,11.650188,8018.472220000001,-4.89285687,-4.89285687,-4.10849493,-4.10849493,-3.27632486,-3.27632486,185.449402,67.5828512,67.5828512,1.31247075,1.31247075,2.41799915,2.41799915,0.0432087471,3449.209,0.0,9.6555483,0.16235031,0.0,8018.472220000001,3444.82802,185.449402,0.0,0.0
