Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,161.62845,729.6216,0.4647876,0.4647876,0.035501353,0.035501353,0.06709188,0.06709188,3.7428067,282.93506,282.93506,0.11089521,0.11089521,0.33318663,0.33318663,0.19708286,1416.368,0.0,0.19487175,1.06134,0.0,729.6216,305.78635,3.7428067,0.0,0.0
0.5,161.618712,2717.51733,-46.5980619,-46.5980619,-14.38451941,-14.38451941,-13.32351023,-13.32351023,24.4239764,282.93506,282.93506,0.723655341,0.723655341,2.078768537,2.078768537,0.197113247,1416.368,0.0,1.271650806,1.10782821,0.0,2717.51733,1145.03999,24.4239764,0.0,0.0
1.0,160.998426,3295.07534,-66.806092,-66.806092,-23.0520893,-23.0520893,-21.4120276,-21.4120276,63.6129898,282.93506,282.93506,1.88478232,1.88478232,5.09676385,5.09676385,0.197227367,1416.368,0.0,3.31205315,1.1421263,0.0,3295.07534,1408.24831,63.6129898,0.0,0.0
1.5,160.029147,3253.0999,-66.8971574,-66.8971574,-22.7896179,-22.7896179,-21.1517798,-21.1517798,103.084923,282.93506,282.93506,3.05429185,3.05429185,7.77187826,7.77187826,0.197337497,1416.368,0.0,5.36718596,1.1408719,0.0,3253.0999,1413.82943,103.084923,0.0,0.0
2.0,159.059869,3198.17879,-66.5023146,-66.5023146,-22.2726485,-22.2726485,-20.6540121,-20.6540121,142.488701,282.93506,282.93506,4.22178225,4.22178225,10.1386819,10.1386819,0.197428237,1416.368,0.0,7.41877022,1.13863806,0.0,3198.17879,1413.98391,142.488701,0.0,0.0
2.5,158.090591,3143.12972,-66.0984961,-66.0984961,-21.7563655,-21.7563655,-20.155721,-20.155721,181.812537,282.93506,282.93506,5.38690382,5.38690382,12.2411418,12.2411418,0.197500162,1416.368,0.0,9.4661922,1.13625583,0.0,3143.12972,1414.03848,181.812537,0.0,0.0
3.0,157.121315,3088.19476,-65.694478,-65.694478,-21.2454572,-21.2454572,-19.6632996,-19.6632996,221.051731,282.93506,282.93506,6.54951763,6.54951763,13.9265796,13.9265796,0.197554692,1416.368,0.0,11.50920715,1.13374143,0.0,3088.19476,1414.09113,221.051731,0.0,0.0
3.5,156.152038,3033.38466,-65.2904189,-65.2904189,-20.7400389,-20.7400389,-19.1770581,-19.1770581,260.201729,282.93506,282.93506,7.70948843,7.70948843,15.3097011,15.3097011,0.197594075,1416.368,0.0,13.5475782,1.13109607,0.0,3033.38466,1414.1436,260.201729,0.0,0.0
4.0,155.182762,2978.76635,-64.8843244,-64.8843244,-20.2399293,-20.2399293,-18.6968645,-18.6968645,299.204167,280.149207,280.149207,8.77414785,8.77414785,16.3016978,16.3016978,0.197486174,1416.368,0.0,15.5782665,1.11931272,0.0,2978.76635,1414.18977,299.204167,0.0,0.0
4.5,154.213485,2925.90261,-64.4635436,-64.4635436,-19.751804,-19.751804,-18.2295596,-18.2295596,336.925349,262.00764,262.00764,9.2378796,9.2378796,15.9024638,15.9024638,0.197285115,1416.368,0.0,17.5422455,1.05772903,0.0,2925.90261,1414.21789,336.925349,0.0,0.0
