Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,169.43001,1041.2556,56.73503,56.73503,6.1864634,6.1864634,7.469814,7.469814,-3.4361072,-359.38217,-359.38217,0.12931588,0.12931588,0.3895914,0.3895914,0.34074706,3284.4175,0.0,-0.17890324,-1.0257134,0.0,1041.2556,431.26782,-3.4361072,0.0,0.0
0.5,169.43001,6064.66233,-12.53820821,-14.40203001,-16.02985481,-16.70819391,-14.74491456,-15.46837716,-19.51001887,-359.38217,-346.654555,0.734248122,0.721967913,2.16181008,2.12528358,0.340708801,3284.4175,0.0,-1.015802276,-0.822160855,0.0,6064.66233,2512.15901,-19.51001887,0.0,0.0
1.0,169.43001,7908.0844,-68.8054124,-68.8054124,-56.9879791,-56.9879791,-54.6970979,-54.6970979,-46.7691147,-359.38217,-359.38217,1.76012824,1.76012824,5.03961623,5.03961623,0.340929114,3284.4175,0.0,-2.43506548,-0.768606919,0.0,7908.0844,3263.30413,-46.7691147,0.0,0.0
1.5,169.43001,7984.44334,-70.2606319,-70.2606319,-58.7469784,-58.7469784,-56.3820989,-56.3820989,-73.2717394,-359.38217,-359.38217,2.75753902,2.75753902,7.67260284,7.67260284,0.341214625,3284.4175,0.0,-3.81494249,-0.765936347,0.0,7984.44334,3279.603,-73.2717394,0.0,0.0
2.0,169.43001,8022.23437,-70.2877334,-70.2877334,-59.0477716,-59.0477716,-56.6711939,-56.6711939,-99.7469605,-359.38217,-359.38217,3.75391844,3.75391844,10.15594415,10.15594415,0.341491524,3284.4175,0.0,-5.19339271,-0.765691508,0.0,8022.23437,3279.86943,-99.7469605,0.0,0.0
2.5,169.43001,8059.25738,-70.2920121,-70.2920121,-59.3238965,-59.3238965,-56.9366418,-56.9366418,-126.157218,-359.38217,-359.38217,4.74785303,4.74785303,12.4989451,12.4989451,0.341758736,3284.4175,0.2573056617,-6.5684606,-0.732128499,0.0,8059.25738,3279.85419,-126.157218,6.3159237,0.036391544
3.0,169.43001,8057.8613,-70.8720826,-70.8720826,-59.8025044,-59.8025044,-57.3952024,-57.3952024,-123.16736,-359.38217,-359.38217,4.63533154,4.63533154,12.2251478,12.2251478,0.34202039,3284.4175,16.70431833,-6.41279173,1.4350658146,0.0,8057.8613,3281.01902,-123.16736,416.519805,2.03872009
3.5,169.43001,7923.72316,-71.301184,-71.301184,-59.1650406,-59.1650406,-56.7802454,-56.7802454,-29.4427389759,-359.38217,-359.38217,1.1080601925,1.1080601925,3.12770189954,3.12770189954,0.342303584,3284.4175,42.1456633,-1.53295603535,2.490635884069,0.0,7923.72316,3279.92833,-29.4427389759,623.355049,1.07928222076
4.0,169.43001,7880.754859999999,-70.4433895,-70.4433895,-58.1348748,-58.1348748,-55.7929156,-55.7929156,-0.0534878716,-359.38217,-359.38217,0.00201298471,0.00201298471,0.00608870038,0.00608870038,0.34261436,3284.4175,51.397903,-0.00278488208,-3.817714e-06,0.0,7880.754859999999,3279.20901,-0.0534878716,162.690763,0.000364507789
4.5,169.43001,7882.63207,-70.4994121,-70.4994121,-58.1949605,-58.1949605,-55.8504536,-55.8504536,-0.0536312061,-359.38217,-359.38217,0.00201837907,0.00201837907,0.00610501564,0.00610501564,0.342926906,3284.4175,51.1403756,-0.00279234493,-3.6947075e-05,0.0,7882.63207,3279.99005,-0.0536312061,162.662673,0.000365420955
5.0,169.43001,7882.69665,-70.5007699,-70.5007699,-58.1965562,-58.1965562,-55.8519826,-55.8519826,-0.0691487169,-359.38217,-359.38217,0.00260237149,0.00260237149,0.00787126793,0.00787126793,0.343239497,3284.4175,34.6935844,-0.00360027461,-0.001048074766,0.0,7882.69665,3280.00788,-0.0691487169,162.438754,0.000470458286
5.5,167.89548,7880.40428,-69.9750974,-69.9750974,-57.7461134,-57.7461134,-55.4210618,-55.4210618,-1.2878339045,-359.38217,-359.38217,0.04846687297,0.04846687297,0.14583318455,0.14583318455,0.343551791,3284.4175,9.2519545482,-0.06705193943,-0.22673042594,0.0,7880.40428,3278.34244,-1.2878339045,116.32318661,0.001188797499
6.0,154.323717,7887.80316,-64.0660632,-64.0660632,-52.9172094,-52.9172094,-50.8014565,-50.8014565,-21.4605918,-359.38217,-359.38217,0.807656812,0.807656812,2.37511213,2.37511213,0.343849262,3284.4175,0.0,-1.117360177,-0.794520653,0.0,7887.80316,3269.64245,-21.4605918,0.0,0.0
6.5,138.223763,7925.0483,-57.2880267,-57.2880267,-47.5415473,-47.5415473,-45.6569684,-45.6569684,-49.4566289,-359.38217,-359.38217,1.86127127,1.86127127,5.31268006,5.31268006,0.344111267,3284.4175,0.0,-2.57499273,-0.824986227,0.0,7925.0483,3268.79372,-49.4566289,0.0,0.0
7.0,122.1238086,7965.45925,-50.584257,-50.584257,-42.1920575,-42.1920575,-40.5286592,-40.5286592,-78.323823,-352.522699,-352.522699,2.88592252,2.88592252,7.95190906,7.95190906,0.344335501,3284.4175,0.0,-4.07798259,-0.833068352,0.0,7965.45925,3268.75371,-78.323823,0.0,0.0
7.5,106.0238574,8004.550200000001,-43.9014028,-43.9014028,-36.7975022,-36.7975022,-35.3272803,-35.3272803,-106.200867,-325.653992,-325.653992,3.61517773,3.61517773,9.4722484,9.4722484,0.344522954,3284.4175,0.0,-5.5294197,-0.776307857,0.0,8004.550200000001,3268.74252,-106.200867,0.0,0.0
8.0,89.9239033,8040.65163,-37.2191613,-37.2191613,-31.3370957,-31.3370957,-30.032985,-30.032985,-131.985133,-297.502308,-297.502308,4.10589874,4.10589874,10.15644515,10.15644515,0.344676012,3284.4175,0.0,-6.87189491,-0.715347219,0.0,8040.65163,3268.70937,-131.985133,0.0,0.0
8.5,73.8239499,8073.798389999999,-30.5368068,-30.5368068,-25.8166203,-25.8166203,-24.6515836,-24.6515836,-155.661352,-269.35062,-269.35062,4.38513365,4.38513365,10.1887598,10.1887598,0.344795891,3284.4175,0.0,-8.10461308,-0.654357893,0.0,8073.798389999999,3268.67757,-155.661352,0.0,0.0
9.0,57.7239981,8103.99286,-23.854455,-23.854455,-20.2423812,-20.2423812,-19.1886819,-19.1886819,-177.228758,-241.198939,-241.198939,4.47150694,4.47150694,9.7250994,9.7250994,0.344883088,3284.4175,0.0,-9.2275346,-0.593352557,0.0,8103.99286,3268.6487,-177.228758,0.0,0.0
9.5,43.9136764,7252.217910000001,-35.295401,-35.295401,-26.7895406,-26.7895406,-25.6599574,-25.6599574,-196.167908,-213.047253,-213.047253,4.3723732,4.3723732,8.8942658,8.8942658,0.344976576,2888.66942,0.0,-10.2136144,-0.498167609,0.0,7252.217910000001,2903.16042,-196.167908,0.0,0.0
10.0,42.17832,5396.78667,-34.5689902,-34.5689902,-19.5381534,-19.5381534,-18.6141717,-18.6141717,-211.885053,-184.89557,-184.89557,4.09911651,4.09911651,7.83835645,7.83835645,0.345075823,2124.62922,0.0,-11.03193795,-0.410094348,0.0,5396.78667,2121.92466,-211.885053,0.0,0.0
10.5,42.17832,3579.80961,-34.5587546,-34.5587546,-12.954907,-12.954907,-12.1830549,-12.1830549,-224.484438,-156.743882,-156.743882,3.68204784,3.68204784,6.68027661,6.68027661,0.345137272,1360.58899,0.0,-11.6879335,-0.318794467,0.0,3579.80961,1358.510414,-224.484438,0.0,0.0
11.0,42.17832,1914.49652,-27.2203246,-27.2203246,-5.6966207,-5.6966207,-5.1613091,-5.1613091,-234.013665,-128.5951148,-128.5951148,3.14932792,3.14932792,5.47820229,5.47820229,0.345158795,680.922964,0.0,-12.1840791,-0.240290652,0.0,1914.49652,659.997278,-234.013665,0.0,0.0
11.5,42.17832,1695.42374,-16.8322049,-16.8322049,-2.98979713,-2.98979713,-2.63372137,-2.63372137,-241.224272,-102.253584,-102.253584,2.58199653,2.58199653,4.36561291,4.36561291,0.345144107,574.2871,0.0,-12.5595041,-0.172991166,0.0,1695.42374,564.629249,-241.224272,0.0,0.0
12.0,42.17832,1723.19345,-17.49211,-17.49211,-3.15649725,-3.15649725,-2.79334299,-2.79334299,-246.668396,-96.52171,-96.52171,2.49325753,2.49325753,4.17207339,4.17207339,0.345131842,574.2871,0.0,-12.84295605,-0.153172217,0.0,1723.19345,573.005673,-246.668396,0.0,0.0
12.5,42.17832,1731.02692,-17.5078591,-17.5078591,-3.17369723,-3.17369723,-2.8097471,-2.8097471,-251.961394,-96.63645,-96.63645,2.54981391,2.54981391,4.23678889,4.23678889,0.345119987,574.2871,0.0,-13.11854,-0.153400339,0.0,1731.02692,573.174674,-251.961394,0.0,0.0
