Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,294.13312,1399.1066,14.682181,14.682181,2.15115,2.15115,2.5265653,2.5265653,-3.3305213,-404.71805,-404.71805,0.14115407,0.14115407,0.42576885,0.42576885,0.26203582,3007.8096,0.0,-0.17340584,-0.95521945,0.0,1399.1066,580.23395,-3.3305213,0.0,0.0
0.5,294.13312,5785.29043,-75.91096459,-75.91096459,-51.524440685,-51.524440685,-49.012629254,-49.012629254,-18.7309977,-404.71805,-404.71805,0.793856633,0.793856633,2.35784738,2.35784738,0.262123906,3007.8096,0.0,-0.975242011,-0.758151456,0.0,5785.29043,2396.36516,-18.7309977,0.0,0.0
1.0,294.13312,7246.80494,-121.0159688,-121.0159688,-91.8422351,-91.8422351,-87.5515765,-87.5515765,-42.9415603,-404.71805,-404.71805,1.8199481,1.8199481,5.3063676,5.3063676,0.262500185,3007.8096,0.0,-2.23578128,-0.679164856,0.0,7246.80494,2990.37579,-42.9415603,0.0,0.0
1.5,294.13312,7311.06056,-122.1806196,-122.1806196,-93.5430269,-93.5430269,-89.2146073,-89.2146073,-66.365892,-404.71805,-404.71805,2.81271746,2.81271746,8.04858343,8.04858343,0.262917597,3007.8096,0.0,-3.45538484,-0.677027031,0.0,7311.06056,3003.43573,-66.365892,0.0,0.0
2.0,294.13312,7344.407829999999,-122.2024199,-122.2024199,-93.9864428,-93.9864428,-89.6594581,-89.6594581,-89.7682659,-404.71805,-404.71805,3.80455618,3.80455618,10.6866448,10.6866448,0.26332786,3007.8096,0.0,-4.67384521,-0.676831405,0.0,7344.407829999999,3003.64726,-89.7682659,0.0,0.0
2.5,294.13312,7377.172659999999,-122.2028747,-122.2028747,-94.406088,-94.406088,-90.081456,-90.081456,-113.1640441,-404.71805,-404.71805,4.79611557,4.79611557,13.2280288,13.2280288,0.263730146,3007.8096,0.0,-5.89196229,-0.676625729,0.0,7377.172659999999,3003.62038,-113.1640441,0.0,0.0
3.0,294.13312,7409.916009999999,-122.2029539,-122.2029539,-94.825164,-94.825164,-90.503055,-90.503055,-136.5519204,-404.71805,-404.71805,5.78733989,5.78733989,15.6778189,15.6778189,0.264124705,3007.8096,0.0,-7.10966775,-0.676373578,0.0,7409.916009999999,3003.5891,-136.5519204,0.0,0.0
3.5,293.631666,7441.48676,-122.0538767,-122.0538767,-95.11286,-95.11286,-90.7976812,-90.7976812,-159.933933,-404.71805,-404.71805,6.77831566,6.77831566,18.0410769,18.0410769,0.264251769,3007.8096,0.0,-8.32706785,-0.676917265,0.0,7441.48676,3003.07336,-159.933933,0.0,0.0
4.0,288.533304,7466.3465,-119.9070245,-119.9070245,-93.7514864,-93.7514864,-89.5132446,-89.5132446,-183.473948,-404.71805,-404.71805,7.77598805,7.77598805,20.3360434,20.3360434,0.264015585,3007.8096,0.0,-9.5526947,-0.68624249,0.0,7466.3465,2999.67281,-183.473948,0.0,0.0
4.5,282.324472,7498.77326,-117.2842061,-117.2842061,-92.0989792,-92.0989792,-87.9549175,-87.9549175,-207.396232,-404.71805,-404.71805,8.78986175,8.78986175,22.1577147,22.1577147,0.263777171,3007.8096,0.0,-10.7982244,-0.697636372,0.0,7498.77326,2999.19784,-207.396232,0.0,0.0
5.0,276.11564,7532.79059,-114.6967195,-114.6967195,-90.4756715,-90.4756715,-86.4290835,-86.4290835,-231.709851,-404.71805,-404.71805,9.82032085,9.82032085,23.5599464,23.5599464,0.263538803,3007.8096,0.0,-12.0641294,-0.708911576,0.0,7532.79059,2999.15605,-231.709851,0.0,0.0
5.5,269.906803,7567.37344,-112.1100446,-112.1100446,-88.8412189,-88.8412189,-84.9094895,-84.9094895,-256.412212,-404.71805,-404.71805,10.8672554,10.8672554,24.8522448,24.8522448,0.263300474,3007.8096,0.0,-13.3502745,-0.720125735,0.0,7567.37344,2999.12273,-256.412212,0.0,0.0
6.0,263.697969,7602.235279999999,-109.5312149,-109.5312149,-87.1975047,-87.1975047,-83.3795246,-83.3795246,-281.277135,-394.235218,-394.235218,11.604213,11.604213,25.0951291,25.0951291,0.263062178,3007.8096,0.0,-14.6448833,-0.697381015,0.0,7602.235279999999,2999.11058,-281.277135,0.0,0.0
6.5,257.489139,7617.365640000001,-107.6779145,-107.6779145,-85.8933388,-85.8933388,-82.1553554,-82.1553554,-302.580619,-336.724917,-336.724917,10.65968735,10.65968735,20.95688,20.95688,0.262823932,2999.82164,0.0,-15.7540637,-0.521255263,0.0,7617.365640000001,2992.96755,-302.580619,0.0,0.0
7.0,251.280304,7495.96896,-106.0174639,-106.0174639,-83.224641,-83.224641,-79.5618909,-79.5618909,-317.223082,-273.567537,-273.567537,9.0816207,9.0816207,16.32115115,16.32115115,0.262711031,2941.78443,0.0,-16.5164337,-0.326647065,0.0,7495.96896,2933.90381,-317.223082,0.0,0.0
7.5,245.071471,7345.296039999999,-103.4334131,-103.4334131,-79.5640991,-79.5640991,-76.020636,-76.020636,-325.181431,-210.410504,-210.410504,7.16256875,7.16256875,11.9100738,11.9100738,0.263024771,2875.05208,0.0,-16.9307903,-0.1338183526,0.0,7345.296039999999,2866.56084,-325.181431,0.0,0.0
8.0,242.1328,7193.4341,-102.171949,-102.171949,-76.9652631,-76.9652631,-73.4859073,-73.4859073,-326.402299,-147.262501,-147.262501,5.03477936,5.03477936,7.87226863,7.87226863,0.263376505,2808.31979,0.0,-16.994356,0.0656368683,0.0,7193.4341,2802.65713,-326.402299,0.0,0.0
8.5,242.1328,7028.634819999999,-102.3197926,-102.3197926,-75.3110392,-75.3110392,-71.8345919,-71.8345919,-320.491483,-84.1144956,-84.1144956,2.82825883,2.82825883,4.32067112,4.32067112,0.263735783,2741.58744,0.0,-16.6866048,0.277029829,0.0,7028.634819999999,2737.5342,-320.491483,0.0,0.0
9.0,242.1328,6850.02211,-102.382439,-102.382439,-73.4421696,-73.4421696,-69.9720656,-69.9720656,-307.23957,-20.96648945,-20.96648945,0.683810139,0.683810139,1.2666930327,1.2666930327,0.264100914,2674.85515,0.0,-15.9966351,0.489499728,0.0,6850.02211,2670.94987,-307.23957,0.0,0.0
9.5,242.1328,6661.03434,-102.4415157,-102.4415157,-71.45715,-71.45715,-67.9931826,-67.9931826,-286.645386,42.1815155,42.1815155,-1.25294361,-1.25294361,-0.730771962,-0.730771962,0.264468963,2608.12283,0.0,-14.92438515,0.701794735,0.0,6661.03434,2604.3354,-286.645386,0.0,0.0
10.0,242.1328,6461.77296,-102.5004912,-102.5004912,-69.3594456,-69.3594456,-65.9026223,-65.9026223,-258.714181,105.32952,105.32952,-2.83639959,-2.83639959,-1.70574433,-1.70574433,0.264834421,2541.39048,0.0,-13.4701281,0.913960389,0.0,6461.77296,2537.73013,-258.714181,0.0,0.0
10.5,224.391571,6216.87321,-95.677713,-95.677713,-62.3245398,-62.3245398,-59.1902263,-59.1902263,-223.973608,161.114956,161.114956,-3.76823204,-3.76823204,-2.06554879,-2.06554879,0.265188369,2474.65817,0.0,-11.6613369,1.06730165,0.0,6216.87321,2456.11026,-223.973608,0.0,0.0
11.0,192.927369,6006.17528,-81.0702851,-81.0702851,-51.0048728,-51.0048728,-48.5109365,-48.5109365,-187.446051,169.54678,169.54678,-3.32808551,-3.32808551,-1.70492744,-1.70492744,0.265501875,2415.83448,0.0,-9.7595048,1.03044283,0.0,6006.17528,2389.76556,-187.446051,0.0,0.0
11.5,186.91573,5982.457609999999,-77.8041051,-77.8041051,-48.742689,-48.742689,-46.3864978,-46.3864978,-152.2069,169.54678,169.54678,-2.70241801,-2.70241801,-1.29327389,-1.29327389,0.265784077,2407.06,0.0,-7.92475491,1.01670907,0.0,5982.457609999999,2400.4723,-152.2069,0.0,0.0
12.0,186.91573,5940.66144,-78.0538205,-78.0538205,-48.5576348,-48.5576348,-46.1953563,-46.1953563,-117.0532377,169.54678,169.54678,-2.07826831,-2.07826831,-0.924269079,-0.924269079,0.266062846,2407.06,0.0,-6.09445573,1.01675308,0.0,5940.66144,2403.60657,-117.0532377,0.0,0.0
12.5,186.91573,5891.61157,-78.0594436,-78.0594436,-48.1601878,-48.1601878,-45.8028306,-45.8028306,-81.9076152,169.54678,169.54678,-1.45426132,-1.45426132,-0.597807822,-0.597807822,0.266338517,2407.06,0.0,-4.26457517,1.01646152,0.0,5891.61157,2403.71777,-81.9076152,0.0,0.0
13.0,186.91573,5842.42202,-78.0595382,-78.0595382,-47.7581524,-47.7581524,-45.4061995,-45.4061995,-46.7698814,169.671329,169.671329,-0.830798178,-0.830798178,-0.313999814,-0.313999814,0.26661101,2407.06,0.0,-2.43510537,1.01668524,0.0,5842.42202,2403.76636,-46.7698814,0.0,0.0
13.5,186.91573,5792.84252,-78.0611514,-78.0611514,-47.3538572,-47.3538572,-45.0073602,-45.0073602,-11.36535299,178.893743,178.893743,-0.2083953633,-0.2083953633,-0.0452288216,-0.0452288216,0.26688049,2407.06,0.0,-0.5917447556,1.01219372,0.0,5792.84252,2403.80839,-11.36535299,0.0,0.0
14.0,186.91573,5747.01476,-78.0251968,-78.0251968,-46.9575849,-46.9575849,-44.6175681,-44.6175681,21.30446306,193.618813,193.618813,0.435936282,0.435936282,1.236429105,1.236429105,0.267145099,2407.06,0.0,1.109231223,0.903020038,0.0,5747.01476,2403.81475,21.30446306,0.0,0.0
14.5,186.91573,5702.30705,-78.041074,-78.041074,-46.6017703,-46.6017703,-44.2661333,-44.2661333,53.3464743,208.348858,208.348858,1.168108506,1.168108506,3.10341119,3.10341119,0.267400218,2407.06,0.0,2.77752011,0.950601067,0.0,5702.30705,2403.92072,53.3464743,0.0,0.0
