Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,178.08223,686.39746,-23.554794,-23.554794,-1.6931498,-1.6931498,-1.3314724,-1.3314724,4.454888,336.03644,336.03644,0.15676597,0.15676597,0.47134653,0.47134653,0.06787937,790.7334,0.0,0.23194675,1.2861433,0.0,686.39746,288.21625,4.454888,0.0,0.0
0.5,178.08223,1638.41093,-65.7229265,-65.7229265,-11.49645615,-11.49645615,-10.05603961,-10.05603961,29.5462034,336.03644,336.03644,1.039720667,1.039720667,3.000949917,3.000949917,0.0679090451,790.7334,0.0,1.538342961,1.33207469,0.0,1638.41093,699.006702,29.5462034,0.0,0.0
1.0,178.08223,1787.77575,-74.3414229,-74.3414229,-13.91767095,-13.91767095,-12.1902686,-12.1902686,76.0016896,336.03644,336.03644,2.67447317,2.67447317,7.3129786,7.3129786,0.0679688451,790.7334,0.0,3.9570792,1.34686669,0.0,1787.77575,788.283492,76.0016896,0.0,0.0
1.5,178.08223,1726.10376,-74.4732383,-74.4732383,-13.46156675,-13.46156675,-11.7410211,-11.7410211,122.5649036,336.03644,336.03644,4.31301653,4.31301653,11.16642105,11.16642105,0.0679941607,790.7334,0.0,6.38142414,1.34669718,0.0,1726.10376,789.809273,122.5649036,0.0,0.0
2.0,178.08223,1661.00004,-74.4754604,-74.4754604,-12.95422565,-12.95422565,-11.2494035,-11.2494035,169.113018,336.03644,336.03644,5.95102858,5.95102858,14.621803,14.621803,0.0679781699,790.7334,0.0,8.80498314,1.34611522,0.0,1661.00004,789.898238,169.113018,0.0,0.0
2.5,178.08223,1607.81712,-73.278719,-73.278719,-12.33452355,-12.33452355,-10.6815893,-10.6815893,215.630979,336.03644,336.03644,7.58797955,7.58797955,17.3770071,17.3770071,0.0679188546,799.731706,0.0,11.2269722,1.34326316,0.0,1607.81712,794.929924,215.630979,0.0,0.0
3.0,178.08223,2075.52289,-66.951399,-66.951399,-14.5582751,-14.5582751,-13.044846,-13.044846,261.827169,336.03644,336.03644,9.2136076,9.2136076,19.3721859,19.3721859,0.0678317242,1024.913477,0.0,13.6322081,1.33130367,0.0,2075.52289,1016.519346,261.827169,0.0,0.0
3.5,174.972963,2735.84456,-69.0520182,-69.0520182,-19.8073863,-19.8073863,-18.1460513,-18.1460513,307.858027,336.03644,336.03644,10.8334177,10.8334177,21.0581001,21.0581001,0.0677786069,1315.3551,0.0,16.0288357,1.33020634,0.0,2735.84456,1318.16114,307.858027,0.0,0.0
4.0,128.571479,2725.09753,-54.651541,-54.651541,-15.6283445,-15.6283445,-14.4142843,-14.4142843,352.774355,336.03644,335.722926,12.41400745,12.40179535,22.4676513,22.4462332,0.0677243979,1372.6404,0.0,18.3674339,1.24878881,0.0,2725.09753,1339.91555,352.774355,0.0,0.0
4.5,68.3460455,2645.70196,-28.7296468,-28.7296468,-7.97036703,-7.97036703,-7.36663891,-7.36663891,391.837004,336.03644,283.641555,13.7886085,11.6125533,22.5205026,19.0255461,0.067558518,1372.6404,0.0,20.4012574,0.963650657,0.0,2645.70196,1329.68681,391.837004,0.0,0.0
5.0,16.9982405,2629.29753,-6.54009139,-6.54009139,-1.796890195,-1.796890195,-1.507534895,-1.507534895,418.301024,336.03644,201.927556,14.7198683,8.8364552,21.8618787,13.1414712,0.0673655534,1372.6404,0.0,21.7791245,0.600008563,0.0,2629.29753,1338.31299,418.301024,0.0,0.0
5.5,10.81951,2675.58395,-4.43571579,-4.43571579,-1.24280859,-1.24280859,-0.954613769,-0.954613769,437.533882,336.03644,188.959637,15.39666595,8.65729895,22.3430542,12.5634013,0.0671726974,1372.6404,0.0,22.7804964,0.546504688,0.0,2675.58395,1368.80302,437.533882,0.0,0.0
6.0,67.5756282,2776.20716,-26.1022679,-26.1022679,-7.73522443,-7.73522443,-7.1000144,-7.1000144,459.16679,336.03644,252.13173,16.1579203,12.17117795,24.4593596,18.5884965,0.0669799789,1372.6404,0.0,23.9068283,0.853943163,0.0,2776.20716,1423.3044,459.16679,0.0,0.0
6.5,225.101037,2854.41283,-93.8807816,-93.8807816,-28.0315004,-28.0315004,-25.3214936,-25.3214936,500.25935,336.03644,336.03644,17.6039539,17.6039539,27.7533535,27.7533535,0.0668540245,1372.6404,0.0,26.0463402,1.42503726,0.0,2854.41283,1479.84,500.25935,0.0,0.0
7.0,296.88873,2610.13821,-126.303259,-126.303259,-34.5369873,-34.5369873,-30.543862,-30.543862,552.79809,336.03644,336.03644,19.4527736,19.4527736,29.5228013,29.5228013,0.0668632778,1372.6404,0.0,28.7818055,1.56275796,0.0,2610.13821,1408.87251,552.79809,0.0,0.0
7.5,296.88873,2447.27458,-124.055007,-124.055007,-31.7927667,-31.7927667,-27.9081691,-27.9081691,606.688086,336.03644,336.03644,21.3491436,21.3491436,31.4099824,31.4099824,0.0668459654,1372.6404,0.0,31.587624,1.55615031,0.0,2447.27458,1372.56972,606.688086,0.0,0.0
8.0,296.88873,2369.77033,-123.9708795,-123.9708795,-30.7648362,-30.7648362,-26.9050673,-26.9050673,660.432848,336.03644,336.03644,23.2404034,23.2404034,33.4034477,33.4034477,0.0667875396,1372.6404,0.0,34.3858813,1.55306514,0.0,2369.77033,1371.7008,660.432848,0.0,0.0
8.5,296.88873,2294.63533,-123.968426,-123.968426,-29.7888255,-29.7888255,-25.9569819,-25.9569819,714.070528,336.03644,336.03644,25.1278947,25.1278947,35.3032015,35.3032015,0.0666847834,1372.6404,0.0,37.1785635,1.54987942,0.0,2294.63533,1371.75516,714.070528,0.0,0.0
9.0,296.88873,2219.85827,-123.9635306,-123.9635306,-28.8169458,-28.8169458,-25.005828,-25.005828,767.464003,336.03644,331.002738,27.0067928,26.5948253,37.0092752,36.4491902,0.0665231836,1372.6404,0.0,39.9585304,1.53015872,0.0,2219.85827,1371.81598,767.464003,0.0,0.0
9.5,296.88873,2147.31544,-123.9445199,-123.9445199,-27.8709625,-27.8709625,-24.0750174,-24.0750174,819.248115,336.03644,311.62511,28.8290579,26.7263047,38.4304809,35.6320537,0.0663313028,1372.6404,0.0,42.6547062,1.46388559,0.0,2147.31544,1371.86676,819.248115,0.0,0.0
10.0,296.88873,2078.01311,-123.9270068,-123.9270068,-26.9676438,-26.9676438,-23.1931083,-23.1931083,868.753549,336.03644,293.385784,30.5711365,26.6837795,39.7935329,34.7372264,0.0661390308,1372.6404,0.0,45.2322383,1.40124374,0.0,2078.01311,1371.93534,868.753549,0.0,0.0
10.5,296.88873,2011.58381,-123.9113915,-123.9113915,-26.1022599,-26.1022599,-22.3545689,-22.3545689,916.207963,336.03644,277.145867,32.2410419,26.5846111,41.0919785,33.8858021,0.0659468698,1372.6404,0.0,47.7029847,1.34502327,0.0,2011.58381,1372.00192,916.207963,0.0,0.0
11.0,296.88873,1947.7428,-123.8972154,-123.8972154,-25.270969,-25.270969,-21.5536096,-21.5536096,961.812612,336.03644,262.503393,33.8458531,26.4340968,42.3417705,33.0720198,0.065754816,1372.6404,0.0,50.0774212,1.29393198,0.0,1947.7428,1372.06543,961.812612,0.0,0.0
11.5,296.88873,1886.30231,-123.8837442,-123.8837442,-24.4711492,-24.4711492,-20.7692109,-20.7692109,1005.700623,336.03644,248.683119,35.3902559,26.1855441,43.617442,32.2748541,0.0655628716,1372.6404,0.0,52.3624808,1.24547079,0.0,1886.30231,1372.12548,1005.700623,0.0,0.0
12.0,296.88873,1827.12579,-123.8712824,-123.8712824,-23.7010623,-23.7010623,-20.0139362,-20.0139362,1047.9726,336.03644,235.996673,36.877793,25.894748,44.8677861,31.5067637,0.0653710352,1372.6404,0.0,54.5633992,1.20065963,0.0,1827.12579,1372.18398,1047.9726,0.0,0.0
12.5,296.88873,1770.02758,-123.859849,-123.859849,-22.9582773,-22.9582773,-19.2916675,-19.2916675,1088.7599,336.03644,224.445581,38.313084,25.5862703,46.0757268,30.771704,0.0651793073,1372.6404,0.0,56.6870177,1.15950818,0.0,1770.02758,1372.24043,1088.7599,0.0,0.0
13.0,296.88873,1714.84151,-123.849297,-123.849297,-22.2405869,-22.2405869,-18.5996152,-18.5996152,1128.18098,336.03644,213.87641,39.7002988,25.2645695,47.244736,30.0668846,0.064987689,1372.6404,0.0,58.7395033,1.12152465,0.0,1714.84151,1372.29476,1128.18098,0.0,0.0
13.5,296.88873,1661.42801,-123.8394604,-123.8394604,-21.5461302,-21.5461302,-17.9354122,-17.9354122,1166.33545,336.03644,204.099658,41.0429417,24.9253158,48.393022,29.3899372,0.064796178,1372.6404,0.0,60.726041,1.08609907,0.0,1661.42801,1372.34711,1166.33545,0.0,0.0
14.0,296.88873,1609.68282,-123.8301265,-123.8301265,-20.8735027,-20.8735027,-17.2923951,-17.2923951,1203.29774,336.03644,194.892944,42.3436312,24.555465,49.5482282,28.7342641,0.0646047757,1372.6404,0.0,62.6505086,1.05251676,0.0,1609.68282,1372.39755,1203.29774,0.0,0.0
