Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-47.553593,-98.46338,23.926403,23.926403,-0.24670622,-0.24670622,-0.10850909,-0.10850909,0.13269457,34.719997,34.719997,0.0004824602,0.0004824602,0.0014589311,0.0014589311,0.29888293,359.73355,0.0,0.0069088326,0.0141791105,0.0,-98.46338,-40.89386,0.13269457,0.0,0.0
0.5,-47.5552623,553.2737827,28.090064,28.090064,1.483087178,1.483087178,1.97861621,1.97861621,0.1653079866,34.6618213,34.6618213,0.000599192142,0.000599192142,0.00181164197,0.00181164197,0.298875559,359.73355,0.01346202084,0.00860687145,0.00437815612,0.0,553.2737827,230.3178283,0.1653079866,-0.3281832,4.165763e-06
1.0,-47.6615877,855.217181,20.1198596,20.1198596,1.80166988,1.80166988,2.22447057,2.22447057,0.0860130506,30.8723905,30.8723905,0.000289599628,0.000289599628,0.000875712598,0.000875712598,0.298856066,359.73355,0.8706901,0.00447832746,-0.00778094877,0.0,855.217181,355.912405,0.0860130506,-3.090643918,1.7784065e-05
1.5,-47.8277333,862.96755,19.9072641,19.9072641,1.79901473,1.79901473,2.21845098,2.21845098,-0.01775466201,24.9358968,24.9358968,-4.2816979e-05,-4.2816979e-05,1.9238404e-05,1.9238404e-05,0.298836785,359.73355,2.21021335,-0.000924408429,-0.0017913229,0.0,862.96755,359.076808,-0.01775466201,1.49420347,2.149229e-06
2.0,-47.9938805,863.136817,19.9707123,19.9707123,1.80510231,1.80510231,2.22552188,2.22552188,-0.0389030276,18.9994145,18.9994145,-7.717729e-05,-7.717729e-05,-2.5514648e-05,-2.5514648e-05,0.298817471,359.73355,3.54973661,-0.00202551233,-0.000128692128,0.0,863.136817,359.134887,-0.0389030276,5.53366758,9.074721e-06
2.5,-48.1600277,862.13595,19.9461183,19.9461183,1.80082569,1.80082569,2.22087071,2.22087071,-0.0420448717,13.06309825,13.06309825,-5.7411526e-05,-5.7411526e-05,-1.897971e-05,-1.897971e-05,0.298798106,359.001087,4.88925982,-0.00218909459,-5.6303012e-05,0.0,862.13595,358.716579,-0.0420448717,9.28010227,1.6369547e-05
3.0,-48.326174,826.001863,19.7147074,19.7147074,1.70503188,1.70503188,2.12136175,2.12136175,-0.0436849612,7.12669702,7.12669702,-3.2513642e-05,-3.2513642e-05,-1.0748656e-05,-1.0748656e-05,0.298779269,344.171037,6.22878302,-0.00227448694,-4.8889854e-05,0.0,826.001863,343.679968,-0.0436849612,12.9479376,2.3716911e-05
3.5,-48.4923217,812.553642,20.2055694,20.2055694,1.71930026,1.71930026,2.14306799,2.14306799,-0.04506914,1.249821474,1.249821474,-5.848806e-06,-5.848806e-06,7.31268e-07,7.31268e-07,0.298760784,339.05264,7.54147956,-0.00234655513,-3.4730465e-05,0.0,812.553642,338.08324,-0.04506914,16.8230978,3.1772083e-05
4.0,-48.6584676,813.493829,20.2480293,20.2480293,1.72490687,1.72490687,2.14935892,2.14935892,-0.0479071459,-0.8978097,-0.8978097,4.504154e-06,4.504154e-06,1.3624629e-05,1.3624629e-05,0.298742151,339.05264,7.16644937,-0.00249431788,-0.000126022072,0.0,813.493829,338.472821,-0.0479071459,18.193763,3.6510593e-05
4.5,-48.8246147,813.523849,20.3163515,20.3163515,1.73079097,1.73079097,2.15629773,2.15629773,-0.0532696869,-0.8978097,-0.8978097,5.008331e-06,5.008331e-06,1.5149718e-05,1.5149718e-05,0.298723461,339.05264,5.82692605,-0.00277352217,-0.000190870608,0.0,813.523849,338.482179,-0.0532696869,18.2305514,4.0679524e-05
