Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,206.42857,1049.408,24.773838,24.773838,2.7225633,2.7225633,3.2142398,3.2142398,4.199741,314.5334,314.5334,0.13833047,0.13833047,0.41575387,0.41575387,0.7613376,2589.1406,0.0,0.21866234,1.1684985,0.0,1049.408,439.11862,4.199741,0.0,0.0
0.5,206.42857,4845.03107,-44.90163402,-44.90163402,-27.02157558,-27.02157558,-25.60413203,-25.60413203,27.4020542,314.5334,314.5334,0.90256504,0.90256504,2.598479124,2.598479124,0.761374018,2589.1406,0.0,1.426706416,1.25929736,0.0,4845.03107,2032.053056,27.4020542,0.0,0.0
1.0,206.42857,6082.42013,-85.1654331,-85.1654331,-54.2476715,-54.2476715,-51.5781977,-51.5781977,72.6944855,314.5334,314.5334,2.39440083,2.39440083,6.49583125,6.49583125,0.761599788,2589.1406,0.0,3.78488744,1.32917661,0.0,6082.42013,2573.38565,72.6944855,0.0,0.0
1.5,206.42857,6047.21912,-86.245782,-86.245782,-54.6162536,-54.6162536,-51.9030465,-51.9030465,118.6902185,314.5334,314.5334,3.90940175,3.90940175,9.9857428,9.9857428,0.761849767,2589.1406,0.0,6.179686,1.33067747,0.0,6047.21912,2585.59483,118.6902185,0.0,0.0
2.0,206.42857,5983.366599999999,-86.2658071,-86.2658071,-54.0521432,-54.0521432,-51.3415375,-51.3415375,164.685721,314.5334,314.5334,5.42439526,5.42439526,13.08175,13.08175,0.762082685,2589.1406,0.0,8.57447295,1.33014989,0.0,5983.366599999999,2585.88181,164.685721,0.0,0.0
2.5,206.42857,5919.0138,-86.2659695,-86.2659695,-53.4708992,-53.4708992,-50.7643068,-50.7643068,210.658913,314.5334,314.5334,6.93865382,6.93865382,15.6295897,15.6295897,0.7622991,2589.1406,0.0,10.96809845,1.32940555,0.0,5919.0138,2585.94754,210.658913,0.0,0.0
3.0,206.42857,5854.6919,-86.2657206,-86.2657206,-52.8896758,-52.8896758,-50.1876583,-50.1876583,256.603218,314.5334,314.5334,8.45196083,8.45196083,17.5091172,17.5091172,0.762501984,2589.1406,0.0,13.36021915,1.32847873,0.0,5854.6919,2586.00921,256.603218,0.0,0.0
3.5,206.42857,5790.41885,-86.2654128,-86.2654128,-52.3088649,-52.3088649,-49.6118211,-49.6118211,302.512338,314.5334,314.5334,9.9641089,9.9641089,19.1023755,19.1023755,0.76269327,2589.1406,0.0,15.7505087,1.32737052,0.0,5790.41885,2586.07074,302.512338,0.0,0.0
4.0,206.42857,5726.2038,-86.2650545,-86.2650545,-51.7285525,-51.7285525,-49.0366673,-49.0366673,348.380008,314.5334,314.5334,11.4748921,11.4748921,20.4725957,20.4725957,0.762874023,2589.1406,0.0,18.1386402,1.32608162,0.0,5726.2038,2586.13227,348.380008,0.0,0.0
4.5,206.42857,5662.05574,-86.2646451,-86.2646451,-51.1488174,-51.1488174,-48.4626281,-48.4626281,394.200017,314.5334,314.5334,12.984105,12.984105,21.8008192,21.8008192,0.763044983,2589.1406,0.0,20.5242897,1.32461263,0.0,5662.05574,2586.19362,394.200017,0.0,0.0
5.0,200.906196,5585.19418,-84.2941668,-84.2941668,-49.3089848,-49.3089848,-46.717617,-46.717617,439.89424,314.5334,314.5334,14.489175,14.489175,23.4542795,23.4542795,0.763203572,2589.1406,0.0,22.9033899,1.31311136,0.0,5585.19418,2580.89157,439.89424,0.0,0.0
5.5,176.863288,5494.82017,-74.0067618,-74.0067618,-42.5909166,-42.5909166,-40.4445914,-40.4445914,484.507238,314.5334,314.5334,15.9586317,15.9586317,24.996879,24.996879,0.763311736,2589.1406,0.0,25.226196,1.26542386,0.0,5494.82017,2569.33545,484.507238,0.0,0.0
6.0,151.361906,5433.134029999999,-63.3219043,-63.3219043,-36.0328198,-36.0328198,-34.2949611,-34.2949611,527.386757,314.5334,314.5334,17.370991,17.370991,26.3881109,26.3881109,0.763103339,2589.1406,0.0,27.4587473,1.21524839,0.0,5433.134029999999,2568.70441,527.386757,0.0,0.0
6.5,125.8605242,5375.49096,-52.6953751,-52.6953751,-29.6684624,-29.6684624,-28.2819152,-28.2819152,568.533021,314.5334,314.5334,18.7262614,18.7262614,27.651776,27.651776,0.762818331,2589.1406,0.0,29.601055,1.16510181,0.0,5375.49096,2568.74367,568.533021,0.0,0.0
7.0,100.3591406,5320.31377,-42.070078,-42.070078,-23.4439591,-23.4439591,-22.354641,-22.354641,607.944676,314.5334,314.5334,20.0243969,20.0243969,28.9808488,28.9808488,0.76273854,2589.1406,0.0,31.6530496,1.11490241,0.0,5320.31377,2568.7962,607.944676,0.0,0.0
7.5,78.173067,5275.45136,-32.5310656,-32.5310656,-17.9729951,-17.9729951,-17.1049415,-17.1049415,645.601445,311.537154,311.537154,21.0581823,21.0581823,29.9361671,29.9361671,0.762652949,2589.1406,0.0,33.6136752,1.06072993,0.0,5275.45136,2572.11614,645.601445,0.0,0.0
8.0,75.11303,5257.677079999999,-31.4212671,-31.4212671,-17.2999135,-17.2999135,-16.4588701,-16.4588701,680.834008,286.729765,286.729765,20.4344545,20.4344545,28.1508717,28.1508717,0.762541929,2589.1406,0.0,35.4480818,0.972960701,0.0,5257.677079999999,2585.29221,680.834008,0.0,0.0
8.5,75.11303,5215.83106,-31.4966669,-31.4966669,-17.2035038,-17.2035038,-16.364695,-16.364695,712.81426,257.648672,257.648672,19.2247566,19.2247566,25.6594713,25.6594713,0.762453035,2589.1406,0.0,37.1131541,0.877081812,0.0,5215.83106,2586.55281,712.81426,0.0,0.0
9.0,75.11303,5175.761219999999,-31.4721693,-31.4721693,-17.0580644,-17.0580644,-16.2234954,-16.2234954,741.47742,228.568175,228.568175,17.7409245,17.7409245,23.0119314,23.0119314,0.762386695,2589.1406,0.0,38.6055217,0.781155589,0.0,5175.761219999999,2586.61569,741.47742,0.0,0.0
9.5,75.11303,5140.2736,-31.4455847,-31.4455847,-16.9267952,-16.9267952,-16.0958745,-16.0958745,766.826566,199.486637,199.486637,16.0132011,16.0132011,20.2497622,20.2497622,0.762343004,2589.1406,0.0,39.9253419,0.685370795,0.0,5140.2736,2586.65018,766.826566,0.0,0.0
10.0,75.11303,4230.53787,-67.6158837,-67.6158837,-26.0402656,-26.0402656,-24.0404057,-24.0404057,789.359685,170.407092,170.407092,14.08046675,14.08046675,17.4401008,17.4401008,0.762337407,2133.81985,0.0,41.0985441,0.652682316,0.0,4230.53787,2221.25928,789.359685,0.0,0.0
10.5,75.11303,1206.28484,-29.6850761,-29.6850761,-3.73236886,-3.73236886,-3.21782863,-3.21782863,809.775289,141.325486,141.325486,11.98009585,11.98009585,14.5926337,14.5926337,0.762316603,1061.2473,0.0,42.1614965,0.491223217,0.0,1206.28484,974.765817,809.775289,0.0,0.0
11.0,75.11303,1384.01591,-31.0842411,-31.0842411,-4.50523542,-4.50523542,-3.96058491,-3.96058491,825.101405,112.2433629,112.2433629,9.6948606,9.6948606,11.6724125,11.6724125,0.762236749,1061.2473,0.0,42.9594619,0.398477102,0.0,1384.01591,1057.66986,825.101405,0.0,0.0
11.5,75.11303,1374.59644,-31.3341257,-31.3341257,-4.51046704,-4.51046704,-3.9628847,-3.9628847,837.246708,83.1618265,83.1618265,7.28867875,7.28867875,8.74547043,8.74547043,0.762186629,1061.2473,0.0,43.5918132,0.30395193,0.0,1374.59644,1060.84187,837.246708,0.0,0.0
12.0,75.11303,1362.32381,-31.3131226,-31.3131226,-4.46720161,-4.46720161,-3.921366,-3.921366,846.11551,54.0802935,54.0802935,4.78996801,4.78996801,5.84234081,5.84234081,0.762160492,1061.2473,0.0,44.0535748,0.209182148,0.0,1362.32381,1060.91357,846.11551,0.0,0.0
12.5,75.11303,1354.07179,-31.295547,-31.295547,-4.43764816,-4.43764816,-3.89307657,-3.89307657,852.047398,35.5549992,35.5549992,3.17236921,3.17236921,4.04192769,4.04192769,0.76215431,1061.2473,0.0,44.3624225,0.148765185,0.0,1354.07179,1060.94347,852.047398,0.0,0.0
13.0,75.11303,1346.97561,-31.2960068,-31.2960068,-4.41445683,-4.41445683,-3.87074869,-3.87074869,857.153979,35.273838,35.273838,3.1662135,3.1662135,4.03908445,4.03908445,0.762153184,1061.2473,0.0,44.628299,0.147477855,0.0,1346.97561,1060.97237,857.153979,0.0,0.0
13.5,75.11303,1339.84871,-31.2959722,-31.2959722,-4.39109482,-4.39109482,-3.84828288,-3.84828288,862.245991,35.273838,35.273838,3.18502272,3.18502272,4.05894639,4.05894639,0.762151751,1061.2473,0.0,44.8934183,0.147099972,0.0,1339.84871,1060.97998,862.245991,0.0,0.0
14.0,75.11303,1332.73818,-31.295868,-31.295868,-4.36777708,-4.36777708,-3.82588125,-3.82588125,867.324954,35.273838,35.273838,3.20378371,3.20378371,4.07871703,4.07871703,0.762150027,1061.2473,0.0,45.1578583,0.146720711,0.0,1332.73818,1060.98685,867.324954,0.0,0.0
14.5,75.11303,1325.64607,-31.2957624,-31.2957624,-4.34451935,-4.34451935,-3.80355827,-3.80355827,872.390741,35.273838,35.273838,3.22249611,3.22249611,4.09839673,4.09839673,0.762147953,1061.2473,0.0,45.4216125,0.146340207,0.0,1325.64607,1060.99365,872.390741,0.0,0.0
15.0,75.0728004,1318.47829,-31.2816964,-31.2816964,-4.3190901,-4.3190901,-3.77931454,-3.77931454,877.442914,35.273838,35.273838,3.24115812,3.24115812,4.11798383,4.11798383,0.762145579,1061.2473,0.0,45.6846563,0.14588741,0.0,1318.47829,1060.96101,877.442914,0.0,0.0
15.5,74.8699366,1311.18136,-31.1949118,-31.1949118,-4.28327277,-4.28327277,-3.74586519,-3.74586519,882.473634,35.273838,35.273838,3.25974097,3.25974097,4.13744862,4.13744862,0.762142823,1061.2473,0.0,45.9465849,0.145118017,0.0,1311.18136,1060.86209,882.473634,0.0,0.0
16.0,74.6498856,1304.15925,-31.1024961,-31.1024961,-4.24771205,-4.24771205,-3.71274126,-3.71274126,887.476781,35.273838,35.273838,3.27822189,3.27822189,4.1567682,4.1567682,0.762139674,1061.2473,0.0,46.2070765,0.144318694,0.0,1304.15925,1060.86145,887.476781,0.0,0.0
16.5,74.4298328,1374.87033,-29.0692719,-29.0692719,-4.18002522,-4.18002522,-3.66964867,-3.66964867,892.408808,35.273838,35.273838,3.29644018,3.29644018,4.17577567,4.17577567,0.762135903,1097.25416,0.0,46.463866,0.140147488,0.0,1374.87033,1093.16459,892.408808,0.0,0.0
