Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,218.68613,822.6317,-33.849106,-33.849106,-2.9160168,-2.9160168,-2.371925,-2.371925,2.3895042,260.33722,260.33722,0.06514374,0.06514374,0.19610626,0.19610626,0.69851375,801.85693,3.3061495,0.12441114,0.6927879,0.0,822.6317,343.69833,2.3895042,-82.65374,0.008272921
0.5,218.68613,1743.98275,-83.6099944,-83.6099944,-15.45675467,-15.45675467,-13.38279696,-13.38279696,16.1338201,260.33722,260.33722,0.439847469,0.439847469,1.28044232,1.28044232,0.698552935,801.85693,3.3061495,0.840018191,0.731357926,0.0,1743.98275,735.104513,16.1338201,-82.65374,0.055858377
1.0,218.68613,1864.27722,-91.1347772,-91.1347772,-17.7918818,-17.7918818,-15.4180866,-15.4180866,41.7095063,260.33722,260.33722,1.137103353,1.137103353,3.16507508,3.16507508,0.698641019,801.85693,3.3061495,2.17163357,0.742064477,0.0,1864.27722,800.09339,41.7095063,-82.65374,0.1444063054
1.5,218.68613,1830.11376,-91.2019991,-91.2019991,-17.4787768,-17.4787768,-15.10733715,-15.10733715,67.3651422,260.33722,260.33722,1.83653886,1.83653886,4.88336519,4.88336519,0.698718839,801.85693,3.3061495,3.50741149,0.74206077,0.0,1830.11376,800.857847,67.3651422,-82.65374,0.23323103
2.0,218.68613,1794.23268,-91.203107,-91.203107,-17.1362978,-17.1362978,-14.7716935,-14.7716935,93.0165866,260.33722,260.33722,2.53586004,2.53586004,6.45132444,6.45132444,0.698783977,801.85693,3.3061495,4.84297119,0.741885175,0.0,1794.23268,800.905144,93.0165866,-82.65374,0.322041249
2.5,218.68613,1758.3311,-91.2030604,-91.2030604,-16.7934027,-16.7934027,-14.4372688,-14.4372688,118.6609239,260.33722,260.33722,3.23498762,3.23498762,7.88769926,7.88769926,0.698836977,801.85693,3.3061495,6.17816099,0.741650855,0.0,1758.3311,800.939782,118.6609239,-82.65374,0.410826865
3.0,218.68613,1722.44169,-91.202981,-91.202981,-16.4506164,-16.4506164,-14.10453825,-14.10453825,144.296183,260.33722,260.33722,3.93386761,3.93386761,9.2082909,9.2082909,0.698878338,801.85693,3.3061495,7.51287801,0.741359825,0.0,1722.44169,800.97418,144.296183,-82.65374,0.499581045
3.5,218.68613,1686.56774,-91.2028845,-91.2028845,-16.1079762,-16.1079762,-13.7735336,-13.7735336,169.920401,260.33722,260.33722,4.6324464,4.6324464,10.42646805,10.42646805,0.698908553,801.85693,3.3061495,8.8470201,0.741012214,0.0,1686.56774,801.008548,169.920401,-82.65374,0.588296967
4.0,218.68613,1650.71197,-91.2027725,-91.2027725,-15.76550755,-15.76550755,-13.4442781,-13.4442781,195.531623,260.33722,260.33722,5.33067122,5.33067122,11.5337523,11.5337523,0.698928007,801.85693,3.3061495,10.1804855,0.740608131,0.0,1650.71197,801.042898,195.531623,-82.65374,0.676967942
4.5,218.68613,1625.42013,-90.9177705,-90.9177705,-15.4752752,-15.4752752,-13.1755278,-13.1755278,212.24854,260.33722,260.33722,5.78641535,5.78641535,12.15725875,12.15725875,0.69893801,801.85693,12.47676945,11.0508632,-0.46434231,0.0,1625.42013,800.279688,212.24854,-310.748962,2.719222406
5.0,217.431397,2204.73082,-64.8307345,-64.8307345,-12.55816925,-12.55816925,-10.93108985,-10.93108985,105.5409020284,260.33722,260.33722,2.87730365784,2.87730365784,6.8185050359,6.8185050359,0.698956355,1052.512305,54.3023552,5.4950582201,-5.1530907635,0.0,2204.73082,979.029312,105.5409020284,-1191.641427,5.191964272892
5.5,206.067857,7778.625110000001,-41.4356319,-41.4356319,-37.73423826,-37.73423826,-36.0805587,-36.0805587,0.0480142986,260.33722,260.33722,0.00130898744,0.00130898744,0.0039591759,0.0039591759,0.699030393,3219.2353,87.246501,0.00249989684,-9.6249132e-05,0.0,7778.625110000001,3236.77133,0.0480142986,-222.891382,0.000448534762
6.0,192.522937,9030.978599999999,-83.109002,-83.109002,-78.6345372,-78.6345372,-75.561879,-75.561879,0.0486691221,260.33722,260.33722,0.00132683951,0.00132683951,0.00401316625,0.00401316625,0.699363821,3731.909,88.93005,0.00253399055,-5.4995672e-05,0.0,9030.978599999999,3757.88524,0.0486691221,-233.87737,0.000476814075
6.5,178.978027,8936.18845,-74.5557184,-74.5557184,-69.7692675,-69.7692675,-66.9856591,-66.9856591,0.048067343,260.33722,260.33722,0.00131043358,0.00131043358,0.00396354952,0.00396354952,0.699728121,3731.909,88.93005,0.00250265859,-9.290344e-06,0.0,8936.18845,3718.44198,0.048067343,-227.931124,0.000458934518
7.0,165.433106,8934.01245,-68.8396116,-68.8396116,-64.404116,-64.404116,-61.804323,-61.804323,0.0475642992,260.33722,260.33722,0.00129671936,0.00129671936,0.00392207342,0.00392207342,0.70006826,3731.909,88.93005,0.00247646726,-9.168348e-05,0.0,8934.01245,3717.53629,0.0475642992,-222.960486,0.000444228466
7.5,151.888198,8933.972099999999,-63.2018572,-63.2018572,-59.1293397,-59.1293397,-56.7136125,-56.7136125,0.0470658361,260.33722,260.33722,0.00128313002,0.00128313002,0.00388097487,0.00388097487,0.70038744,3731.909,88.93005,0.00245051441,-0.000102193648,0.0,8933.972099999999,3717.51905,0.0470658361,-218.035109,0.00042986248
8.0,138.343276,8933.9723,-57.5666711,-57.5666711,-53.8572692,-53.8572692,-51.6291276,-51.6291276,0.046567268,260.33722,260.33722,0.00126953785,0.00126953785,0.00383986771,0.00383986771,0.700685079,3731.909,88.93005,0.00242455621,9.05014e-06,0.0,8933.9723,3717.51888,0.046567268,-213.108708,0.00041569939
8.5,124.798367,8933.9727,-51.9292236,-51.9292236,-48.5830806,-48.5830806,-46.5464454,-46.5464454,0.0460632927,260.33722,260.33722,0.00125579822,0.00125579822,0.00379831449,0.00379831449,0.700960523,3731.909,88.93005,0.00239831636,-3.72935e-06,0.0,8933.9727,3717.51878,0.0460632927,-208.12887,0.00040159204
9.0,113.647461,8939.5841,-47.1192378,-47.1192378,-44.110394,-44.110394,-42.2383774,-42.2383774,0.0456472068,260.33722,260.33722,0.00124445471,0.00124445471,0.00376400772,0.00376400772,0.701213631,3731.909,88.93005,0.00237665258,2.6974352e-05,0.0,8939.5841,3719.85357,0.0456472068,-204.017474,0.000390096482
9.5,112.534485,8955.3459,-46.7850796,-46.7850796,-43.8751291,-43.8751291,-42.0091261,-42.0091261,0.0452570389,254.678983,254.678983,0.00120728561,0.00120728561,0.0036515795,0.0036515795,0.701456585,3731.909,88.93005,0.00235633825,1.305815e-05,0.0,8955.3459,3726.41195,0.0452570389,-200.162186,0.000379522722
10.0,112.534485,8956.49775,-46.8255479,-46.8255479,-43.9187223,-43.9187223,-42.0508796,-42.0508796,0.0432380431,222.772707,222.772707,0.00100936392,0.00100936392,0.00305291369,0.00305291369,0.7017,3731.909,88.93005,0.00225121782,-8.7476574e-05,0.0,8956.49775,3726.89003,0.0432380431,-180.212239,0.000326560799
10.5,112.534485,8956.5232,-46.826397,-46.826397,-43.9196453,-43.9196453,-42.0517635,-42.0517635,0.0410161517,187.599769,187.599769,0.000806457325,0.000806457325,0.00243918137,0.00243918137,0.70194347,3731.909,88.93005,0.00213553365,-5.0550952e-05,0.0,8956.5232,3726.89956,0.0410161517,-158.257479,0.000272069217
11.0,112.534485,8956.5268,-46.826412,-46.826412,-43.9196782,-43.9196782,-42.0517942,-42.0517942,0.0387904046,152.426351,152.426351,0.000619849455,0.000619849455,0.00187475995,0.00187475995,0.70218695,3731.909,88.93005,0.0020196486,-7.3406998e-05,0.0,8956.5268,3726.8997,0.0387904046,-136.264614,0.00022157797
11.5,112.534485,8956.53,-46.826412,-46.826412,-43.9196947,-43.9196947,-42.0518081,-42.0518081,0.0365679963,117.2554936,117.2554936,0.00044969373,0.00044969373,0.00136011155,0.00136011155,0.7024304,3731.909,88.93005,0.00190393737,-1.663488e-06,0.0,8956.53,3726.8997,0.0365679963,-114.304729,0.000175256355
12.0,112.534485,8956.5332,-46.826412,-46.826412,-43.9197094,-43.9197094,-42.0518229,-42.0518229,0.0343436829,82.0912615,82.0912615,0.000295916,0.000295916,0.000895009269,0.000895009269,0.70267386,3731.909,88.93005,0.00178812704,-0.000113294173,0.0,8956.5332,3726.8997,0.0343436829,-92.3260334,0.00013298879
12.5,112.534485,8956.5364,-46.826412,-46.826412,-43.9197245,-43.9197245,-42.0518358,-42.0518358,0.0321187855,46.9167539,46.9167539,0.000158479094,0.000158479094,0.000479337247,0.000479337247,0.70291732,3731.909,88.93005,0.0016722862,-2.3728779e-05,0.0,8956.5364,3726.8997,0.0321187855,-70.3415503,9.480572e-05
13.0,112.534485,8956.5395,-46.826412,-46.826412,-43.9197398,-43.9197398,-42.0518511,-42.0518511,0.0298942262,11.73891419,11.73891419,3.7423926e-05,3.7423926e-05,0.000116992285,0.000116992285,0.70316076,3731.909,88.93005,0.00155646301,-0.000125714821,0.0,8956.5395,3726.8997,0.0298942262,-48.3604226,6.0725862e-05
13.5,112.534485,8956.5428,-46.826412,-46.826412,-43.9197544,-43.9197544,-42.0518651,-42.0518651,0.0276710857,-23.42617576,-23.42617576,-6.7205644e-05,-6.7205644e-05,-2.2218436e-05,-2.2218436e-05,0.703404213,3731.909,88.93005,0.00144071373,-3.2073099e-05,0.0,8956.5428,3726.8997,0.0276710857,-26.3933122,3.0761145e-05
14.0,112.534485,8956.5563,-46.8259939,-46.8259939,-43.9194292,-43.9194292,-42.0515493,-42.0515493,0.0156172712,-58.5962102,-58.5962102,-8.0831812e-05,-8.0831812e-05,6.4666283e-05,6.4666283e-05,0.703647656,3731.909,88.93005,0.00081312376,-0.002357409611,0.0,8956.5563,3726.89834,0.0156172712,-4.83750119,6.420944e-06
14.5,112.534485,8956.6205,-46.8264223,-46.8264223,-43.9201463,-43.9201463,-42.052228,-42.052228,-0.0259532038,-80.870297,-80.870297,0.000219796794,0.000219796794,0.000664803482,0.000664803482,0.703891106,3731.909,88.93005,-0.00135127104,-0.000113512242,0.0,8956.6205,3726.90086,-0.0259532038,9.41871557,1.0240968e-05
15.0,112.534485,8956.618,-46.826435,-46.826435,-43.9201449,-43.9201449,-42.0522274,-42.0522274,-0.0259740585,-81.19636,-81.19636,0.000220853857,0.000220853857,0.000668000653,0.000668000653,0.704134545,3731.909,88.93005,-0.00135235685,-8.8113584e-05,0.0,8956.618,3726.89973,-0.0259740585,9.6247877,1.0471761e-05
15.5,112.534485,8956.618,-46.82643,-46.82643,-43.92014,-43.92014,-42.052223,-42.052223,-0.0259738211,-81.19636,-81.19636,0.000220851846,0.000220851846,0.000667994546,0.000667994546,0.704377983,3731.909,88.93005,-0.00135234451,5.9376517e-05,0.0,8956.618,3726.8997,-0.0259738211,9.6224417,1.046912e-05
16.0,112.534485,8956.618,-46.82643,-46.82643,-43.92014,-43.92014,-42.052223,-42.052223,-0.0259743746,-81.19636,-81.19636,0.000220856544,0.000220856544,0.00066800877,0.00066800877,0.704621386,3731.909,88.93005,-0.00135237334,7.634754e-05,0.0,8956.618,3726.8997,-0.0259743746,9.6279089,1.0475287e-05
16.5,112.534485,8956.618,-46.82643,-46.82643,-43.92014,-43.92014,-42.052223,-42.052223,-0.0259747483,-81.19636,-81.19636,0.000220859726,0.000220859726,0.000668018389,0.000668018389,0.704864807,3731.909,88.93005,-0.00135239277,-0.0001243193,0.0,8956.618,3726.8997,-0.0259747483,9.6316034,1.0479459e-05
17.0,111.4730008,8954.1382,-46.4534564,-46.4534564,-43.558374,-43.558374,-41.7045185,-41.7045185,-0.0260106732,-81.19636,-81.19636,0.000221165194,0.000221165194,0.000668942227,0.000668942227,0.705107926,3731.909,88.93005,-0.00135426327,7.5097075e-05,0.0,8954.1382,3725.86785,-0.0260106732,9.9865829,1.0881497e-05
17.5,106.4603176,8948.0701,-44.3132301,-44.3132301,-41.5232813,-41.5232813,-39.740069,-39.740069,-0.0261993643,-81.19636,-81.19636,0.000222769603,0.000222769603,0.000673794509,0.000673794509,0.705345393,3731.909,88.93005,-0.00136408755,8.0961543e-05,0.0,8948.0701,3723.34277,-0.0261993643,11.8510559,1.3007079e-05
18.0,101.079032,8947.6699,-42.0600305,-42.0600305,-39.4101566,-39.4101566,-37.6916989,-37.6916989,-0.0263985803,-81.19636,-81.19636,0.000224463508,0.000224463508,0.00067891748,0.00067891748,0.705572993,3731.909,88.93005,-0.00137445987,-3.7177866e-05,0.0,8947.6699,3723.17609,-0.0263985803,13.81953425,1.5282706e-05
18.5,97.552504,8951.725999999999,-40.5161275,-40.5161275,-37.9807178,-37.9807178,-36.3066077,-36.3066077,-0.026528696,-81.19636,-81.19636,0.00022556987,0.00022556987,0.000682263485,0.000682263485,0.705791577,3731.909,88.93005,-0.00138123445,3.3657087e-05,0.0,8951.725999999999,3724.8638,-0.026528696,15.1052285,1.6785424e-05
19.0,97.478065,8956.4306,-40.5545365,-40.5545365,-38.0367169,-38.0367169,-36.3598288,-36.3598288,-0.0265291162,-81.19636,-81.19636,0.000225573442,0.000225573442,0.000682274291,0.000682274291,0.706007634,3731.909,88.93005,-0.00138125631,-8.7723871e-05,0.0,8956.4306,3726.82134,-0.0265291162,15.1093753,1.6790289e-05
