Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,25.315922,705.3749,120.108536,120.108536,8.872119,8.872119,13.021332,13.021332,3.1645014,308.86588,308.86588,0.102353774,0.102353774,0.30806524,0.30806524,0.4707488,4071.6577,0.0,0.1647619,0.7848151,0.0,705.3749,295.35944,3.1645014,0.0,0.0
0.5,25.315922,4820.37609,289.311102,43.006061,149.1405589,19.0124857,157.471776,20.2170423,5.82069843,308.86588,49.1793616,0.188266756,0.0289065776,0.561250296,0.0860981803,0.470604205,4071.6577,0.0,0.30305858,0.04911126028,0.0,4820.37609,2009.192756,5.82069843,0.0,0.0
1.0,25.315922,8940.640739999999,262.785059,20.4566394,241.881496,18.9031215,258.972302,20.2526419,6.12950083,308.86588,24.505543,0.19825477,0.01574296865,0.595012292,0.0472340843,0.470337726,4071.6577,0.0,0.319136594,0.00501151601,0.0,8940.640739999999,3723.84562,6.12950083,0.0,0.0
1.5,25.315922,10590.7799,-2.86445674,-16.17884254,-2.74302025,-17.73895955,0.4781746,-16.007655,18.05480354,308.86588,260.109303,0.583971043,0.5501732405,1.70412712,1.60404261,0.470199124,4074.24467,0.0,0.940035524,0.822805347,0.0,10590.7799,4417.44388,18.05480354,0.0,0.0
2.0,25.315922,9830.91285,-11.3598234,-11.3598234,-11.6992045,-11.6992045,-10.2988794,-10.2988794,51.4804959,308.86588,308.86588,1.66510359,1.66510359,4.64544098,4.64544098,0.470288795,4108.66372,0.0,2.68036669,0.971528367,0.0,9830.91285,4120.77449,51.4804959,0.0,0.0
2.5,25.315922,9847.3973,-9.85615855,-9.85615855,-10.1637934,-10.1637934,-8.7495595,-8.7495595,84.995682,308.86588,308.86588,2.74913081,2.74913081,7.31884228,7.31884228,0.470312796,4152.32941,0.0,4.42535753,0.968713707,0.0,9847.3973,4147.20318,84.995682,0.0,0.0
3.0,25.315922,9904.2352,-9.9028285,-9.9028285,-10.2710863,-10.2710863,-8.84297775,-8.84297775,118.3074664,301.021818,301.021818,3.7213792,3.7213792,9.4048052,9.4048052,0.47031484,4195.47928,0.0,6.15975803,0.943142627,0.0,9904.2352,4190.30423,118.3074664,0.0,0.0
3.5,25.315922,9900.68595,-10.82552645,-10.82552645,-11.2239311,-11.2239311,-9.8408778,-9.8408778,148.802605,260.148839,260.148839,4.04298341,4.04298341,9.3967733,9.3967733,0.47031366,4210.8823,0.0,7.747508,0.812167858,0.0,9900.68595,4206.6333,148.802605,0.0,0.0
4.0,25.315922,9861.9141,-10.7228895,-10.7228895,-11.07394145,-11.07394145,-9.7088862,-9.7088862,174.379041,215.607049,215.607049,3.92830508,3.92830508,8.32140873,8.32140873,0.470320385,4210.8823,0.0,9.0791623,0.667524977,0.0,9861.9141,4205.43389,174.379041,0.0,0.0
4.5,25.315922,9833.0186,-10.67957295,-10.67957295,-10.99688575,-10.99688575,-9.64326665,-9.64326665,194.957479,171.065258,171.065258,3.48549346,3.48549346,6.74237231,6.74237231,0.470336938,4210.8823,0.0,10.1505926,0.523013761,0.0,9833.0186,4205.42581,194.957479,0.0,0.0
