Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,492.87695,1855.772,-75.49795,-75.49795,-14.672048,-14.672048,-12.895154,-12.895154,6.462356,393.72665,393.72665,0.26644915,0.26644915,0.8011833,0.8011833,0.32617694,1852.5297,0.0,0.33646694,1.9075247,0.0,1855.772,775.97375,6.462356,0.0,0.0
0.5,492.87695,3995.07478,-187.673687,-187.673687,-79.5411699,-79.5411699,-73.1692432,-73.1692432,45.714018,393.72665,393.72665,1.88483279,1.88483279,5.42496788,5.42496788,0.326348182,1852.5297,0.0,2.38013117,2.09759695,0.0,3995.07478,1689.07218,45.714018,0.0,0.0
1.0,492.87695,4274.56935,-205.499641,-205.499641,-91.9877545,-91.9877545,-84.9439442,-84.9439442,119.0934806,393.72665,393.72665,4.91033825,4.91033825,13.3388048,13.3388048,0.326732165,1852.5297,0.0,6.20068228,2.12811517,0.0,4274.56935,1848.21767,119.0934806,0.0,0.0
1.5,492.87695,4176.26289,-205.677908,-205.677908,-89.9505975,-89.9505975,-82.9260281,-82.9260281,192.65856,393.72665,393.72665,7.94349721,7.94349721,20.1029018,20.1029018,0.326886841,1852.5297,0.0,10.0308977,2.12743589,0.0,4176.26289,1850.2657,192.65856,0.0,0.0
2.0,492.87695,4073.41038,-205.680627,-205.680627,-87.7364715,-87.7364715,-80.7336034,-80.7336034,266.183924,393.72665,393.72665,10.9750182,10.9750182,24.3339052,24.3339052,0.326647319,1852.5297,0.0,13.85904545,2.12598487,0.0,4073.41038,1850.39895,266.183924,0.0,0.0
2.5,492.87695,3970.55744,-205.680148,-205.680148,-85.5209445,-85.5209445,-78.5466509,-78.5466509,339.650935,393.72665,393.72665,14.00413335,14.00413335,27.3576568,27.3576568,0.326399617,1852.5297,0.0,17.6841549,2.12406348,0.0,3970.55744,1850.49796,339.650935,0.0,0.0
3.0,492.87695,3867.80747,-205.679485,-205.679485,-83.307566,-83.307566,-76.3666469,-76.3666469,413.043498,393.72665,393.72665,17.0301792,17.0301792,30.2316231,30.2316231,0.326151952,1852.5297,0.0,21.5053884,2.12167853,0.0,3867.80747,1850.59629,413.043498,0.0,0.0
3.5,492.87695,3765.18397,-205.678694,-205.678694,-81.0968771,-81.0968771,-74.1821651,-74.1821651,486.345624,393.72665,393.72665,20.0524959,20.0524959,33.5063709,33.5063709,0.325904298,1852.5297,0.0,25.3219127,2.11883228,0.0,3765.18397,1850.69447,486.345624,0.0,0.0
4.0,492.87695,3662.52862,-205.710446,-205.710446,-78.8978384,-78.8978384,-72.0147348,-72.0147348,559.541521,393.72665,393.72665,23.0704325,23.0704325,36.4424977,36.4424977,0.325656686,1852.33303,0.0,29.1329062,2.11558397,0.0,3662.52862,1850.71737,559.541521,0.0,0.0
4.5,492.87695,3529.3011,-206.180575,-206.180575,-76.2018242,-76.2018242,-69.3508178,-69.3508178,632.632466,393.72665,393.72665,26.0840426,26.0840426,39.5490719,39.5490719,0.325409109,1838.9435,0.0,32.9384359,2.11264144,0.0,3529.3011,1837.95768,632.632466,0.0,0.0
