Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,48.307518,442.7283,46.38235,46.38235,2.1504524,2.1504524,3.159396,3.159396,-0.10844902,-295.58362,-295.58362,0.0033568707,0.0033568707,0.010152339,0.010152339,0.14662579,1914.3766,20.3794,-0.0056464714,-0.0014088635,0.0,442.7283,184.1592,-0.10844902,188.96011,0.0008583895
0.5,48.307518,3437.57662,13.98683799,13.98683799,2.2757391,2.2757391,2.926330283,2.926330283,-0.1037883036,-295.58362,-295.58362,0.00321260556,0.00321260556,0.0097161054,0.0097161054,0.146585102,1914.3766,20.3794,-0.00540380798,0.000321351379,0.0,3437.57662,1430.34043,-0.1037883036,178.406486,0.00077701762
1.0,48.307518,4567.53305,-19.0999015,-19.0999015,-9.1386192,-9.1386192,-8.55581696,-8.55581696,-0.0988579212,-295.58362,-295.58362,0.00305999322,0.00305999322,0.009254629,0.009254629,0.146618805,1914.3766,20.3794,-0.0051471043,1.6201775e-05,0.0,4567.53305,1900.52652,-0.0988579212,167.242237,0.00069254408
1.5,48.307518,4594.13872,-20.082355,-20.082355,-9.6615634,-9.6615634,-9.0606431,-9.0606431,-0.0987108835,-295.58362,-295.58362,0.00305544185,0.00305544185,0.0092408662,0.0092408662,0.146689927,1914.3766,20.3794,-0.00513944857,4.93525e-07,0.0,4594.13872,1911.59736,-0.0987108835,166.909284,0.000690135143
2.0,48.307518,4594.6327,-20.1007706,-20.1007706,-9.6714621,-9.6714621,-9.0702047,-9.0702047,-0.0987081089,-295.58362,-295.58362,0.00305535597,0.00305535597,0.00924060675,0.00924060675,0.146761957,1914.3766,20.3794,-0.00513930426,1.28255e-07,0.0,4594.6327,1911.80299,-0.0987081089,166.903007,0.000690089809
2.5,48.307518,4594.64188,-20.1011083,-20.1011083,-9.6716439,-9.6716439,-9.0703802,-9.0703802,-0.0987080865,-295.58362,-295.58362,0.00305535531,0.00305535531,0.00924060475,0.00924060475,0.146834002,1914.3766,20.3794,-0.00513930309,-2.5878e-08,0.0,4594.64188,1911.80681,-0.0987080865,166.902961,0.000690089427
3.0,48.307518,4594.642,-20.101114,-20.101114,-9.671647,-9.671647,-9.0703836,-9.0703836,-0.0987080656,-295.58362,-295.58362,0.0030553547,0.0030553547,0.0092406028,0.0092406028,0.14690604,1914.3766,20.3794,-0.0051393019,1.50017e-07,0.0,4594.642,1911.8069,-0.0987080656,166.902912,0.000690089083
3.5,48.307518,4594.642,-20.101114,-20.101114,-9.671647,-9.671647,-9.070384,-9.070384,-0.0987080568,-295.58362,-295.58362,0.00305535443,0.00305535443,0.00924060175,0.00924060175,0.146978078,1914.3766,20.3794,-0.00513930142,-2.60317e-07,0.0,4594.642,1911.8069,-0.0987080568,166.90289,0.000690088928
4.0,48.307518,4594.642,-20.101114,-20.101114,-9.671647,-9.671647,-9.070384,-9.070384,-0.098708065,-295.58362,-295.58362,0.00305535465,0.00305535465,0.0092406025,0.0092406025,0.147050111,1914.3766,20.3794,-0.00513930193,1.00374e-07,0.0,4594.642,1911.8069,-0.098708065,166.902905,0.000690089053
4.5,48.307518,4594.6375,-20.1012585,-20.1012585,-9.6717068,-9.6717068,-9.0704417,-9.0704417,-0.094761364,-295.58362,-295.58362,0.00293319063,0.00293319063,0.0088711831,0.0088711831,0.147122143,1914.3766,21.7846954,-0.00493381425,0.00057615059,0.0,4594.6375,1911.80733,-0.094761364,167.021944,0.000662935807
5.0,48.307518,4594.592689999999,-20.1013284,-20.1013284,-9.6716465,-9.6716465,-9.07038345,-9.07038345,-0.0637896876,-295.58362,-295.58362,0.00197451061,0.00197451061,0.00597204933,0.00597204933,0.147194184,1914.3766,39.906834,-0.00332125311,0.000685008299,0.0,4594.592689999999,1911.80672,-0.0637896876,167.106326,0.000446520056
5.5,48.307518,4594.57235,-20.1011834,-20.1011834,-9.67153355,-9.67153355,-9.07027465,-9.07027465,-0.0492228993,-295.58362,-295.58362,0.0015236183,0.0015236183,0.00460841159,0.00460841159,0.147266234,1914.3766,62.7842545,-0.00256282341,0.000267440819,0.0,4594.57235,1911.80678,-0.0492228993,167.058916,0.000344450025
6.0,50.2007933,4598.47113,-20.8296506,-20.8296506,-10.0306423,-10.0306423,-9.41789835,-9.41789835,-0.0427993354,-295.079845,-295.079845,0.00132259749,0.00132259749,0.0040004376,0.0040004376,0.147339035,1914.3766,84.2990224,-0.00222837623,0.000124866738,0.0,4598.47113,1913.4328,-0.0427993354,166.059215,0.000297744374
6.5,54.2088807,4601.15066,-22.5537033,-22.5537033,-10.8670851,-10.8670851,-10.2301883,-10.2301883,-0.0401880791,-272.418156,-272.418156,0.00114715786,0.00114715786,0.00346977589,0.00346977589,0.14741645,1914.3766,89.12659,-0.00209241939,6.347902e-05,0.0,4601.15066,1914.54923,-0.0401880791,150.406855,0.000253378224
7.0,58.2169681,4780.491550000001,-15.71902122,-15.71902122,-7.63784179,-7.63784179,-7.09282801,-7.09282801,-0.0381568559,-238.002957,-238.002957,0.0009513844,0.0009513844,0.00287760061,0.00287760061,0.147493651,2011.76547,89.12659,-0.00198666241,4.1503081e-05,0.0,4780.491550000001,1989.17558,-0.0381568559,130.291745,0.000208310112
7.5,62.2250555,6628.22933,-5.43576765,-5.43576765,-3.84596166,-3.84596166,-3.19011758,-3.19011758,-0.0362436713,-203.589602,-203.589602,0.000773421544,0.000773421544,0.00233930686,0.00233930686,0.147524432,2768.9429,89.12659,-0.00188705115,6.8809333e-05,0.0,6628.22933,2758.03401,-0.0362436713,111.3455601,0.000169237755
