Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-34.3133,227.19965,77.84882,77.84882,1.852232,1.852232,3.6796384,3.6796384,-1.4073025,-96.19656,-96.19656,0.014176716,0.014176716,0.042672534,0.042672534,0.2316248,2198.279,0.0,-0.073272154,-0.47090086,0.0,227.19965,93.717735,-1.4073025,0.0,0.0
0.5,-34.3133,3179.3724,183.34741,51.8653986,65.7945682,15.0128962,70.3778315,16.3766086,-6.23797487,-96.19656,-32.6986115,0.062839369,0.0176910582,0.188910128,0.0530464185,0.231509265,2198.279,0.0,-0.32478437,-0.169488281,0.0,3179.3724,1319.31802,-6.23797487,0.0,0.0
1.0,-34.3133,5398.96238,168.336784,27.75136,93.0680596,15.5956325,98.0324503,16.4270787,-9.0803023,-96.19656,-17.3746381,0.09147207,0.0168534255,0.275247498,0.050605976,0.231275922,2198.279,0.0,-0.472772065,-0.067546533,0.0,5398.96238,2241.24621,-9.0803023,0.0,0.0
1.5,-34.3133,5763.65096,9.801893984,7.758528884,6.019452309,4.712339809,6.595591775,5.218516775,-14.8965739,-96.19656,-91.6565244,0.150063329,0.1450080885,0.430805662,0.416003744,0.23111893,2198.279,0.0,-0.775600141,-0.273098926,0.0,5763.65096,2389.5997,-14.8965739,0.0,0.0
2.0,-34.3133,5327.97596,13.736234,13.736234,7.66317117,7.66317117,8.30202373,8.30202373,-24.9688752,-96.19656,-96.19656,0.251528472,0.251528472,0.698846021,0.698846021,0.231049536,2198.279,0.0,-1.30002131,-0.298174071,0.0,5327.97596,2202.43101,-24.9688752,0.0,0.0
2.5,-34.3133,5325.62105,14.3491144,14.3491144,8.00247306,8.00247306,8.64866235,8.64866235,-35.304991,-96.19656,-96.19656,0.3556512,0.3556512,0.956594193,0.956594193,0.230952506,2198.279,0.0,-1.83817815,-0.29921399,0.0,5325.62105,2195.41593,-35.304991,0.0,0.0
3.0,-34.3133,5339.784519999999,14.3609614,14.3609614,8.03037615,8.03037615,8.6779811,8.6779811,-45.6492741,-96.19656,-96.19656,0.459856224,0.459856224,1.19841611,1.19841611,0.230850897,2198.279,0.0,-2.37676028,-0.299198471,0.0,5339.784519999999,2195.26952,-45.6492741,0.0,0.0
3.5,-34.3133,5354.259029999999,14.3611675,14.3611675,8.0522591,8.0522591,8.7011968,8.7011968,-55.992325,-96.19656,-96.19656,0.564048811,0.564048811,1.42553991,1.42553991,0.230745858,2198.279,0.0,-2.91527815,-0.299153472,0.0,5354.259029999999,2195.25318,-55.992325,0.0,0.0
4.0,-34.3133,5368.73678,14.36115635,14.36115635,8.0740259,8.0740259,8.72429205,8.72429205,-66.3336489,-96.19656,-96.19656,0.668224002,0.668224002,1.63925633,1.63925633,0.230637548,2198.279,0.0,-3.45370619,-0.299098866,0.0,5368.73678,2195.23929,-66.3336489,0.0,0.0
4.5,-34.3133,5306.33316,9.67868131,9.67868131,5.457739977,5.457739977,5.965266992,5.965266992,-76.629839,-96.19656,-96.19656,0.77194454,0.77194454,1.83991447,1.83991447,0.230530871,2152.45787,0.0,-3.98978425,-0.290897601,0.0,5306.33316,2163.26079,-76.629839,0.0,0.0
