Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,157.00789,764.1164,11.177469,11.177469,0.89440924,0.89440924,1.202284,1.202284,-2.9358087,-320.5001,-320.5001,0.09853364,0.09853364,0.29676035,0.29676035,0.16586596,1709.4204,0.0,-0.15285486,-0.84080017,0.0,764.1164,316.24026,-2.9358087,0.0,0.0
0.5,157.00789,3280.47888,-38.50272726,-38.50272726,-15.05711597,-15.05711597,-14.08723249,-14.08723249,-17.06288692,-320.5001,-320.5001,0.572676399,0.572676399,1.68260036,1.68260036,0.165893765,1709.4204,0.0,-0.888390714,-0.711372066,0.0,3280.47888,1355.068594,-17.06288692,0.0,0.0
1.0,157.00789,4140.5885,-64.4554904,-64.4554904,-27.9500079,-27.9500079,-26.3072758,-26.3072758,-40.4731827,-320.5001,-320.5001,1.35838891,1.35838891,3.87043422,3.87043422,0.1660338,1709.4204,0.0,-2.1072635,-0.664874779,0.0,4140.5885,1699.29745,-40.4731827,0.0,0.0
1.5,157.00789,4191.05972,-65.1348055,-65.1348055,-28.5868155,-28.5868155,-26.9166012,-26.9166012,-63.4260051,-320.5001,-320.5001,2.12874745,2.12874745,5.87976737,5.87976737,0.166187058,1709.4204,0.0,-3.30231777,-0.663589229,0.0,4191.05972,1706.89693,-63.4260051,0.0,0.0
2.0,157.00789,4223.51288,-65.1475001,-65.1475001,-28.8137771,-28.8137771,-27.1394642,-27.1394642,-86.3643891,-320.5001,-320.5001,2.89862133,2.89862133,7.76646103,7.76646103,0.166330726,1709.4204,0.0,-4.49662019,-0.663418863,0.0,4223.51288,1707.00734,-86.3643891,0.0,0.0
2.5,157.00789,4255.62426,-65.147785,-65.147785,-29.0329759,-29.0329759,-27.3549136,-27.3549136,-109.296675,-320.5001,-320.5001,3.66829047,3.66829047,9.5420495,9.5420495,0.166464716,1709.4204,0.0,-5.6906051,-0.663224741,0.0,4255.62426,1706.97918,-109.296675,0.0,0.0
3.0,157.00789,4287.71912,-65.147855,-65.147855,-29.2519675,-29.2519675,-27.5703001,-27.5703001,-132.2214765,-320.5001,-320.5001,4.43770841,4.43770841,11.21596935,11.21596935,0.166589445,1709.4204,0.0,-6.8842002,-0.6629857,0.0,4287.71912,1706.94848,-132.2214765,0.0,0.0
3.5,157.00789,4319.80141,-65.147934,-65.147934,-29.4708758,-29.4708758,-27.7857404,-27.7857404,-155.137228,-320.5001,-320.5001,5.20682293,5.20682293,12.7966047,12.7966047,0.166705321,1709.4204,0.0,-8.07732428,-0.662701397,0.0,4319.80141,1706.91774,-155.137228,0.0,0.0
4.0,157.00789,4351.86845,-65.1480255,-65.1480255,-29.6896893,-29.6896893,-28.0012221,-28.0012221,-178.042372,-320.5001,-320.5001,5.975581,5.975581,14.2914433,14.2914433,0.166812728,1709.4204,0.0,-9.2698961,-0.662371932,0.0,4351.86845,1706.88702,-178.042372,0.0,0.0
4.5,157.00789,4383.91875,-65.1481304,-65.1481304,-29.9083927,-29.9083927,-28.2167304,-28.2167304,-200.935343,-320.5001,-320.5001,6.74393079,6.74393079,15.6057754,15.6057754,0.166848068,1709.4204,0.0,-10.4618342,-0.661997356,0.0,4383.91875,1706.85631,-200.935343,0.0,0.0
5.0,157.00789,4415.94982,-65.1482464,-65.1482464,-30.1269713,-30.1269713,-28.43225,-28.43225,-223.814586,-320.5001,-320.5001,7.51181991,7.51181991,16.6409746,16.6409746,0.166644976,1709.4204,0.0,-11.6530575,-0.661577803,0.0,4415.94982,1706.82563,-223.814586,0.0,0.0
5.5,157.00789,4447.9593,-65.1483765,-65.1483765,-30.3454109,-30.3454109,-28.647767,-28.647767,-246.678551,-320.5001,-320.5001,8.27919597,8.27919597,17.5860608,17.5860608,0.166420534,1709.4204,0.0,-12.843485,-0.661113359,0.0,4447.9593,1706.79495,-246.678551,0.0,0.0
6.0,157.00789,4479.94539,-65.1485166,-65.1485166,-30.5636969,-30.5636969,-28.8632667,-28.8632667,-269.525684,-320.5001,-320.5001,9.0460072,9.0460072,18.4557212,18.4557212,0.166196123,1709.4204,0.0,-14.0330365,-0.660604179,0.0,4479.94539,1706.76431,-269.525684,0.0,0.0
