Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,243.37683,786.70447,-63.206833,-63.206833,-5.207268,-5.207268,-4.030417,-4.030417,0.2123186,369.9044,369.9044,0.008224436,0.008224436,0.024872327,0.024872327,0.3208608,82.59699,14.708244,0.011054511,0.0034054136,0.0,786.70447,327.4775,0.2123186,-306.1253,0.0027225502
0.5,243.37683,538.816196,-107.8202551,-107.8202551,-6.11848391,-6.11848391,-3.98612636,-3.98612636,0.221861473,369.9044,369.9044,0.0085940919,0.0085940919,0.0259899676,0.0259899676,0.320883482,82.59699,14.708244,0.011551367,0.000102510544,0.0,538.816196,224.334938,0.221861473,-321.720729,0.00298991996
1.0,243.37683,208.191861,-101.646217,-101.646217,-2.21647924,-2.21647924,-1.027413276,-1.027413276,0.220606553,369.9044,369.9044,0.00854548095,0.00854548095,0.0258429952,0.0258429952,0.320898182,82.59699,14.708244,0.0114860286,-9.653319e-06,0.0,208.191861,86.758981,0.220606553,-319.66988,0.00295398845
1.5,243.37683,198.117446,-101.278088,-101.278088,-2.10119744,-2.10119744,-0.962652557,-0.962652557,0.220529847,369.9044,369.9044,0.0085425099,0.0085425099,0.025834012,0.025834012,0.320906043,82.59699,14.708244,0.0114820352,-1.72824e-07,0.0,198.117446,82.5668969,0.220529847,-319.544532,0.00295180304
2.0,243.37683,197.927614,-101.2710259,-101.2710259,-2.0990376,-2.0990376,-0.961459566,-0.961459566,0.220528376,369.9044,369.9044,0.008542453,0.008542453,0.0258338401,0.0258338401,0.32091379,82.59699,14.708244,0.01148195845,-3.196e-09,0.0,197.927614,82.4879061,0.220528376,-319.542122,0.00295176117
2.5,243.37683,197.924115,-101.2709005,-101.2709005,-2.09899775,-2.09899775,-0.961437566,-0.961437566,0.22052835,369.9044,369.9044,0.008542452,0.008542452,0.025833838,0.025833838,0.320921534,82.59699,14.708244,0.0114819575,-5.9e-11,0.0,197.924115,82.48645,0.22052835,-319.54208,0.00295176032
3.0,243.37683,197.924042,-101.2709,-101.2709,-2.098997,-2.098997,-0.96143717,-0.96143717,0.22052835,369.9044,369.9044,0.008542452,0.008542452,0.025833838,0.025833838,0.32092926,82.59699,14.708244,0.0114819575,-1e-12,0.0,197.924042,82.486421,0.22052835,-319.54208,0.0029517603
3.5,243.37683,197.92404,-101.2709,-101.2709,-2.098997,-2.098997,-0.96143717,-0.96143717,0.22052835,369.9044,369.9044,0.008542452,0.008542452,0.025833838,0.025833838,0.320937009,82.59699,14.708244,0.0114819575,-0.0,0.0,197.92404,82.48642,0.22052835,-319.54208,0.0029517603
4.0,243.37683,197.92404,-101.2709,-101.2709,-2.098997,-2.098997,-0.96143717,-0.96143717,0.22052835,369.9044,369.9044,0.008542452,0.008542452,0.025833838,0.025833838,0.320944733,82.59699,14.708244,0.0114819575,-0.0,0.0,197.92404,82.48642,0.22052835,-319.54208,0.0029517603
4.5,243.37683,197.924049,-101.270898,-101.270898,-2.09899706,-2.09899706,-0.961437213,-0.961437213,0.220513784,369.85338,369.85338,0.0085407103,0.0085407103,0.0258285691,0.0258285691,0.320952476,82.59699,14.708244,0.01148119915,-4.2409962e-05,0.0,197.924049,82.4864154,0.220513784,-319.518277,0.00295134561
5.0,243.37683,197.935342,-101.270769,-101.270769,-2.09911424,-2.09911424,-0.961504085,-0.961504085,0.212135803,347.798043,347.798043,0.0077313516,0.0077313516,0.0233803282,0.0233803282,0.320960224,82.59699,14.708244,0.0110449935,-0.000440671886,0.0,197.935342,82.4862236,0.212135803,-305.826568,0.00271882104
5.5,243.37683,197.956771,-101.2707745,-101.2707745,-2.09934155,-2.09934155,-0.961632787,-0.961632787,0.197142587,308.541708,308.541708,0.00637484584,0.00637484584,0.0192772776,0.0192772776,0.320967994,82.59699,14.708244,0.0102643619,-0.000443274318,0.0,197.956771,82.486385,0.197142587,-281.323922,0.00232441166
6.0,243.37683,197.977778,-101.270775,-101.270775,-2.09956433,-2.09956433,-0.961758972,-0.961758972,0.182149116,269.290623,269.290623,0.00514169878,0.00514169878,0.01554766945,0.01554766945,0.320975805,82.59699,14.708244,0.0094837163,-0.000430632304,0.0,197.977778,82.4863716,0.182149116,-256.820846,0.00196077258
6.5,243.37683,197.998769,-101.270775,-101.270775,-2.09978697,-2.09978697,-0.96188503,-0.96188503,0.167154851,230.033285,230.033285,0.00403168334,0.00403168334,0.01219074725,0.01219074725,0.320983642,82.59699,14.708244,0.00870302995,-0.000431809492,0.0,197.998769,82.486349,0.167154851,-232.316479,0.00162789531
7.0,243.37683,920.035685,-85.6411914,-85.6411914,-8.06143318,-8.06143318,-6.38293373,-6.38293373,0.148960796,190.775011,190.775011,0.00298193237,0.00298193237,0.00901642272,0.00901642272,0.321002619,410.034781,14.708244,0.00775574439,-0.000516476753,0.0,920.035685,382.9206206,0.148960796,-202.582856,0.00126587373
7.5,243.37683,2795.23507,-84.1815299,-84.1815299,-24.6479416,-24.6479416,-22.4092449,-22.4092449,0.133658101,151.521293,151.521293,0.00212584522,0.00212584522,0.00642781431,0.00642781431,0.321103252,1166.298333,14.708244,0.00695899914,-0.000427868606,0.0,2795.23507,1163.196,0.133658101,-177.574433,0.000995433402
8.0,243.37683,4617.617929999999,-84.3118584,-84.3118584,-40.7696683,-40.7696683,-38.2951404,-38.2951404,0.053865245,112.22698,112.22698,0.00064496303,0.00064496303,0.00195056666,0.00195056666,0.321296586,1924.06842,53.6414252,0.00280453025,-0.001781203406,0.0,4617.617929999999,1921.45639,0.053865245,-153.483487,0.000349550803
8.5,243.37683,6436.35063,-84.3150949,-84.3150949,-56.8294759,-56.8294759,-54.1737234,-54.1737234,0.0436833348,72.9673712,72.9673712,0.000334997808,0.000334997808,0.001013181946,0.001013181946,0.321567024,2681.83852,61.9726,0.0022744023,-0.000101991115,0.0,6436.35063,2678.23851,0.0436833348,-128.6505435,0.000235707103
