Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,327.966,1365.649,-23.18659,-23.18659,-3.3159862,-3.3159862,-2.8966956,-2.8966956,2.336843,89.45822,89.45822,0.021891644,0.021891644,0.06567688,0.06567688,0.22104865,2092.265,0.0,0.1216693,0.6859422,0.0,1365.649,569.6211,2.336843,0.0,0.0
0.5,327.966,4185.17612,-108.6836314,-108.6836314,-49.7786833,-49.7786833,-46.2146024,-46.2146024,16.73601536,89.45822,89.45822,0.1567837112,0.1567837112,0.442511991,0.442511991,0.22116099,2092.265,0.0,0.871371914,0.786118871,0.0,4185.17612,1751.254705,16.73601536,0.0,0.0
1.0,327.966,4941.96248,-136.091804,-136.091804,-70.4307857,-70.4307857,-65.685247,-65.685247,45.0717533,89.45822,89.45822,0.422234124,0.422234124,1.097108215,1.097108215,0.221493268,2092.265,0.0,2.34669124,0.831335515,0.0,4941.96248,2082.70413,45.0717533,0.0,0.0
1.5,327.966,4917.76127,-136.689162,-136.689162,-70.3930965,-70.3930965,-65.6297199,-65.6297199,73.8376979,89.45822,89.45822,0.691714752,0.691714752,1.65543091,1.65543091,0.221845676,2092.265,0.0,3.84440947,0.832227797,0.0,4917.76127,2089.43007,73.8376979,0.0,0.0
2.0,327.966,4877.69164,-136.701854,-136.701854,-69.8260306,-69.8260306,-65.0675866,-65.0675866,102.6770655,91.5410894,91.5410894,0.98550129,0.98550129,2.18467941,2.18467941,0.222194171,2092.265,0.0,5.3459506,0.838765904,0.0,4877.69164,2089.59587,102.6770655,0.0,0.0
2.5,327.966,4836.72826,-136.706583,-136.706583,-69.242021,-69.242021,-64.4888558,-64.4888558,131.9462286,96.497467,96.497467,1.33461121,1.33461121,2.75695916,2.75695916,0.222538106,2092.265,0.0,6.86986932,0.854512973,0.0,4836.72826,2089.6408,131.9462286,0.0,0.0
3.0,327.966,4794.98891,-136.710965,-136.710965,-68.646685,-68.646685,-63.8964019,-63.8964019,161.760284,101.4710552,101.4710552,1.72016144,1.72016144,3.32522893,3.32522893,0.22287733,2092.265,0.0,8.42215836,0.870233956,0.0,4794.98891,2089.68094,161.760284,0.0,0.0
3.5,327.966,4752.49023,-136.715313,-136.715313,-68.040421,-68.040421,-63.2933389,-63.2933389,192.116374,106.444645,106.444645,2.14280974,2.14280974,3.89855592,3.89855592,0.22321177,2092.265,0.0,10.0026685,0.885869163,0.0,4752.49023,2089.72162,192.116374,0.0,0.0
4.0,327.966,4709.23702,-136.719636,-136.719636,-67.4233076,-67.4233076,-62.6801931,-62.6801931,223.011453,111.4182343,111.4182343,2.60336765,2.60336765,4.53083487,4.53083487,0.223541217,2092.265,0.0,11.6112418,0.901414457,0.0,4709.23702,2089.76308,223.011453,0.0,0.0
4.5,327.966,4665.23366,-136.723929,-136.723929,-66.7953969,-66.7953969,-62.0570651,-62.0570651,254.442349,116.3918234,116.3918234,3.1026385,3.1026385,5.1862116,5.1862116,0.223865395,2092.265,0.0,13.2477122,0.916865593,0.0,4665.23366,2089.8052,254.442349,0.0,0.0
5.0,327.966,4620.48486,-136.728197,-136.728197,-66.1567615,-66.1567615,-61.4240574,-61.4240574,286.405726,121.365416,121.365416,3.64141721,3.64141721,5.85664492,5.85664492,0.224184148,2092.265,0.0,14.9119068,0.932218216,0.0,4620.48486,2089.84806,286.405726,0.0,0.0
