Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,121.0523,543.0739,-0.31457138,-0.31457138,-0.017891971,-0.017891971,-0.008173445,-0.008173445,2.27676,163.61118,163.61118,0.03900847,0.03900847,0.11719978,0.11719978,0.73551196,1037.5327,0.0,0.118541054,0.64567107,0.0,543.0739,227.30646,2.27676,0.0,0.0
0.5,121.0523,1999.26876,-35.2785915,-35.2785915,-7.98711164,-7.98711164,-7.275726686,-7.275726686,14.58988775,163.61118,163.61118,0.2499732495,0.2499732495,0.718731863,0.718731863,0.735528642,1037.5327,0.0,0.759632329,0.657819881,0.0,1999.26876,840.429403,14.58988775,0.0,0.0
1.0,121.0523,2426.92768,-50.1862589,-50.1862589,-12.7547692,-12.7547692,-11.70365715,-11.70365715,37.8944356,163.61118,163.61118,0.649257575,0.649257575,1.75911081,1.75911081,0.735592894,1037.5327,0.0,1.9729993,0.680728292,0.0,2426.92768,1031.9888,37.8944356,0.0,0.0
1.5,121.0523,2403.86981,-50.5531451,-50.5531451,-12.7258712,-12.7258712,-11.6671407,-11.6671407,61.4436962,163.61118,163.61118,1.052734681,1.052734681,2.68632713,2.68632713,0.735659072,1037.5327,0.0,3.19910752,0.681265942,0.0,2403.86981,1036.14452,61.4436962,0.0,0.0
2.0,121.0523,2371.08315,-50.5599559,-50.5599559,-12.5539991,-12.5539991,-11.4982811,-11.4982811,84.994094,163.61118,163.61118,1.45623125,1.45623125,3.5094684,3.5094684,0.735718625,1037.5327,0.0,4.42527486,0.681128984,0.0,2371.08315,1036.25265,84.994094,0.0,0.0
2.5,121.0523,2411.76975,-43.26364837,-43.26364837,-10.68338542,-10.68338542,-9.75745348,-9.75745348,108.4973445,163.61118,163.61118,1.85891998,1.85891998,4.24375033,4.24375033,0.735770892,1092.66277,0.0,5.64898732,0.668248459,0.0,2411.76975,1066.90599,108.4973445,0.0,0.0
3.0,121.0523,5617.19337,-4.91563934,-4.91563934,-3.150918686,-3.150918686,-2.620159806,-2.620159806,130.219489,163.61118,163.61118,2.23109251,2.23109251,4.85682117,4.85682117,0.735773237,2461.05632,0.0,6.77996541,0.601313766,0.0,5617.19337,2413.38984,130.219489,0.0,0.0
3.5,121.0523,10056.7472,-21.68185243,-21.68185243,-24.40392975,-24.40392975,-22.62487784,-22.62487784,151.241747,163.61118,163.61118,2.59127363,2.59127363,5.39725462,5.39725462,0.735784366,4238.03201,0.0,7.87450358,0.630201762,0.0,10056.7472,4272.99561,151.241747,0.0,0.0
4.0,121.0523,10885.44565,-52.7318316,-52.7318316,-60.1234921,-60.1234921,-57.4658585,-57.4658585,174.277876,163.61118,163.61118,2.98595905,2.98595905,5.93799144,5.93799144,0.736009917,4607.749,0.0,9.0738949,0.6839099,0.0,10885.44565,4631.27384,174.277876,0.0,0.0
4.5,121.0523,10783.040799999999,-50.6234086,-50.6234086,-57.1638802,-57.1638802,-54.604168,-54.604168,197.988745,169.128431,169.128431,3.50979145,3.50979145,6.72527033,6.72527033,0.736285011,4607.749,0.0,10.3084173,0.697700186,0.0,10783.040799999999,4602.50692,197.988745,0.0,0.0
5.0,121.0523,10746.4637,-50.5805899,-50.5805899,-56.9217252,-56.9217252,-54.3721406,-54.3721406,223.016323,185.796296,185.796296,4.34293754,4.34293754,8.15933562,8.15933562,0.736550694,4607.749,0.0,11.6114954,0.751094717,0.0,10746.4637,4601.90049,223.016323,0.0,0.0
5.5,121.0523,10708.764299999997,-50.5946866,-50.5946866,-56.7378466,-56.7378466,-54.196733,-54.196733,249.924541,202.783581,202.783581,5.31134644,5.31134644,9.76254155,9.76254155,0.736808605,4607.749,0.0,13.0124896,0.805529637,0.0,10708.764299999997,4601.92496,249.924541,0.0,0.0
6.0,121.0523,10668.4599,-50.6097688,-50.6097688,-56.5411539,-56.5411539,-54.0090984,-54.0090984,278.712889,219.770864,219.770864,6.41875899,6.41875899,11.51009805,11.51009805,0.737057991,4607.749,0.0,14.51137435,0.859858697,0.0,10668.4599,4601.96344,278.712889,0.0,0.0
6.5,121.0523,10625.5446,-50.6241608,-50.6241608,-56.3297235,-56.3297235,-53.807374,-53.807374,309.362764,235.661231,235.661231,7.63782933,7.63782933,13.31079425,13.31079425,0.737298051,4607.749,0.0,16.1071809,0.910521359,0.0,10625.5446,4602.00216,309.362764,0.0,0.0
7.0,121.0523,10581.021799999999,-50.6269547,-50.6269547,-56.0967939,-56.0967939,-53.5849188,-53.5849188,341.130292,239.11205,239.11205,8.54181895,8.54181895,14.26936145,14.26936145,0.737530339,4607.749,0.0,17.7611783,0.920806275,0.0,10581.021799999999,4602.02471,341.130292,0.0,0.0
7.5,123.5535269,10133.089100000003,-62.0603147,-62.0603147,-65.645289,-65.645289,-62.8873624,-62.8873624,373.207678,239.11205,239.11205,9.3450291,9.3450291,14.9316433,14.9316433,0.737774514,4416.96883,0.0,19.4313096,0.94261213,0.0,10133.089100000003,4434.36629,373.207678,0.0,0.0
8.0,135.274187,8657.567500000001,-70.0027984,-70.0027984,-63.4040483,-63.4040483,-60.8469917,-60.8469917,406.315431,239.11205,239.11205,10.174039,10.174039,15.74581055,15.74581055,0.738044968,3834.00517,0.0,21.1550864,0.968974608,0.0,8657.567500000001,3839.72234,406.315431,0.0,0.0
8.5,147.840658,7178.968510000001,-75.1037866,-75.1037866,-56.3948844,-56.3948844,-54.0266322,-54.0266322,440.198034,239.11205,239.11205,11.0224509,11.0224509,16.6738772,16.6738772,0.738284213,3239.26229,0.0,22.9192075,0.991253194,0.0,7178.968510000001,3244.25012,440.198034,0.0,0.0
9.0,160.407127,6088.35764,-70.1111934,-70.1111934,-44.7485702,-44.7485702,-42.6873413,-42.6873413,474.638699,239.11205,239.11205,11.884837,11.884837,17.5753139,17.5753139,0.738474497,2825.11532,0.0,24.7123834,0.995858879,0.0,6088.35764,2810.54857,474.638699,0.0,0.0
9.5,172.973595,6048.6777,-72.0729909,-72.0729909,-45.6505654,-45.6505654,-43.5176749,-43.5176749,509.261965,239.11205,239.11205,12.7517952,12.7517952,18.4416094,18.4416094,0.738626513,2810.79,0.0,26.5150673,1.0124392,0.0,6048.6777,2814.25371,509.261965,0.0,0.0
10.0,185.540063,6004.21771,-77.4884806,-77.4884806,-48.7194172,-48.7194172,-46.3736723,-46.3736723,544.65519,239.11205,239.11205,13.6380327,13.6380327,19.2885345,19.2885345,0.738789834,2810.79,0.0,28.3578389,1.03489328,0.0,6004.21771,2816.41948,544.65519,0.0,0.0
