Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.039545,-0.13568178,-0.13568178,2.8981625e-05,2.8981625e-05,8.2849416e-05,8.2849416e-05,2.6338243,239.50319,239.50319,0.066058196,0.066058196,0.19865733,0.19865733,0.56783074,0.0,0.0,0.13713184,0.74588174,0.0,-2.039545,0.6892008,2.6338243,0.0,0.0
0.5,0.0,-21.69931535,-0.211768681,-0.211768681,0.000472097531,0.000472097531,0.001349579536,0.001349579536,16.04945426,239.50319,239.50319,0.402531786,0.402531786,1.168399039,1.168399039,0.567827141,0.0,0.0,0.835625636,0.700275591,0.0,-21.69931535,0.341912357,16.04945426,0.0,0.0
1.0,0.0,-56.2485298,-0.194865964,-0.194865964,0.001147090595,0.001147090595,0.00327917406,0.00327917406,40.1926705,239.50319,239.50319,1.00806096,1.00806096,2.79309026,2.79309026,0.567811041,0.0,0.0,2.09265853,0.698238489,0.0,-56.2485298,0.0627758,40.1926705,0.0,0.0
1.5,0.0,-90.0619876,-0.194068328,-0.194068328,0.0018302859,0.0018302859,0.00523221614,0.00523221614,64.3301833,239.50319,239.50319,1.61344704,1.61344704,4.26488326,4.26488326,0.56778194,0.0,0.0,3.34939442,0.698128228,0.0,-90.0619876,0.0864618572,64.3301833,0.0,0.0
2.0,0.0,-123.8484486,-0.19400953,-0.19400953,0.00251616795,0.00251616795,0.00719293878,0.00719293878,88.463052,239.50319,239.50319,2.21871658,2.21871658,5.60445761,5.60445761,0.567740515,0.0,0.0,4.60588832,0.697969004,0.0,-123.8484486,0.1186693236,88.463052,0.0,0.0
2.5,0.0,-157.625603,-0.193951052,-0.193951052,0.00320143678,0.00320143678,0.0091519086,0.0091519086,112.5895458,239.50319,239.50319,2.82382636,2.82382636,6.82878296,6.82878296,0.567687483,0.0,0.0,5.86205067,0.697759593,0.0,-157.625603,0.151027665,112.5895458,0.0,0.0
3.0,0.0,-191.391404,-0.193878886,-0.193878886,0.00388578686,0.00388578686,0.011108252,0.011108252,136.707934,239.50319,239.50319,3.42873276,3.42873276,7.95204269,7.95204269,0.567623379,0.0,0.0,7.11779063,0.697500016,0.0,-191.391404,0.183378076,136.707934,0.0,0.0
3.5,0.0,-225.143421,-0.193792804,-0.193792804,0.00456901886,0.00456901886,0.0130613989,0.0130613989,160.816481,239.50319,239.50319,4.03339236,4.03339236,8.9861858,8.9861858,0.567548728,0.0,0.0,8.37301834,0.697190324,0.0,-225.143421,0.215715371,160.816481,0.0,0.0
4.0,0.0,-258.879245,-0.193692824,-0.193692824,0.00525093693,0.00525093693,0.0150107898,0.0150107898,184.913451,239.50319,239.50319,4.63776179,4.63776179,9.9407873,9.9407873,0.567463981,0.0,0.0,9.62764365,0.696830652,0.0,-258.879245,0.248037179,184.913451,0.0,0.0
4.5,0.0,-292.596448,-0.193578975,-0.193578975,0.00593134614,0.00593134614,0.016955867,0.016955867,208.99713,239.50319,239.50319,5.24179767,5.24179767,10.7859453,10.7859453,0.567369716,0.0,0.0,10.8815766,0.696421063,0.0,-292.596448,0.280341177,208.99713,0.0,0.0
5.0,0.0,-326.292617,-0.193451286,-0.193451286,0.00661005267,0.00661005267,0.0187299585,0.0187299585,233.065788,239.50319,239.50319,5.84545669,5.84545669,11.5422116,11.5422116,0.567266785,0.0,0.0,12.1347273,0.695961708,0.0,-326.292617,0.312625072,233.065788,0.0,0.0
5.5,0.0,-359.965359,-0.193309792,-0.193309792,0.00728686312,0.00728686312,0.0198004965,0.0198004965,257.117706,239.50319,239.50319,6.44869599,6.44869599,12.2392025,12.2392025,0.567155648,0.0,0.0,13.38700655,0.695452693,0.0,-359.965359,0.344886565,257.117706,0.0,0.0
6.0,0.0,-393.612257,-0.193154542,-0.193154542,0.00796158625,0.00796158625,0.0207154741,0.0207154741,281.151165,239.50319,239.50319,7.05147235,7.05147235,12.88358055,12.88358055,0.56703674,0.0,0.0,14.63832515,0.694894181,0.0,-393.612257,0.377123344,281.151165,0.0,0.0
6.5,0.0,-427.23094,-0.192985573,-0.192985573,0.00863403075,0.00863403075,0.0215508965,0.0215508965,305.164471,239.50319,239.50319,7.6537433,7.6537433,13.4810449,13.4810449,0.566910344,0.0,0.0,15.8885939,0.694286324,0.0,-427.23094,0.409333146,305.164471,0.0,0.0
7.0,0.0,-460.819002,-0.192802942,-0.192802942,0.0093040081,0.0093040081,0.0223157962,0.0223157962,329.155902,239.50319,239.50319,8.25546536,8.25546536,14.03650145,14.03650145,0.566776823,0.0,0.0,17.1377239,0.693629284,0.0,-460.819002,0.441513668,329.155902,0.0,0.0
