Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,108.30677,707.7834,44.997486,44.997486,3.3351831,3.3351831,4.2608004,4.2608004,-0.06514415,-297.0058,-297.0058,0.002026138,0.002026138,0.0061281975,0.0061281975,0.38662136,2385.4685,39.48662,-0.0033917744,-0.00055260345,0.0,707.7834,294.47586,-0.06514415,176.12856,0.00048061114
0.5,108.30677,4360.30971,-4.23515284,-4.23515284,-5.96499905,-5.96499905,-5.15933364,-5.15933364,-0.0614080535,-297.0058,-297.0058,0.0019099363,0.0019099363,0.00577677325,0.00577677325,0.386603693,2385.4685,39.48662,-0.00319725165,0.000220490485,0.0,4360.30971,1814.32124,-0.0614080535,159.736774,0.000411968816
1.0,108.30677,5693.35682,-43.8937222,-43.8937222,-26.1737596,-26.1737596,-25.0045011,-25.0045011,-0.0583631319,-297.0058,-297.0058,0.00181523205,0.00181523205,0.00549036073,0.00549036073,0.386725799,2385.4685,39.48662,-0.00303871585,1.1274983e-05,0.0,5693.35682,2369.01369,-0.0583631319,146.377481,0.000357851904
1.5,108.30677,5724.61004,-45.0450838,-45.0450838,-27.0036169,-27.0036169,-25.8027938,-25.8027938,-0.0582745058,-297.0058,-297.0058,0.00181247553,0.00181247553,0.00548202424,0.00548202424,0.38689344,2385.4685,39.48662,-0.00303410142,1.181598e-06,0.0,5724.61004,2382.01845,-0.0582745058,145.988644,0.000356357817
2.0,108.30677,5661.158939999999,-46.2729195,-46.2729195,-27.4320238,-27.4320238,-26.2035575,-26.2035575,-0.0581805549,-297.0058,-297.0058,0.00180955347,0.00180955347,0.005473187,0.005473187,0.387063479,2356.95218,39.48662,-0.00302920986,1.19574e-06,0.0,5661.158939999999,2355.61607,-0.0581805549,145.576445,0.000354778744
2.5,108.30677,5532.15473,-46.1827,-46.1827,-26.7551724,-26.7551724,-25.5421851,-25.5421851,-0.0581873634,-297.0058,-297.0058,0.00180976521,0.00180976521,0.00547382731,0.00547382731,0.387232629,2305.18109,39.48662,-0.00302956431,-1.801949e-06,0.0,5532.15473,2301.93646,-0.0581873634,145.606315,0.000354893073
3.0,108.30677,5478.50202,-44.9990774,-44.9990774,-25.8163037,-25.8163037,-24.6410044,-24.6410044,-0.0582779868,-297.0058,-297.0058,0.00181258378,0.00181258378,0.00548235172,0.00548235172,0.387397051,2284.3625,39.48662,-0.00303428263,-4.11585e-07,0.0,5478.50202,2279.61106,-0.0582779868,146.003916,0.000356416383
3.5,108.30677,5482.42188,-45.0625196,-45.0625196,-25.8711985,-25.8711985,-24.693991,-24.693991,-0.0582731745,-297.0058,-297.0058,0.00181243415,0.00181243415,0.00548189905,0.00548189905,0.387559523,2284.3625,39.48662,-0.00303403215,1.017988e-06,0.0,5482.42188,2281.24226,-0.0582731745,145.982803,0.000356335422
4.0,108.30677,5482.5494,-45.067144,-45.067144,-25.8744537,-25.8744537,-24.6971211,-24.6971211,-0.0585495628,-297.0058,-297.0058,0.00182103047,0.00182103047,0.00550789704,0.00550789704,0.38772212,2284.3625,39.1644943,-0.0030484225,-4.1958999e-05,0.0,5482.5494,2281.29514,-0.0585495628,145.972814,0.000358000763
4.5,108.30677,5482.55746,-45.0671948,-45.0671948,-25.8745221,-25.8745221,-24.6971873,-24.6971873,-0.0627081125,-297.0058,-297.0058,0.00195037123,0.00195037123,0.0058990598,0.0058990598,0.38788473,2284.3625,34.8943391,-0.00326494009,-0.000167697689,0.0,5482.55746,2281.29607,-0.0627081125,145.940144,0.000383342142
