Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,85.335655,738.5593,74.17919,74.17919,5.737197,5.737197,7.673875,7.673875,3.6984818,324.02432,324.02432,0.12549596,0.12549596,0.37757838,0.37757838,0.2619009,3153.511,0.0,0.19256394,0.97775567,0.0,738.5593,309.47952,3.6984818,0.0,0.0
0.5,85.335655,5444.941800000001,91.03624895,25.43972175,42.96487678,9.65938308,45.88711667,10.66650607,11.63970603,324.02161,149.1250018,0.394950004,0.2047352716,1.15714578,0.601877973,0.261779883,3153.511,0.0,0.606029141,0.460965869,0.0,5444.941800000001,2272.47682,11.63970603,0.0,0.0
1.0,85.335655,7667.104150000001,-39.5906456,-39.5906456,-31.8152261,-31.8152261,-30.5400715,-30.5400715,41.3053851,323.845108,323.845108,1.400694665,1.400694665,3.98010441,3.98010441,0.261809408,3153.511,0.0,2.15059271,1.1390759,0.0,7667.104150000001,3214.45657,41.3053851,0.0,0.0
1.5,85.335655,7459.91196,-35.9784967,-35.9784967,-28.1067107,-28.1067107,-26.9598384,-26.9598384,80.525417,323.568718,323.568718,2.72843269,2.72843269,7.37101441,7.37101441,0.261962917,3153.511,0.0,4.19261003,1.1316931,0.0,7459.91196,3151.14265,80.525417,0.0,0.0
2.0,85.335655,7401.03339,-35.8258879,-35.8258879,-27.7663005,-27.7663005,-26.6325457,-26.6325457,119.6220146,323.292307,323.292307,4.04972088,4.04972088,10.41380385,10.41380385,0.262089385,3153.511,0.0,6.22820075,1.13019549,0.0,7401.03339,3149.47103,119.6220146,0.0,0.0
2.5,85.335655,7346.28645,-35.8226209,-35.8226209,-27.55839,-27.55839,-26.431103,-26.431103,158.671449,323.0159,323.0159,5.36715036,5.36715036,13.1624984,13.1624984,0.262196514,3153.511,0.0,8.26133584,1.12882663,0.0,7346.28645,3149.49112,158.671449,0.0,0.0
3.0,85.335655,7291.68489,-35.8221523,-35.8221523,-27.3532033,-27.3532033,-26.232281,-26.232281,197.671425,322.739489,322.739489,6.68064761,6.68064761,15.55886,15.55886,0.26228551,3153.511,0.0,10.291896,1.12733186,0.0,7291.68489,3149.54284,197.671425,0.0,0.0
3.5,93.2508825,7255.3071,-38.6646006,-38.6646006,-29.3772264,-29.3772264,-28.1946486,-28.1946486,236.724839,322.463121,322.463121,7.99369166,7.99369166,17.3217448,17.3217448,0.262289385,3153.511,0.0,12.3252383,1.13986436,0.0,7255.3071,3157.2087,236.724839,0.0,0.0
4.0,125.259779,5946.9725,-78.3749014,-78.3749014,-48.0821639,-48.0821639,-45.6041229,-45.6041229,277.833192,322.186723,322.186723,9.373797,9.373797,18.8808633,18.8808633,0.262067245,2582.63995,0.0,14.4655723,1.24442326,0.0,5946.9725,2636.80392,277.833192,0.0,0.0
4.5,158.926433,4565.42086,-64.1173276,-64.1173276,-30.6849612,-30.6849612,-29.003618,-29.003618,321.103311,321.910234,321.910234,10.8244045,10.8244045,20.2989445,20.2989445,0.261829161,2100.2527,0.0,16.71845965,1.2568454,0.0,4565.42086,2087.19518,321.103311,0.0,0.0
5.0,192.593089,4582.75892,-80.4349997,-80.4349997,-38.5940804,-38.5940804,-36.2873238,-36.2873238,365.714595,321.633826,321.633826,12.3176758,12.3176758,21.564463,21.564463,0.261591104,2100.2527,0.0,19.0411766,1.32224512,0.0,4582.75892,2120.45792,365.714595,0.0,0.0
5.5,226.259745,4519.190000000001,-94.5315694,-94.5315694,-44.7288183,-44.7288183,-41.7964785,-41.7964785,412.488448,321.357413,321.357413,13.88114105,13.88114105,23.0867241,23.0867241,0.261353093,2100.2527,0.0,21.4764889,1.38353161,0.0,4519.190000000001,2121.31727,412.488448,0.0,0.0
6.0,254.254413,4437.46826,-106.6139166,-106.6139166,-49.5365993,-49.5365993,-46.0137074,-46.0137074,461.30951,321.081068,321.081068,15.510736,15.510736,24.8524435,24.8524435,0.261115111,2100.2527,0.0,24.0183906,1.43444144,0.0,4437.46826,2115.8185,461.30951,0.0,0.0
6.5,257.20642,4328.20088,-107.5316387,-107.5316387,-48.7387454,-48.7387454,-45.1824181,-45.1824181,511.013157,320.804686,320.804686,17.1671585,17.1671585,26.5185765,26.5185765,0.260877177,2100.2527,0.0,26.6062447,1.43650299,0.0,4328.20088,2099.37307,511.013157,0.0,0.0
7.0,257.20642,4255.79908,-107.426034,-107.426034,-47.8761619,-47.8761619,-44.3362869,-44.3362869,560.616162,320.528283,320.528283,18.8173237,18.8173237,28.0635418,28.0635418,0.260639277,2100.2527,0.0,29.1888585,1.43313109,0.0,4255.79908,2098.20907,560.616162,0.0,0.0
7.5,257.20642,4186.45851,-107.4229404,-107.4229404,-47.0947455,-47.0947455,-43.5660649,-43.5660649,610.103703,320.251871,320.251871,20.4607453,20.4607453,29.7101338,29.7101338,0.260401416,2100.2527,0.0,31.7654603,1.4297313,0.0,4186.45851,2098.25138,610.103703,0.0,0.0
8.0,257.20642,4117.34411,-107.4219001,-107.4219001,-46.3168063,-46.3168063,-42.79666,-42.79666,659.470269,319.975465,319.975465,22.0972479,22.0972479,31.4164015,31.4164015,0.260163589,2100.2527,0.0,34.3357638,1.42613064,0.0,4117.34411,2098.31702,659.470269,0.0,0.0
8.5,257.20642,4048.40987,-107.4208411,-107.4208411,-45.5409041,-45.5409041,-42.0305048,-42.0305048,708.708824,319.699054,319.699054,23.7266087,23.7266087,33.0449248,33.0449248,0.25992581,2100.2527,0.0,36.899402,1.42232744,0.0,4048.40987,2098.38317,708.708824,0.0,0.0
9.0,257.20642,3979.66451,-107.4197281,-107.4197281,-44.7671189,-44.7671189,-41.2681142,-41.2681142,757.812434,319.422643,319.422643,25.3486034,25.3486034,34.6032659,34.6032659,0.259688065,2100.2527,0.0,39.4560141,1.41832374,0.0,3979.66451,2098.44886,757.812434,0.0,0.0
9.5,257.20642,3911.11787,-107.4185615,-107.4185615,-43.9955612,-43.9955612,-40.509581,-40.509581,806.774189,319.146239,319.146239,26.9630157,26.9630157,36.23176,36.23176,0.259450353,2100.2527,0.0,42.0052419,1.4141217,0.0,3911.11787,2098.51451,806.774189,0.0,0.0
10.0,257.20642,3842.77934,-107.4173378,-107.4173378,-43.2263387,-43.2263387,-39.7516619,-39.7516619,855.587286,318.869828,318.869828,28.569629,28.569629,37.8788181,37.8788181,0.259212684,2100.2527,0.0,44.5467282,1.40972366,0.0,3842.77934,2098.57995,855.587286,0.0,0.0
10.5,257.20642,3774.65836,-107.4160624,-107.4160624,-42.4595619,-42.4595619,-38.9933303,-38.9933303,904.244983,318.593422,318.593422,30.1682316,30.1682316,39.4740218,39.4740218,0.259032501,2100.2527,0.0,47.080124,1.40513199,0.0,3774.65836,2098.6452,904.244983,0.0,0.0
11.0,257.20642,3706.76426,-107.4147311,-107.4147311,-41.6953324,-41.6953324,-38.2394064,-38.2394064,952.740611,318.317011,318.317011,31.7586158,31.7586158,41.0219656,41.0219656,0.259007481,2100.2527,0.0,49.6050823,1.40034925,0.0,3706.76426,2098.71017,952.740611,0.0,0.0
11.5,257.20642,3639.12278,-107.4119594,-107.4119594,-40.9334188,-40.9334188,-37.4897307,-37.4897307,1001.046331,318.040603,318.040603,33.3398661,33.3398661,42.6152823,42.6152823,0.258971463,2100.2527,0.097284452,52.1201512,1.38282932,0.0,3639.12278,2098.76942,1001.046331,-2.380706,0.10197179
12.0,257.20642,3586.21039,-107.19171,-107.19171,-40.2556261,-40.2556261,-36.8339451,-36.8339451,1038.08868,317.764189,317.764189,34.5435878,34.5435878,43.8399615,43.8399615,0.258912897,2100.2527,6.3106174,54.048786,0.5602222789,0.0,3586.21039,2098.38093,1038.08868,-157.3008913,6.85620682
12.5,257.20642,3589.8018,-106.8274589,-106.8274589,-40.1588149,-40.1588149,-36.7550207,-36.7550207,1035.29512,317.487788,317.487788,34.4207687,34.4207687,43.7007648,43.7007648,0.25884376,2100.2527,15.82479895,53.9033384,-0.698039566,0.0,3589.8018,2098.2442,1035.29512,-395.255528,17.1227013
13.0,257.20642,3626.78632,-106.9091691,-106.9091691,-40.603761,-40.603761,-37.1882155,-37.1882155,1010.378987,317.211374,317.211374,33.5630977,33.5630977,42.8071876,42.8071876,0.258784384,2100.2527,13.10666695,52.6060635,-0.3425161562,0.0,3626.78632,2099.08546,1010.378987,-328.131225,13.8973082
13.5,257.20642,3613.05056,-107.284439,-107.284439,-40.5917633,-40.5917633,-37.1597537,-37.1597537,1020.678274,316.934969,316.934969,33.8755738,33.8755738,43.1149343,43.1149343,0.258731905,2100.2527,3.49519612429,53.1423022,0.925867595,0.0,3613.05056,2099.38353,1020.678274,-87.795869962,3.7282092146
14.0,257.20642,3551.21381,-107.4211545,-107.4211545,-39.9480373,-39.9480373,-36.5214554,-36.5214554,1064.10383,316.658559,316.658559,35.2860012,35.2860012,44.5376828,44.5376828,0.258665357,2100.2527,0.0,55.4032823,1.38530249,0.0,3551.21381,2099.00865,1064.10383,0.0,0.0
14.5,257.20642,3483.9446,-107.4093574,-107.4093574,-39.1869977,-39.1869977,-35.769614,-35.769614,1111.90302,316.382146,316.382146,36.8388582,36.8388582,46.0788775,46.0788775,0.258572613,2100.2527,0.0,57.8919804,1.37989926,0.0,3483.9446,2098.92697,1111.90302,0.0,0.0
15.0,257.20642,3417.28253,-107.4075073,-107.4075073,-38.4365278,-38.4365278,-35.0285864,-35.0285864,1159.51276,316.105743,316.105743,38.3826764,38.3826764,47.5939095,47.5939095,0.258449726,2100.2527,0.0,60.3708139,1.37433511,0.0,3417.28253,2098.98741,1159.51276,0.0,0.0
15.5,257.20642,3350.9021,-107.4059054,-107.4059054,-37.6893392,-37.6893392,-34.2929589,-34.2929589,1206.92713,315.829332,315.829332,39.9172767,39.9172767,49.1492253,49.1492253,0.258290367,2100.2527,0.0,62.8394742,1.36859614,0.0,3350.9021,2099.05101,1206.92713,0.0,0.0
16.0,257.20642,3284.85304,-107.4027908,-107.4027908,-36.945383,-36.945383,-33.5627339,-33.5627339,1254.09757,315.552925,313.561444,41.4410712,41.1765393,50.6419319,50.3196801,0.258082872,2100.2527,0.0,65.2954356,1.35624151,0.0,3284.85304,2099.10986,1254.09757,0.0,0.0
16.5,257.20642,3220.10975,-107.391271,-107.391271,-36.2133206,-36.2133206,-32.8448418,-32.8448418,1300.32175,315.276512,302.629477,42.9308981,41.2043109,51.8883032,49.8031644,0.257846427,2100.2527,0.0,67.7021284,1.31575714,0.0,3220.10975,2099.15977,1300.32175,0.0,0.0
17.0,257.20642,3157.43664,-107.3797248,-107.3797248,-35.5046817,-35.5046817,-32.1445162,-32.1445162,1345.08875,315.000105,291.463143,44.3699802,41.0506264,53.0669018,49.0983714,0.257609016,2100.2527,0.0,70.0329555,1.27450087,0.0,3157.43664,2099.22013,1345.08875,0.0,0.0
17.5,257.20642,3096.70964,-107.36882,-107.36882,-34.818284,-34.818284,-31.4675264,-31.4675264,1388.46668,314.723694,280.924592,45.7606898,40.8426392,54.2456973,48.4169043,0.257371641,2100.2527,0.0,72.291455,1.23527008,0.0,3096.70964,2099.27922,1388.46668,0.0,0.0
18.0,257.20642,3037.82873,-107.3585518,-107.3585518,-34.1529808,-34.1529808,-30.8134144,-30.8134144,1430.52635,314.447292,271.094497,47.1054797,40.607753,55.3990428,47.758323,0.257134305,2100.2527,0.0,74.4813216,1.19833273,0.0,3037.82873,2099.33669,1430.52635,0.0,0.0
18.5,257.20642,2980.6799,-107.3489111,-107.3489111,-33.5074716,-33.5074716,-30.1807148,-30.1807148,1471.34869,314.170881,261.954255,48.4071249,40.3586568,56.517166,47.1211602,0.256897014,2100.2527,0.0,76.6067613,1.16363288,0.0,2980.6799,2099.39259,1471.34869,0.0,0.0
19.0,257.20642,2925.16084,-107.3398272,-107.3398272,-32.8805687,-32.8805687,-29.5680408,-29.5680408,1511.0068,313.89447,253.435915,49.6681387,40.0989595,57.6007424,46.5040341,0.256659749,2100.2527,0.0,78.6715862,1.13095379,0.0,2925.16084,2099.44669,1511.0068,0.0,0.0
19.5,257.20642,2871.18001,-107.331216,-107.331216,-32.2712017,-32.2712017,-28.9681598,-28.9681598,1549.56578,313.618062,245.430305,50.8907591,39.8234412,58.6548595,45.8997376,0.256422536,2100.2527,0.0,80.6791866,1.09994564,0.0,2871.18001,2099.49923,1549.56578,0.0,0.0
20.0,211.551892,2722.33982,-90.0040836,-90.0040836,-25.7713354,-25.7713354,-23.2551399,-23.2551399,1585.48319,313.341651,212.884922,52.0244821,35.3255202,59.2026352,40.2279027,0.256185352,2100.2527,0.0,82.5492495,0.90650988,0.0,2722.33982,2058.53762,1585.48319,0.0,0.0
20.5,111.9420296,2635.93108,-45.4765622,-45.4765622,-12.5339125,-12.5339125,-11.5748707,-11.5748707,1609.25361,313.065215,151.353873,52.7579113,25.5014567,58.9876095,28.5175912,0.255948211,2100.2527,0.0,83.7868736,0.510608862,0.0,2635.93108,2036.46165,1609.25361,0.0,0.0
21.0,99.83905,2752.62643,-41.2507993,-41.2507993,-11.8909726,-11.8909726,-11.0361784,-11.0361784,1625.65227,312.788763,147.112908,53.2484652,25.0443039,59.4279485,27.9506885,0.25571111,2100.2527,0.0,84.6406812,0.473105478,0.0,2752.62643,2094.5945,1625.65227,0.0,0.0
21.5,99.83905,2741.62303,-41.665146,-41.665146,-11.96214585,-11.96214585,-11.0985319,-11.0985319,1641.95573,312.512355,146.125389,53.7349614,25.1253166,59.9055913,28.0106018,0.255474038,2100.2527,0.0,85.4895329,0.468334028,0.0,2741.62303,2099.53543,1641.95573,0.0,0.0
22.0,99.83905,2719.37933,-41.6715813,-41.6715813,-11.86693055,-11.86693055,-11.00493635,-11.00493635,1658.00996,312.235948,144.380943,54.2123635,25.0681046,60.3639675,27.9126718,0.255237007,2100.2527,0.0,86.3254055,0.460415146,0.0,2719.37933,2099.65356,1658.00996,0.0,0.0
22.5,99.83905,2697.28864,-41.6695773,-41.6695773,-11.76996445,-11.76996445,-10.9098594,-10.9098594,1673.79222,311.959536,142.679616,54.6799537,25.0085306,60.8122075,27.8132194,0.255000021,2100.2527,0.0,87.1471189,0.452638085,0.0,2697.28864,2099.67664,1673.79222,0.0,0.0
23.0,99.83905,2675.56532,-41.6674732,-41.6674732,-11.67458265,-11.67458265,-10.81642075,-10.81642075,1689.30909,311.683129,141.034563,55.1379656,24.949368,61.2508346,27.7154058,0.254763056,2100.2527,0.0,87.955016,0.445060123,0.0,2675.56532,2099.69761,1689.30909,0.0,0.0
23.5,99.83905,2654.2045,-41.6654131,-41.6654131,-11.5808039,-11.5808039,-10.72463205,-10.72463205,1704.5669,311.406719,139.433446,55.5866318,24.8889186,61.6844597,27.6192445,0.254526151,2100.2527,0.0,88.7494235,0.43764179,0.0,2654.2045,2099.71812,1704.5669,0.0,0.0
24.0,118.4466761,2774.27459,-44.0660404,-44.0660404,-12.8205828,-12.8205828,-11.8975276,-11.8975276,1720.00988,311.130311,143.938918,56.0404444,25.9284057,62.188253,28.7735879,0.254289275,2154.40807,0.0,89.5534744,0.475775882,0.0,2774.27459,2158.69722,1720.00988,0.0,0.0
24.5,170.656168,3751.37927,-60.6801637,-60.6801637,-24.0574367,-24.0574367,-22.5670368,-22.5670368,1740.10237,310.853905,192.796146,56.6446994,35.1466612,63.4735904,39.4022812,0.254052431,2546.84943,0.0,90.5996015,0.720563279,0.0,3751.37927,2577.00953,1740.10237,0.0,0.0
25.0,214.13899,4636.06526,-85.466619,-85.466619,-41.5905915,-41.5905915,-39.0487247,-39.0487247,1770.71517,310.577508,263.827786,57.589947,48.939901,65.7344561,55.8816034,0.253815638,2923.8196,0.0,92.1934786,1.03953971,0.0,4636.06526,2963.00848,1770.71517,0.0,0.0
25.5,218.46805,4596.87644,-91.6498189,-91.6498189,-44.1199,-44.1199,-41.3155325,-41.3155325,1808.00607,310.301095,269.488556,58.7504456,51.019878,67.0148511,58.1979024,0.25357887,2964.644,0.0,94.1350555,1.06791871,0.0,4596.87644,2968.47569,1808.00607,0.0,0.0
26.0,218.46805,4533.313779999999,-91.2038735,-91.2038735,-43.2970039,-43.2970039,-40.5231562,-40.5231562,1844.33018,310.024688,261.725613,59.8774018,50.5471555,67.9915251,57.3973567,0.253342145,2964.644,0.0,96.0262934,1.03630145,0.0,4533.313779999999,2963.23609,1844.33018,0.0,0.0
26.5,218.46805,4483.52388,-91.1873204,-91.1873204,-42.8136837,-42.8136837,-40.0465805,-40.0465805,1879.71319,309.74828,255.63517,60.9717304,50.3182385,68.966275,56.916301,0.253105466,2964.644,0.0,97.868535,1.01088184,0.0,4483.52388,2963.17805,1879.71319,0.0,0.0
27.0,218.46805,4435.18468,-91.1804049,-91.1804049,-42.3488749,-42.3488749,-39.5872354,-39.5872354,1914.23877,309.471871,249.890799,62.0362218,50.0911164,69.9142215,56.4525585,0.252868804,2964.644,0.0,99.666133,0.986632296,0.0,4435.18468,2963.22296,1914.23877,0.0,0.0
27.5,218.46805,4388.00016,-91.1739178,-91.1739178,-41.8953569,-41.8953569,-39.1395569,-39.1395569,1947.94263,309.195462,244.416754,63.0721088,49.8565574,70.8442369,56.0004856,0.252632205,2964.644,0.0,101.4209465,0.963293422,0.0,4388.00016,2963.26864,1947.94263,0.0,0.0
28.0,218.46805,4341.9274,-91.1676409,-91.1676409,-41.4526126,-41.4526126,-38.7030048,-38.7030048,1980.85248,308.919052,239.165801,64.0803559,49.6097705,71.7652586,55.5595429,0.25239563,2964.644,0.0,103.1344176,0.940714441,0.0,4341.9274,2963.31314,1980.85248,0.0,0.0
28.5,218.46805,4296.92637,-91.1616058,-91.1616058,-41.0202709,-41.0202709,-38.2771781,-38.2771781,2012.99661,308.642643,234.170201,65.0619512,49.361862,72.6635024,55.1293293,0.252159097,2964.644,0.0,104.8080255,0.919001508,0.0,4296.92637,2963.35668,2012.99661,0.0,0.0
29.0,218.46805,4252.95606,-91.1558005,-91.1558005,-40.5979272,-40.5979272,-37.8616447,-37.8616447,2044.4046,308.366235,229.417583,66.017913,49.1146633,73.5378437,54.7094111,0.2519226,2964.644,0.0,106.443303,0.898115803,0.0,4252.95606,2963.39917,2044.4046,0.0,0.0
29.5,218.46805,4209.97781,-91.1502093,-91.1502093,-40.1851995,-40.1851995,-37.4559792,-37.4559792,2075.10403,308.089829,224.890219,66.9491974,48.8684715,74.3891735,54.2993648,0.251686145,2964.644,0.0,108.04169,0.878001034,0.0,4209.97781,2963.44073,2075.10403,0.0,0.0
