Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,29.848318,531.32574,81.32954,81.32954,4.525303,4.525303,6.8431273,6.8431273,-1.3522305,-113.36546,-113.36546,0.016053146,0.016053146,0.048335183,0.048335183,0.6370971,2876.3108,0.0,-0.0704048,-0.4583382,0.0,531.32574,220.29901,-1.3522305,0.0,0.0
0.5,29.848318,4927.378549999999,94.01277454,45.32958444,42.82950671,18.74987391,45.49297086,20.09647246,-5.81283806,-113.36546,-65.838003,0.0690077107,0.0405372469,0.204874795,0.1201427244,0.636954485,2876.3108,0.0,-0.302649334,-0.194377839,0.0,4927.378549999999,2046.92453,-5.81283806,0.0,0.0
1.0,29.848318,7048.63415,-15.0591979,-15.0591979,-11.12435315,-11.12435315,-10.37031165,-10.37031165,-12.61483275,-113.36546,-113.36546,0.149758297,0.149758297,0.433672645,0.433672645,0.636880624,2876.3108,0.0,-0.656799774,-0.228888101,0.0,7048.63415,2925.62306,-12.61483275,0.0,0.0
1.5,29.848318,6935.709870000001,-12.4907353,-12.4907353,-9.0721052,-9.0721052,-8.3570461,-8.3570461,-20.6206274,-113.36546,-113.36546,0.244799915,0.244799915,0.691075835,0.691075835,0.636941887,2876.3108,0.0,-1.073626874,-0.233342636,0.0,6935.709870000001,2873.95987,-20.6206274,0.0,0.0
2.0,29.848318,8014.028179999999,12.52222032,12.52222032,11.185728,11.185728,12.21990032,12.21990032,-29.2935788,-113.36546,-113.36546,0.34776175,0.34776175,0.955237381,0.955237381,0.636923607,3366.8829,0.0,-1.52518992,-0.276817573,0.0,8014.028179999999,3317.59194,-29.2935788,0.0,0.0
2.5,29.848318,11116.3843,10.77258807,10.69515357,11.9208552,11.8264953,13.75647545,13.65254305,-39.067652,-113.36546,-112.860597,0.463795681,0.461652176,1.23652594,1.23083757,0.636709059,4592.65423,0.0,-2.03408363,-0.272012068,0.0,11116.3843,4602.79827,-39.067652,0.0,0.0
3.0,29.848318,11965.9195,-14.17723255,-14.17723255,-17.7717999,-17.7717999,-15.94181225,-15.94181225,-47.5432944,-113.36546,-113.36546,0.564415147,0.564415147,1.46766156,1.46766156,0.636694045,4930.3604,0.0,-2.47537368,-0.230329123,0.0,11965.9195,4951.34699,-47.5432944,0.0,0.0
3.5,29.848318,11912.3216,-12.4159351,-12.4159351,-15.4883175,-15.4883175,-13.7110347,-13.7110347,-55.5787882,-113.36546,-113.36546,0.659809343,0.659809343,1.67610081,1.67610081,0.636782667,4930.3604,0.0,-2.89374702,-0.23335788,0.0,11912.3216,4924.35297,-55.5787882,0.0,0.0
4.0,29.848318,11922.0037,-12.3563637,-12.3563637,-15.4265405,-15.4265405,-13.6505484,-13.6505484,-63.648411,-113.36546,-113.36546,0.75560872,0.75560872,1.87594868,1.87594868,0.636865452,4930.3604,0.0,-3.3138974,-0.233420063,0.0,11922.0037,4923.66976,-63.648411,0.0,0.0
4.5,29.848318,11933.2701,-12.3552571,-12.3552571,-15.43973585,-15.43973585,-13.66211745,-13.66211745,-71.7173895,-113.36546,-113.36546,0.851400452,0.851400452,2.06690699,2.06690699,0.636946998,4930.3604,0.0,-3.73401429,-0.233374859,0.0,11933.2701,4923.64651,-71.7173895,0.0,0.0
5.0,29.848318,11944.56375,-12.35525095,-12.35525095,-15.4543409,-15.4543409,-13.6750403,-13.6750403,-79.78466,-113.36546,-113.36546,0.947171848,0.947171848,2.24953214,2.24953214,0.637027405,4930.3604,0.0,-4.154042,-0.233322123,0.0,11944.56375,4923.63544,-79.78466,0.0,0.0
5.5,29.848318,11955.5724,-12.423402,-12.423402,-15.5539263,-15.5539263,-13.770145,-13.770145,-87.849849,-113.36546,-113.36546,1.0429186,1.0429186,2.42435032,2.42435032,0.637106801,4929.979359999999,0.0,-4.57396164,-0.233145496,0.0,11955.5724,4923.50706,-87.849849,0.0,0.0
6.0,53.6927144,11942.2464,-22.716535,-22.716535,-28.4045762,-28.4045762,-26.4287306,-26.4287306,-95.422773,-113.36546,-113.36546,1.13282136,1.13282136,2.5819654,2.5819654,0.637208717,4897.53482,0.0,-4.96825114,-0.187415081,0.0,11942.2464,4913.54015,-95.422773,0.0,0.0
6.5,109.8272078,11860.1343,-46.8132438,-46.8132438,-58.1173727,-58.1173727,-55.4466532,-55.4466532,-100.0454804,-112.827469,-112.827469,1.18200748,1.18200748,2.66199203,2.66199203,0.637433218,4844.78011,0.0,-5.20893539,-0.0783134965,0.0,11860.1343,4876.67369,-100.0454804,0.0,0.0
7.0,166.127334,11733.6888,-70.3501637,-70.3501637,-86.4153992,-86.4153992,-82.92184,-82.92184,-99.1736769,-71.9643192,-71.9643192,0.75058986,0.75058986,1.69496316,1.69496316,0.637783145,4792.02556,0.0,-5.16354435,0.1641720796,0.0,11733.6888,4824.56766,-99.1736769,0.0,0.0
7.5,203.325424,11549.4946,-86.7158851,-86.7158851,-104.8751604,-104.8751604,-100.9290822,-100.9290822,-88.1096095,-6.47371644,-6.47371644,0.0687451342,0.0687451342,0.288073298,0.288073298,0.638231872,4739.2709,0.0,-4.58748627,0.459111089,0.0,11549.4946,4754.38339,-88.1096095,0.0,0.0
8.0,204.17993,11345.598399999997,-86.4019498,-86.4019498,-102.6551086,-102.6551086,-98.7869497,-98.7869497,-68.3886152,59.0222747,59.0222747,-0.409392548,-0.409392548,-0.1640694774,-0.1640694774,0.638704841,4686.51634,0.0,-3.56069931,0.680076826,0.0,11345.598399999997,4681.05566,-68.3886152,0.0,0.0
8.5,204.17993,11178.8027,-86.392923,-86.392923,-101.1350575,-101.1350575,-97.3240145,-97.3240145,-41.0659932,124.5154184,124.5154184,-0.517851856,-0.517851856,-0.195208027,-0.195208027,0.639171661,4633.76165,0.0,-2.13812865,0.900547105,0.0,11178.8027,4627.604219999999,-41.0659932,0.0,0.0
9.0,204.17993,11003.675200000001,-86.4380024,-86.4380024,-99.6027,-99.6027,-95.850171,-95.850171,-6.513993045,190.008562,190.008562,-0.1086877572,-0.1086877572,0.0755277145,0.0755277145,0.639633259,4581.00703,0.0,-0.3391554344,1.05729439,0.0,11003.675200000001,4574.90705,-6.513993045,0.0,0.0
