Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,208.84587,1256.9069,64.73665,64.73665,8.520871,8.520871,10.084581,10.084581,-0.4301357,-97.55289,-97.55289,0.004394144,0.004394144,0.01327187,0.01327187,0.17415392,3893.4023,0.0,-0.022395305,-0.17999123,0.0,1256.9069,522.7571,-0.4301357,0.0,0.0
0.5,208.84587,7144.590950000001,-1.42846934,-20.67011844,-16.10800623,-25.58710053,-13.87510661,-23.90978821,-0.17524868368,-97.55289,-75.7263542,0.001790290517,0.000738205149,0.007091836858,0.003914972014,0.174108305,3893.4023,0.0,-0.009124440875,0.037207378197,0.0,7144.590950000001,2972.81476,-0.17524868368,0.0,0.0
1.0,208.84587,9318.453,-85.9694972,-85.9694972,-83.8939942,-83.8939942,-80.665127,-80.665127,1.60540933,-97.55289,-97.55289,-0.0164004038,-0.0164004038,-0.00545643416,-0.00545643416,0.174425668,3893.4023,0.0,0.083586719,0.0594360175,0.0,9318.453,3878.41454,1.60540933,0.0,0.0
1.5,208.84587,9339.0749,-86.8995245,-86.8995245,-84.9864866,-84.9864866,-81.7264826,-81.7264826,3.34883383,-97.55289,-97.55289,-0.0342107302,-0.0342107302,-0.0114443301,-0.0114443301,0.174844896,3893.4023,0.0,0.174359288,0.0416615705,0.0,9339.0749,3888.01333,3.34883383,0.0,0.0
2.0,208.84587,9337.781299999999,-86.9098845,-86.9098845,-84.9848456,-84.9848456,-81.7248427,-81.7248427,4.5449211,-97.55289,-97.55289,-0.0464296162,-0.0464296162,-0.01559432785,-0.01559432785,0.175264957,3893.4023,0.0,0.236634377,0.0283744016,0.0,9337.781299999999,3888.1735,4.5449211,0.0,0.0
2.5,208.84587,9336.6528,-86.9076344,-86.9076344,-84.9723745,-84.9723745,-81.7126882,-81.7126882,5.35916814,-97.55289,-97.55289,-0.0547477331,-0.0547477331,-0.0184390669,-0.0184390669,0.175684973,3893.4023,0.0,0.2790287,0.0193127818,0.0,9336.6528,3888.17931,5.35916814,0.0,0.0
3.0,208.84587,9337.2083,-86.8793776,-86.8793776,-84.9498029,-84.9498029,-81.6907826,-81.6907826,4.85638707,-132.7734495,-132.7734495,-0.0650161753,-0.0650161753,-0.021839437,-0.021839437,0.176104942,3893.4023,0.0,0.252851063,-0.0913643547,0.0,9337.2083,3888.11703,4.85638707,0.0,0.0
3.5,208.84587,9347.3663,-86.8135936,-86.8135936,-84.9778189,-84.9778189,-81.7183485,-81.7183485,-2.453533425,-227.221255,-227.221255,0.06739775986,0.06739775986,0.22116269766,0.22116269766,0.176524655,3893.4023,0.0,-0.1277448676,-0.317234147,0.0,9347.3663,3888.07547,-2.453533425,0.0,0.0
4.0,208.84587,9368.3038,-86.7443924,-86.7443924,-85.1002605,-85.1002605,-81.837778,-81.837778,-17.4570866,-322.52305,-322.52305,0.605896756,0.605896756,1.78595681,1.78595681,0.176941646,3893.4023,0.0,-0.908914968,-0.572235862,0.0,9368.3038,3888.02735,-17.4570866,0.0,0.0
4.5,208.84587,9402.1239,-86.684707,-86.684707,-85.3487285,-85.3487285,-82.0797321,-82.0797321,-41.5297476,-384.391152,-384.391152,1.67315551,1.67315551,4.85488207,4.85488207,0.177350457,3893.4023,0.0,-2.16227433,-0.772493561,0.0,9402.1239,3888.04424,-41.5297476,0.0,0.0
5.0,208.84587,9439.861200000001,-86.6863156,-86.6863156,-85.6928866,-85.6928866,-82.414751,-82.414751,-68.358874,-385.56244,-385.56244,2.76005821,2.76005821,7.81613404,7.81613404,0.177748949,3893.4023,0.0,-3.55915093,-0.77616568,0.0,9439.861200000001,3888.08165,-68.358874,0.0,0.0
5.5,208.84587,9437.638,-88.5181554,-88.5181554,-87.474421,-87.474421,-84.1461171,-84.1461171,-95.1668286,-385.56244,-385.56244,3.84245624,3.84245624,10.6211118,10.6211118,0.178139014,3871.98518,0.0,-4.95492498,-0.772792118,0.0,9437.638,3871.50365,-95.1668286,0.0,0.0
6.0,208.84587,9090.79035,-90.888761,-90.888761,-86.5263202,-86.5263202,-83.204824,-83.204824,-121.774048,-385.56244,-385.56244,4.91674936,4.91674936,13.2742523,13.2742523,0.178524571,3714.86581,0.0,-6.34024785,-0.768417538,0.0,9090.79035,3711.64197,-121.774048,0.0,0.0
6.5,208.84587,8689.0401,-90.7459236,-90.7459236,-82.570971,-82.570971,-79.333161,-79.333161,-148.197256,-385.56244,-378.959055,5.98361307,5.87571363,15.6840187,15.40529585,0.178887969,3533.92965,0.0,-7.71599001,-0.746944717,0.0,8689.0401,3529.04247,-148.197256,0.0,0.0
7.0,208.84587,8288.5975,-90.7705984,-90.7705984,-78.7869716,-78.7869716,-75.6245328,-75.6245328,-172.359689,-385.56244,-348.960039,6.95919542,6.29330564,17.2881955,15.6392291,0.179231927,3352.9934,0.0,-8.9740233,-0.649476927,0.0,8288.5975,3348.3071,-172.359689,0.0,0.0
7.5,199.727211,7862.738060000001,-87.5397855,-87.5397855,-72.129103,-72.129103,-69.166406,-69.166406,-193.597571,-385.56244,-326.853038,7.81669644,6.62340733,18.4580144,15.6437943,0.179558133,3172.05725,0.0,-10.07978785,-0.593885667,0.0,7862.738060000001,3158.70318,-193.597571,0.0,0.0
8.0,159.545708,7410.84547,-70.3670839,-70.3670839,-54.6738002,-54.6738002,-52.4534936,-52.4534936,-214.521947,-385.56244,-312.162743,8.66153885,7.01014827,19.3298243,15.6476109,0.17983049,2991.12097,0.0,-11.1692295,-0.622696192,0.0,7410.84547,2958.44974,-214.521947,0.0,0.0
8.5,116.8709989,7004.825650000001,-52.4977139,-52.4977139,-38.5711619,-38.5711619,-37.0368931,-37.0368931,-236.713244,-385.56244,-299.32866,9.5575351,7.41749475,20.1618139,15.6502941,0.180021887,2810.18483,0.0,-12.3246349,-0.66156104,0.0,7004.825650000001,2776.54458,-236.713244,0.0,0.0
9.0,74.2437521,6609.85781,-34.0708655,-34.0708655,-23.6489838,-23.6489838,-22.6117904,-22.6117904,-261.017177,-385.56244,-328.121409,10.5388305,9.00187504,22.0160353,18.9134714,0.180121935,2633.71896,0.0,-13.5900351,-0.835931276,0.0,6609.85781,2598.00468,-261.017177,0.0,0.0
9.5,55.4673,6569.122870000001,-21.8913499,-21.8913499,-15.06190655,-15.06190655,-14.2572102,-14.2572102,-295.094594,-385.56244,-385.56244,11.91474055,11.91474055,24.902212,24.902212,0.180056834,2579.226,0.0,-15.36429885,-1.06404766,0.0,6569.122870000001,2561.15698,-295.094594,0.0,0.0
10.0,55.4673,6653.827090000001,-22.7530442,-22.7530442,-15.8540775,-15.8540775,-15.02973135,-15.02973135,-331.828574,-385.56244,-385.56244,13.397912,13.397912,26.3187305,26.3187305,0.179935506,2579.226,0.0,-17.2768786,-1.06155482,0.0,6653.827090000001,2574.95427,-331.828574,0.0,0.0
10.5,55.4673,6706.03845,-22.7849934,-22.7849934,-16.0008695,-16.0008695,-15.1710009,-15.1710009,-368.508026,-385.56244,-385.56244,14.87888135,14.87888135,27.5725164,27.5725164,0.179798363,2579.226,0.0,-19.1866186,-1.06039073,0.0,6706.03845,2575.26295,-368.508026,0.0,0.0
11.0,55.4673,6757.3487,-22.7859325,-22.7859325,-16.1239618,-16.1239618,-15.28906725,-15.28906725,-405.146668,-385.56244,-385.56244,16.3582035,16.3582035,29.0195493,29.0195493,0.179640026,2579.226,0.0,-21.0942342,-1.05916584,0.0,6757.3487,2575.22056,-405.146668,0.0,0.0
11.5,55.4673,6808.577009999999,-22.7865573,-22.7865573,-16.2466455,-16.2466455,-15.40784355,-15.40784355,-441.736499,-385.56244,-385.099483,17.8355544,17.8134158,30.6801194,30.6425521,0.179447875,2579.226,0.0,-22.9993082,-1.056322,0.0,6808.577009999999,2575.17248,-441.736499,0.0,0.0
12.0,55.4673,6859.10181,-22.7953172,-22.7953172,-16.3735045,-16.3735045,-15.53136715,-15.53136715,-477.800013,-382.498237,-375.707061,19.1339605,18.7947098,31.7257841,31.1628359,0.179225299,2579.226,0.0,-24.8769796,-1.02447988,0.0,6859.10181,2575.13904,-477.800013,0.0,0.0
12.5,55.4673,6906.450290000001,-22.8276864,-22.8276864,-16.5099573,-16.5099573,-15.66446075,-15.66446075,-511.54032,-338.942131,-338.942131,18.1414562,18.1414562,28.4636958,28.4636958,0.179025858,2579.226,0.0,-26.633692,-0.904084125,0.0,6906.450290000001,2575.14032,-511.54032,0.0,0.0
13.0,55.4673,6945.837729999999,-22.8797636,-22.8797636,-16.6419876,-16.6419876,-15.79345,-15.79345,-539.638431,-282.93245,-282.93245,15.9766709,15.9766709,23.4911343,23.4911343,0.178910622,2579.226,0.0,-28.0966393,-0.721508844,0.0,6945.837729999999,2575.12353,-539.638431,0.0,0.0
