Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,462.15442,1857.874,-46.70279,-46.70279,-9.086402,-9.086402,-8.174667,-8.174667,1.8267336,-10.745268,-10.745268,-0.002055517,-0.002055517,-0.0006795315,-0.0006795315,0.42407447,2507.4888,0.0,0.09511012,0.56461656,0.0,1857.874,774.1417,1.8267336,0.0,0.0
0.5,462.15442,5135.08138,-161.2488905,-161.2488905,-89.5024256,-89.5024256,-83.9043618,-83.9043618,14.69156434,-10.745268,-10.745268,-0.01653156235,-0.01653156235,-0.00546515429,-0.00546515429,0.424255756,2507.4888,0.0,0.764926175,0.711631041,0.0,5135.08138,2145.32356,14.69156434,0.0,0.0
1.0,462.15442,5944.82592,-191.908199,-191.908199,-119.4711309,-119.4711309,-112.6790454,-112.6790454,40.5595237,-10.745268,-10.745268,-0.0456392719,-0.0456392719,-0.0150878453,-0.0150878453,0.424748071,2507.4888,0.0,2.11175892,0.760618661,0.0,5944.82592,2497.36834,40.5595237,0.0,0.0
1.5,462.15442,6057.91813,-181.457845,-181.457845,-114.6373556,-114.6373556,-108.2112049,-108.2112049,66.8060872,-10.745268,-10.745268,-0.0751730045,-0.0751730045,-0.0248513751,-0.0248513751,0.425264019,2598.8891,0.0,3.47830397,0.742340194,0.0,6057.91813,2559.75205,66.8060872,0.0,0.0
2.0,462.15442,9189.72869,-166.322856,-166.322856,-162.038029,-162.038029,-156.2978491,-156.2978491,91.3557007,-10.745268,-10.745268,-0.1027972541,-0.1027972541,-0.0339836511,-0.0339836511,0.425800979,3866.05225,0.0,4.75649612,0.715809894,0.0,9189.72869,3877.25603,91.3557007,0.0,0.0
2.5,462.15442,9715.497599999999,-193.963473,-193.963473,-197.346232,-197.346232,-190.680871,-190.680871,117.3590771,-10.745268,-10.745268,-0.13205734,-0.13205734,-0.043656716,-0.043656716,0.426521577,4098.341,0.0,6.11037944,0.763672512,0.0,9715.497599999999,4111.21529,117.3590771,0.0,0.0
3.0,462.15442,9635.7737,-192.551688,-192.551688,-194.29545,-194.29545,-187.659373,-187.659373,143.692601,-10.745268,-10.745268,-0.161688926,-0.161688926,-0.0534525946,-0.0534525946,0.427254582,4098.341,0.0,7.48145211,0.76091881,0.0,9635.7737,4093.41763,143.692601,0.0,0.0
3.5,416.593424,9491.2088,-176.856173,-176.856173,-176.054037,-176.054037,-169.92796,-169.92796,169.47391,-10.745268,-10.745268,-0.190699136,-0.190699136,-0.0630430516,-0.0630430516,0.42797629,4098.341,0.0,8.8237735,0.680230386,0.0,9491.2088,4048.31654,169.47391,0.0,0.0
4.0,193.027514,9200.9613,-78.807454,-78.807454,-75.8809739,-75.8809739,-72.9195687,-72.9195687,185.703769,-10.745268,-10.745268,-0.208961649,-0.208961649,-0.0690804394,-0.0690804394,0.428514747,4098.341,0.0,9.668792,0.248916201,0.0,9200.9613,3937.01898,185.703769,0.0,0.0
4.5,141.92625,9517.8187,-57.4130873,-57.4130873,-57.2312415,-57.2312415,-54.8099899,-54.8099899,191.567075,-10.745268,-10.745268,-0.215559284,-0.215559284,-0.0712686216,-0.0712686216,0.42882729,4098.341,0.0,9.9740691,0.151997025,0.0,9517.8187,4072.28916,191.567075,0.0,0.0
5.0,141.92625,9559.3307,-59.0612165,-59.0612165,-59.1232726,-59.1232726,-56.6347554,-56.6347554,196.89435,-10.745268,-10.745268,-0.221553755,-0.221553755,-0.0738407666,-0.0738407666,0.429139221,4098.341,0.0,10.2514369,0.154776224,0.0,9559.3307,4092.67324,196.89435,0.0,0.0
5.5,141.92625,9552.8547,-59.0988614,-59.0988614,-59.1208817,-59.1208817,-56.6333699,-56.6333699,202.245375,-10.745268,-10.745268,-0.227574953,-0.227574953,-0.0768255224,-0.0768255224,0.429453117,4098.341,0.0,10.5300419,0.154749583,0.0,9552.8547,4093.10299,202.245375,0.0,0.0
