Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-8.489544,273.47772,64.05483,64.05483,1.8344693,1.8344693,3.2915425,3.2915425,-0.6997212,-44.50365,-44.50365,0.003260989,0.003260989,0.00984386,0.00984386,0.00091778,1985.8823,0.0,-0.036431458,-0.25744602,0.0,273.47772,113.38754,-0.6997212,0.0,0.0
0.5,-8.489544,2418.15639,235.240086,30.0145084,65.1797412,6.71545441,70.8478989,7.40569568,-2.62869426,-44.4867746,-7.74291253,0.0122451866,0.00177270559,0.0370343581,0.00535874479,0.000837557191,1985.8823,0.0,-0.1368647364,-0.0579385837,0.0,2418.15639,1004.67785,-2.62869426,0.0,0.0
1.0,-8.489544,4207.44627,295.687412,15.65587505,130.06788,6.84131718,140.720487,7.40009679,-3.36588801,-43.3957801,-2.29889581,0.0152924533,0.000808808554,0.0462581895,0.00244656761,0.000686310369,1985.8823,0.0,-0.175247228,-0.00712739413,0.0,4207.44627,1748.78411,-3.36588801,0.0,0.0
1.5,-8.489544,5300.011479999999,177.3325862,12.24449325,96.6122262,6.77762349,105.2862822,7.39031122,-3.47973617,-41.6861527,-3.37454332,0.01518910385,0.001233788469,0.0459455693,0.00373209072,0.000535158339,1985.8823,0.0,-0.181174809,-0.003401368583,0.0,5300.011479999999,2203.34216,-3.47973617,0.0,0.0
2.0,-8.489544,5315.36053,-3.007398949,-4.991574749,-1.56969717,-2.77232784,-1.040015159,-2.355597659,-4.74532965,-39.9766673,-37.3045849,0.0198294082,0.0188177149,0.0592170727,0.056158314,0.000461328442,1985.8823,0.0,-0.247068785,-0.069116134,0.0,5315.36053,2208.98999,-4.74532965,0.0,0.0
2.5,-8.489544,4505.648279999999,-3.18173335,-3.18173335,-1.48785881,-1.48785881,-1.15154399,-1.15154399,-6.9545154,-38.2673332,-38.2673332,0.0278426288,0.0278426288,0.0826255489,0.0826255489,0.000480011869,1855.35417,0.0,-0.362091532,-0.0535211063,0.0,4505.648279999999,1870.77283,-6.9545154,0.0,0.0
3.0,-8.489544,3779.3129,-2.92133426,-2.92133426,-1.15728144,-1.15728144,-0.898264436,-0.898264436,-8.63870973,-36.5577559,-36.5577559,0.0330481505,0.0330481505,0.097772293,0.097772293,0.000492351351,1568.99511,0.0,-0.449780251,-0.0461798804,0.0,3779.3129,1567.55596,-8.63870973,0.0,0.0
3.5,-8.489544,3092.56257,-2.86477037,-2.86477037,-0.927775535,-0.927775535,-0.707213871,-0.707213871,-10.14228135,-34.8650348,-34.8650348,0.0370103387,0.0370103387,0.1092785154,0.1092785154,0.000500845168,1282.63611,0.0,-0.528064712,-0.040800457,0.0,3092.56257,1280.91608,-10.14228135,0.0,0.0
4.0,-8.489544,2409.28135,-2.44586495,-2.44586495,-0.629772255,-0.629772255,-0.447183502,-0.447183502,-11.5044463,-34.246696,-34.246696,0.0412584615,0.0412584615,0.1215193948,0.1215193948,0.000507022981,998.735313,0.0,-0.598986753,-0.0395249213,0.0,2409.28135,995.80239,-11.5044463,0.0,0.0
4.5,-8.489544,2138.09536,3.96007009,3.96007009,0.886496285,0.886496285,1.20669416,1.20669416,-13.0779025,-34.246696,-34.246696,0.0469013568,0.0469013568,0.137642848,0.137642848,0.000499490874,891.9979,0.0,-0.680909809,-0.0506667802,0.0,2138.09536,882.041153,-13.0779025,0.0,0.0
5.0,-8.489544,2160.91139,3.56940664,3.56940664,0.807718353,0.807718353,1.11024699,1.11024699,-14.81607435,-34.246696,-34.246696,0.0531349721,0.0531349721,0.15532332,0.15532332,0.000482496426,891.9979,0.0,-0.771408893,-0.0499855147,0.0,2160.91139,890.520166,-14.81607435,0.0,0.0
5.5,-8.517659,2163.89871,3.5516037,3.5516037,0.804804175,0.804804175,1.10653357,1.10653357,-16.5431478,-34.246696,-34.246696,0.0593287858,0.0593287858,0.17275323,0.17275323,0.000465904382,891.9979,0.0,-0.861330141,-0.0499848355,0.0,2163.89871,890.754828,-16.5431478,0.0,0.0
6.0,-10.3102867,2162.93332,4.2704384,4.2704384,0.96725295,0.96725295,1.30227711,1.30227711,-18.3139135,-34.246696,-34.246696,0.0656792897,0.0656792897,0.190482699,0.190482699,0.000448100772,891.9979,0.0,-0.953526234,-0.0533205099,0.0,2162.93332,889.319159,-18.3139135,0.0,0.0
6.5,-13.11142865,2164.50445,5.47107428,5.47107428,1.24013643,1.24013643,1.61568951,1.61568951,-20.2503672,-34.2718269,-34.2718269,0.0726797338,0.0726797338,0.209858041,0.209858041,0.000426059143,891.9979,0.0,-1.05434902,-0.058751074,0.0,2164.50445,888.842233,-20.2503672,0.0,0.0
7.0,-15.9125707,2167.53923,6.64052266,6.64052266,1.50732745,1.50732745,1.90341959,1.90341959,-22.4420575,-35.9058762,-35.9058762,0.0844363676,0.0844363676,0.241651496,0.241651496,0.000399400646,891.9979,0.0,-1.16846085,-0.0693306273,0.0,2167.53923,888.82535,-22.4420575,0.0,0.0
7.5,-18.7137129,2171.22079,7.80995684,7.80995684,1.77578815,1.77578815,2.17546266,2.17546266,-25.0736762,-38.4656399,-38.4656399,0.1010629706,0.1010629706,0.285775278,0.285775278,0.000368054712,891.9979,0.0,-1.30547782,-0.0829053205,0.0,2171.22079,888.820654,-25.0736762,0.0,0.0
8.0,-21.5148546,2175.56198,8.97930765,8.97930765,2.04575185,2.04575185,2.43348292,2.43348292,-28.1745623,-41.0254024,-41.0254024,0.1211164765,0.1211164765,0.338991116,0.338991116,0.000331958926,891.9979,0.0,-1.46692758,-0.096478141,0.0,2175.56198,888.816466,-28.1745623,0.0,0.0
8.5,-24.3159962,2180.56012,10.1486554,10.1486554,2.31747622,2.31747622,2.6807295,2.6807295,-31.7446487,-43.5851655,-43.5851655,0.14497395,0.14497395,0.401189551,0.401189551,0.000291027289,891.9979,0.0,-1.65280651,-0.1100488457,0.0,2180.56012,888.811681,-31.7446487,0.0,0.0
9.0,-27.1171387,2186.21498,11.3180031,11.3180031,2.59120293,2.59120293,2.96069211,2.96069211,-35.7838543,-46.144929,-46.144929,0.173012317,0.173012317,0.472641048,0.472641048,0.00024482131,891.9979,0.0,-1.86311048,-0.1236170139,0.0,2186.21498,888.806248,-35.7838543,0.0,0.0
9.5,-29.9182806,2192.52656,12.48735755,12.48735755,2.86717494,2.86717494,3.25583922,3.25583922,-40.292206,-48.7270525,-48.7270525,0.205708399,0.205708399,0.553860941,0.553860941,0.000192433646,891.9979,0.0,-2.09784086,-0.13725435,0.0,2192.52656,888.800179,-40.292206,0.0,0.0
10.0,-32.7194224,2199.57801,13.6579623,13.6579623,3.14604125,3.14604125,3.55055632,3.55055632,-45.333266,-52.7406878,-52.7406878,0.250599964,0.250599964,0.662776108,0.662776108,0.000133218522,891.9979,0.0,-2.36030701,-0.15552029,0.0,2199.57801,888.79089,-45.333266,0.0,0.0
10.5,-35.4925173,2207.65472,14.8246925,14.8246925,3.42733417,3.42733417,3.84437925,3.84437925,-51.071712,-57.5779665,-57.5779665,0.308194388,0.308194388,0.79797053,0.79797053,6.6212386e-05,891.9979,0.0,-2.65908311,-0.176407775,0.0,2207.65472,888.80103,-51.071712,0.0,0.0
11.0,-36.500965,1920.64308,59.44357335,6.12183755,10.19288244,1.42074511,14.47799276,1.58938012,-56.0389536,-62.4152457,-24.3856252,0.366339067,0.141700763,1.040541531,0.361032381,5.815042e-06,891.9979,0.0,-2.91770594,-0.0550360964,0.0,1920.64308,766.473027,-56.0389536,0.0,0.0
11.5,-36.500965,466.62937431,286.025969,0.0,13.0533424745,0.0,25.45430213,0.0,-55.4815465,-67.2539195,0.0,0.390701851,0.0,1.18183528,0.0,-1.50465e-07,891.9979,0.0,-2.88868415,0.0148599658,0.0,466.62937431,161.7726583,-55.4815465,0.0,0.0
12.0,-36.500965,11.81948881,299.968033,0.0,0.3712782012,0.0,1.061368492,0.0,-54.9472334,-72.0898512,0.0,0.414797672,0.0,1.25472281,0.0,-1.50465e-07,891.9979,0.0,-2.86086474,0.0344389839,0.0,11.81948881,-27.1651074,-54.9472334,0.0,0.0
12.5,-36.500965,18.997661446,299.591132,0.0,0.59527221575,0.0,1.7001068376,0.0,-54.6719098,-76.8810708,0.0,0.440151026,0.0,1.33141428,0.0,-1.50465e-07,891.9979,0.0,-2.84652984,0.0281431894,0.0,18.997661446,-24.0174576,-54.6719098,0.0,0.0
13.0,-36.500965,15.0835783,299.961425,0.0,0.4738075938,0.0,1.351756922,0.0,-54.3904161,-78.62895,0.0,0.447850911,0.0,1.35470566,0.0,-1.50465e-07,891.9979,0.0,-2.83187366,-0.0077105363,0.0,15.0835783,-25.4817737,-54.3904161,0.0,0.0
13.5,-36.500965,11.4394676665,299.872029,0.0,0.35895076807,0.0,1.0253368732,0.0,-54.1091179,-78.62895,0.0,0.445534705,0.0,1.34769936,0.0,-1.50465e-07,891.9979,0.0,-2.81722766,0.0095531089,0.0,11.4394676665,-26.8338672,-54.1091179,0.0,0.0
14.0,-36.500965,13.6445874251,299.626379,0.0,0.42739019533,0.0,1.22177515703,0.0,-53.8311432,-78.62895,0.0,0.44324586,0.0,1.34077584,0.0,-1.50465e-07,891.9979,0.0,-2.80275476,0.0330411439,0.0,13.6445874251,-25.7539934,-53.8311432,0.0,0.0
14.5,-36.500965,13.42731051,299.753693,0.0,0.421001805,0.0,1.20326509,0.0,-53.5518555,-78.62895,0.0,0.440946211,0.0,1.33381958,0.0,-1.50465e-07,891.9979,0.0,-2.7882135,-0.03430717493,0.0,13.42731051,-25.6813298,-53.5518555,0.0,0.0
15.0,-36.500965,15.695657913,299.939288,0.0,0.4929234913,0.0,1.388299358,0.0,-53.2740057,-78.62895,0.0,0.438658384,0.0,1.32689918,0.0,-1.50465e-07,891.9979,0.0,-2.77374702,-0.0653933015,0.0,15.695657913,-24.5752194,-53.2740057,0.0,0.0
15.5,-36.500965,15.30968021,299.681561,0.0,0.4798959315,0.0,1.368853235,0.0,-52.9947123,-78.62895,0.0,0.436358692,0.0,1.31994281,0.0,-1.50465e-07,891.9979,0.0,-2.75920542,-0.0236694828,0.0,15.30968021,-24.5727504,-52.9947123,0.0,0.0
16.0,-36.500965,10.18372793,299.97775,0.0,0.3199142795,0.0,0.914535089,0.0,-52.7128071,-78.62895,0.0,0.434037487,0.0,1.31292133,0.0,-1.50465e-07,891.9979,0.0,-2.74452782,0.0314360832,0.0,10.18372793,-26.5410941,-52.7128071,0.0,0.0
16.5,-36.500965,11.58669257,299.882044,0.0,0.36370456125,0.0,1.0327202337,0.0,-52.4346048,-78.62895,0.0,0.431746754,0.0,1.30599218,0.0,-1.50465e-07,891.9979,0.0,-2.73004305,-4.53729e-05,0.0,11.58669257,-25.7948698,-52.4346048,0.0,0.0
17.0,-36.500965,9.09305389,299.973834,0.0,0.285631165,0.0,0.816039586,0.0,-52.1542613,-78.62895,0.0,0.429438414,0.0,1.29900964,0.0,-1.50465e-07,891.9979,0.0,-2.71544678,0.0067180679,0.0,9.09305389,-26.6688014,-52.1542613,0.0,0.0
17.5,-36.500965,12.82337704,299.99771,0.0,0.40285650955,0.0,1.1316550597,0.0,-51.8774514,-78.62895,0.0,0.427159158,0.0,1.29211508,0.0,-1.50465e-07,891.9979,0.0,-2.70103442,-0.0747738121,0.0,12.82337704,-24.9549585,-51.8774514,0.0,0.0
18.0,-36.500965,19.86847885,299.405334,0.0,0.6221810928,0.0,1.778621561,0.0,-51.6025411,-78.62895,0.0,0.424895539,0.0,1.28526788,0.0,-1.50465e-07,891.9979,0.0,-2.68672107,0.02990288546,0.0,19.86847885,-21.8629219,-51.6025411,0.0,0.0
18.5,-36.500965,13.89373384,299.953702,0.0,0.4364164753,0.0,1.235228352,0.0,-51.3203769,-78.62895,0.0,0.4225722,0.0,1.27824002,0.0,-1.50465e-07,891.9979,0.0,-2.67203002,-0.0124096835,0.0,13.89373384,-24.1843037,-51.3203769,0.0,0.0
19.0,-36.500965,16.13300166,299.586955,0.0,0.505204443,0.0,1.43993732,0.0,-51.0428591,-78.62895,0.0,0.420287119,0.0,1.27132784,0.0,-1.50465e-07,891.9979,0.0,-2.65758086,-0.0279788163,0.0,16.13300166,-23.09048705,-51.0428591,0.0,0.0
19.5,-36.500965,6.93155618,299.905941,0.0,0.2176297644,0.0,0.620690119,0.0,-50.7589716,-78.62895,0.0,0.417949585,0.0,1.26425705,0.0,-1.50465e-07,891.9979,0.0,-2.64280003,-0.0066482909,0.0,6.93155618,-26.7535163,-50.7589716,0.0,0.0
20.0,-36.500965,18.60279578,299.536013,0.0,0.5824172718,0.0,1.664949217,0.0,-50.4868242,-78.62895,0.0,0.415708724,0.0,1.25747868,0.0,-1.50465e-07,891.9979,0.0,-2.62863053,0.03172413773,0.0,18.60279578,-21.7381234,-50.4868242,0.0,0.0
20.5,-36.500965,11.25587425,299.946135,0.0,0.353514998,0.0,1.010543293,0.0,-50.2040597,-78.62895,0.0,0.413380445,0.0,1.25043584,0.0,-1.50465e-07,891.9979,0.0,-2.61390823,0.0121425955,0.0,11.25587425,-24.630128,-50.2040597,0.0,0.0
21.0,-36.500965,15.687125105,299.776912,0.0,0.4919833268,0.0,1.406307739,0.0,-49.927939,-78.62895,0.0,0.411106862,0.0,1.24355847,0.0,-1.50465e-07,891.9979,0.0,-2.59953185,0.0324854265,0.0,15.687125105,-22.6250264,-49.927939,0.0,0.0
21.5,-36.500965,16.13998689,299.611738,0.0,0.505725444,0.0,1.445711185,0.0,-49.6496295,-78.62895,0.0,0.40881526,0.0,1.23662659,0.0,-1.50465e-07,891.9979,0.0,-2.5850414,0.0277366243,0.0,16.13998689,-22.2740846,-49.6496295,0.0,0.0
22.0,-36.500965,18.1146962,299.656963,0.0,0.567826201,0.0,1.62322781,0.0,-49.3722141,-78.62895,0.0,0.406531027,0.0,1.22971697,0.0,-1.50465e-07,891.9979,0.0,-2.57059761,0.0169560978,0.0,18.1146962,-21.2904129,-49.3722141,0.0,0.0
22.5,-36.500965,11.06758457,299.891357,0.0,0.3474147215,0.0,0.9923938945,0.0,-49.0897835,-78.62895,0.0,0.404205485,0.0,1.22268249,0.0,-1.50465e-07,891.9979,0.0,-2.55589269,0.0269609207,0.0,11.06758457,-24.0578588,-49.0897835,0.0,0.0
