Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-34.104416,584.19867,157.63272,121.612434,9.643545,7.439878,15.169874,11.703404,-1.5387257,-91.431816,-71.465195,0.014732864,0.0115155075,0.04432845,0.034648024,0.06910181,4715.485,0.0,-0.0801148,-0.46590617,0.0,584.19867,242.19092,-1.5387257,0.0,0.0
0.5,-34.0884868,2796.78447,300.0,39.97831,87.8635755,10.78306955,94.853205,11.7153814,-4.31521287,-91.431816,-12.18800985,0.0413169411,0.00514765198,0.1249474304,0.01556462535,0.0689951897,4715.485,0.0,-0.224674465,-0.1007171253,0.0,2796.78447,1161.24304,-4.31521287,0.0,0.0
1.0,-33.0698536,4423.03703,300.0,23.9141069,138.953807,11.0208322,147.56019,11.70350505,-6.31165342,-91.431816,-7.29011685,0.0604322959,0.00480035715,0.182801843,0.0145206159,0.0688014137,4715.485,0.0,-0.32862049,-0.0335215834,0.0,4423.03703,1836.77302,-6.31165342,0.0,0.0
1.5,-31.4782195,5301.077929999999,300.0,19.8367218,166.538274,10.9946967,177.096911,11.6915439,-7.07214974,-91.431816,-6.04709006,0.0677138315,0.00447494702,0.204827792,0.01353628155,0.068607745,4715.485,0.0,-0.368216239,-0.0139473513,0.0,5301.077929999999,2201.68826,-7.07214974,0.0,0.0
2.0,-29.8865867,5933.50164,300.0,17.6575691,186.406453,10.9632366,198.589834,11.6795307,-7.40807594,-91.431816,-5.38272461,0.0709302326,0.00417481156,0.214557088,0.0126284008,0.0684141881,4715.485,0.0,-0.38570647,-0.00604817735,0.0,5933.50164,2464.64829,-7.40807594,0.0,0.0
2.5,-28.2949539,6444.96678,300.0,16.164735,202.474598,10.9046554,216.645931,11.6675303,-7.51112582,-91.431816,-4.92777189,0.0719169044,0.00387598913,0.217541675,0.0117244918,0.0682207399,4715.485,0.0,-0.391071827,-0.000124562114,0.0,6444.96678,2677.41249,-7.51112582,0.0,0.0
3.0,-26.7033206,6888.89926,300.0,15.0478268,216.421152,10.8519948,232.450233,11.6555693,-7.42841654,-91.431816,-4.58741838,0.0711249862,0.00356898624,0.215146198,0.0107958379,0.0680274021,4715.485,0.0,-0.386765515,0.00477427336,0.0,6888.89926,2862.18448,-7.42841654,0.0,0.0
3.5,-25.1116874,7296.64574,300.0,14.1392836,229.230887,10.8009614,247.122014,11.6436747,-7.18748357,-91.431816,-4.3106922,0.06881812,0.00324523937,0.208168155,0.00981653485,0.0678341703,4713.58674,0.0,-0.374221173,0.00910459332,0.0,7296.64574,3031.99147,-7.18748357,0.0,0.0
4.0,-23.5200547,7683.64538,300.0,13.33040525,241.38884,10.7235186,261.844778,11.6318645,-6.81284671,-91.431816,-4.06443794,0.0652310814,0.00290056801,0.1973177,0.00877393745,0.0676410519,4491.04351,0.0,-0.354715451,0.0118887219,0.0,7683.64538,3193.24358,-6.81284671,0.0,0.0
4.5,-21.9284215,8059.02311,300.0,12.595119,253.181681,10.6272503,276.843642,11.6199915,-6.40840446,-91.431816,-3.8401498,0.0613586607,0.002577803,0.18560401,0.00779760462,0.067448042,4396.8843,0.0,-0.3336579,0.0113954192,0.0,8059.02311,3349.6772,-6.40840446,0.0,0.0
