Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-3.3311481,-0.22148535,-0.22148535,7.726707e-05,7.726707e-05,0.00022088243,0.00022088243,4.2868686,390.18466,390.18466,0.17516163,0.17516163,0.52769256,0.52769256,0.06813449,0.0,0.0,0.2231987,1.2151918,0.0,-3.3311481,1.1169555,4.2868686,0.0,0.0
0.5,0.0,-36.3210667,-0.357232944,-0.357232944,0.001339172735,0.001339172735,0.003828276835,0.003828276835,26.87129005,390.18466,390.18466,1.097962067,1.097962067,3.22321933,3.22321933,0.068121087,0.0,0.0,1.399071858,1.18606387,0.0,-36.3210667,0.57648364,26.87129005,0.0,0.0
1.0,0.0,-94.983654,-0.330996681,-0.330996681,0.00329011095,0.00329011095,0.00940540045,0.00940540045,67.8720967,390.18466,390.18466,2.7732568,2.7732568,7.86599788,7.86599788,0.0680542046,0.0,0.0,3.53380642,1.18585067,0.0,-94.983654,0.1066166964,67.8720967,0.0,0.0
1.5,0.0,-151.792643,-0.328665104,-0.313454372,0.00522268147,0.00495675803,0.0149300159,0.01416982445,108.4193026,390.18466,372.105511,4.4300172,4.20422941,11.9517285,11.35614005,0.0679092444,0.0,0.0,5.644924,1.12704326,0.0,-151.792643,0.14319171,108.4193026,0.0,0.0
2.0,0.0,-201.504863,-0.324076577,-0.260027256,0.00683691707,0.00547124695,0.0195446119,0.01564058715,143.919649,390.18466,313.097578,5.88056295,4.70635576,14.51736765,11.6300751,0.0677173789,0.0,0.0,7.49327373,0.935572211,0.0,-201.504863,0.185959295,143.919649,0.0,0.0
2.5,0.0,-243.851311,-0.320604267,-0.229090039,0.00818593236,0.00584189774,0.023401026,0.0167001621,174.169911,390.18466,278.856519,7.11658986,5.07962056,16.2654093,11.61617555,0.0675243245,0.0,0.0,9.0682737,0.824314847,0.0,-243.851311,0.228193407,174.169911,0.0,0.0
3.0,0.0,-281.956147,-0.317949153,-0.210033523,0.0093871686,0.00619684751,0.0268349855,0.0177148528,201.389863,390.18466,257.791965,8.22879836,5.43301314,17.5665646,11.60231335,0.067331381,0.0,0.0,10.4854991,0.755723466,0.0,-281.956147,0.266021667,201.389863,0.0,0.0
3.5,0.0,-317.348944,-0.315803034,-0.197028939,0.01049436755,0.00654440042,0.0299138504,0.0186556167,226.671661,390.18466,243.457791,9.2618134,5.77628423,18.5767581,11.5885523,0.0671385454,0.0,0.0,11.80181265,0.708867778,0.0,-317.348944,0.300670522,226.671661,0.0,0.0
4.0,0.0,-350.725282,-0.313713175,-0.186787017,0.01152134955,0.00685783206,0.0316938336,0.0188677097,250.511817,389.807543,232.095991,10.22564405,6.08664496,19.4439408,11.5755407,0.0669458192,0.0,0.0,13.0430668,0.671604184,0.0,-350.725282,0.332620596,250.511817,0.0,0.0
4.5,0.0,-382.506712,-0.302616674,-0.178534375,0.012116807,0.00714897227,0.0319819939,0.0188689622,273.181782,377.536149,222.731325,10.796944,6.37015533,19.5986437,11.5627445,0.0667532035,0.0,0.0,14.2233935,0.640785313,0.0,-382.506712,0.344954353,273.181782,0.0,0.0
5.0,0.0,-412.884457,-0.285963667,-0.170841734,0.01236020115,0.00738498977,0.0314029128,0.0187617481,294.871767,359.600666,214.833602,11.10078,6.63248812,19.3323332,11.55007405,0.0665606945,0.0,0.0,15.3526969,0.614691467,0.0,-412.884457,0.369173174,294.871767,0.0,0.0
5.5,0.0,-442.077188,-0.270302999,-0.164598647,0.0125096114,0.00761852139,0.0306790975,0.0186828182,315.724704,341.665176,208.053267,11.2931721,6.87766853,18.9456959,11.5373901,0.0663682945,0.0,0.0,16.4384195,0.59219661,0.0,-442.077188,0.397740734,315.724704,0.0,0.0
6.0,0.0,-470.251772,-0.254835334,-0.159121208,0.01254559755,0.0078346368,0.0297697984,0.0185896587,335.849979,323.729688,202.138616,11.3825485,7.10829342,18.45601,11.52473465,0.0661760022,0.0,0.0,17.4862555,0.572486826,0.0,-470.251772,0.425092485,335.849979,0.0,0.0
6.5,0.0,-497.528412,-0.23955515,-0.154264009,0.0124775503,0.00803625285,0.0287072001,0.0184875315,355.333825,305.794231,196.918651,11.3757741,7.3266209,17.8759156,11.51210315,0.0659838212,0.0,0.0,18.5006951,0.555009951,0.0,-497.528412,0.451555248,355.333825,0.0,0.0
7.0,0.0,-524.004763,-0.224447682,-0.149912397,0.0123128751,0.0082253088,0.0275154575,0.0183793237,374.245998,287.85875,192.265159,11.278568,7.53434415,17.2157794,11.49949225,0.0657917497,0.0,0.0,19.4853703,0.539352183,0.0,-524.004763,0.477225836,374.245998,0.0,0.0
7.5,0.0,-549.735695,-0.209402618,-0.145450201,0.0120516106,0.00837216425,0.0262010298,0.0182001923,392.625285,269.923267,187.481268,11.09526,7.70753328,16.536746,11.48696665,0.0655997841,0.0,0.0,20.4423,0.523258754,0.0,-549.735695,0.501920815,392.625285,0.0,0.0
