Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,332.24713,1469.9896,-5.332765,-5.332765,-0.82113564,-0.82113564,-0.58573526,-0.58573526,4.8215923,318.73972,318.73972,0.16093677,0.16093677,0.4833221,0.4833221,0.1571147,2702.3906,0.0,0.25103948,1.3741341,0.0,1469.9896,614.48883,4.8215923,0.0,0.0
0.5,332.24713,5241.88514,-99.4504524,-99.4504524,-58.5954214,-58.5954214,-55.27988507,-55.27988507,32.7961217,318.73972,318.73972,1.094680248,1.094680248,3.12601365,3.12601365,0.15722898,2702.3906,0.0,1.707552202,1.51439136,0.0,5241.88514,2200.33652,32.7961217,0.0,0.0
1.0,332.24713,6338.63055,-137.745248,-137.745248,-91.4331326,-91.4331326,-86.5368246,-86.5368246,86.8505709,318.73972,318.73972,2.89892829,2.89892829,7.73234236,7.73234236,0.157612368,2702.3906,0.0,4.52193337,1.58076211,0.0,6338.63055,2688.26233,86.8505709,0.0,0.0
1.5,332.24713,6287.11527,-138.672556,-138.672556,-91.2999175,-91.2999175,-86.372745,-86.372745,141.534442,318.73972,318.73972,4.72418532,4.72418532,11.76656695,11.76656695,0.158015261,2702.3906,0.0,7.36908609,1.58183728,0.0,6287.11527,2698.756,141.534442,0.0,0.0
2.0,332.24713,6211.03499,-138.689639,-138.689639,-90.2062457,-90.2062457,-85.2826407,-85.2826407,196.208991,318.73972,318.73972,6.5491313,6.5491313,15.18250965,15.18250965,0.158335311,2702.3906,0.0,10.2157535,1.58107018,0.0,6211.03499,2699.02252,196.208991,0.0,0.0
2.5,332.24713,6134.54335,-138.689662,-138.689662,-89.0953334,-89.0953334,-84.1768939,-84.1768939,250.851784,318.73972,318.73972,8.37301725,8.37301725,17.6035767,17.6035767,0.158196558,2702.3906,0.0,13.0607674,1.58001612,0.0,6134.54335,2699.09932,250.851784,0.0,0.0
3.0,332.24713,6058.10055,-138.689304,-138.689304,-87.9848848,-87.9848848,-83.0697951,-83.0697951,305.453688,318.73972,318.73972,10.1955385,10.1955385,19.5374777,19.5374777,0.157973167,2702.3906,0.0,15.9036519,1.57870475,0.0,6058.10055,2699.17259,305.453688,0.0,0.0
3.5,332.24713,5981.72732,-138.688871,-138.688871,-86.8754066,-86.8754066,-81.964423,-81.964423,360.00582,318.73972,318.73972,12.01639805,12.01639805,21.1539428,21.1539428,0.157749805,2702.3906,0.0,18.7439457,1.57713748,0.0,5981.72732,2699.24562,360.00582,0.0,0.0
4.0,332.24713,5905.436009999999,-138.688363,-138.688363,-85.767078,-85.767078,-80.8616795,-80.8616795,414.499356,318.73972,318.73972,13.8353022,13.8353022,22.9182692,22.9182692,0.157526469,2702.3906,0.0,21.5811879,1.57531532,0.0,5905.436009999999,2699.3187,414.499356,0.0,0.0
4.5,332.24713,5829.23914,-138.687788,-138.687788,-84.660088,-84.660088,-79.7615936,-79.7615936,468.925507,318.73972,318.73972,15.6519571,15.6519571,24.8861235,24.8861235,0.157303163,2702.3906,0.0,24.4149228,1.57323946,0.0,5829.23914,2699.39163,468.925507,0.0,0.0
5.0,332.24713,5753.148810000001,-138.68714,-138.68714,-83.5546125,-83.5546125,-78.6597671,-78.6597671,523.275529,318.73972,318.73972,17.4660707,17.4660707,26.6992892,26.6992892,0.157079884,2702.3906,0.0,27.2446934,1.57091128,0.0,5753.148810000001,2699.46442,523.275529,0.0,0.0
5.5,332.24713,5627.5077,-141.588578,-141.588578,-83.4014851,-83.4014851,-78.4109398,-78.4109398,577.568544,318.73972,318.73972,19.2782826,19.2782826,28.4138911,28.4138911,0.156856633,2673.29245,0.0,30.0714958,1.57337579,0.0,5627.5077,2678.88549,577.568544,0.0,0.0
6.0,332.24713,4822.46085,-147.29508,-147.29508,-74.3943515,-74.3943515,-69.2747097,-69.2747097,632.148607,318.73972,318.73972,21.1000737,21.1000737,30.3182227,30.3182227,0.156633408,2372.80942,0.0,32.9132429,1.58045576,0.0,4822.46085,2375.76849,632.148607,0.0,0.0
