Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.8449531,-0.056016177,-0.056016177,4.957099e-06,4.957099e-06,1.41708e-05,1.41708e-05,1.0898874,98.790344,98.790344,0.011275212,0.011275212,0.033976965,0.033976965,0.28319398,0.0,0.0,0.05674572,0.3076223,0.0,-0.8449531,0.28478593,1.0898874,0.0,0.0
0.5,0.0,-8.49849101,-0.0792874956,-0.0792874956,6.7044778e-05,6.7044778e-05,0.000191660097,0.000191660097,6.26757646,98.790344,98.790344,0.0648399636,0.0648399636,0.191268031,0.191268031,0.28319335,0.0,0.0,0.326325594,0.258836977,0.0,-8.49849101,0.1233067689,6.26757646,0.0,0.0
1.0,0.0,-20.6697585,-0.0675331267,-0.0675331267,0.000146159192,0.000146159192,0.00041782352,0.00041782352,14.7643772,98.790344,98.790344,0.152741925,0.152741925,0.438806649,0.438806649,0.283190643,0.0,0.0,0.768717256,0.242822826,0.0,-20.6697585,0.0199716548,14.7643772,0.0,0.0
1.5,0.0,-32.4225572,-0.067491415,-0.067491415,0.00022915201,0.00022915201,0.000655074082,0.000655074082,23.1589511,98.790344,98.790344,0.239586322,0.239586322,0.669944402,0.669944402,0.283185899,0.0,0.0,1.2057864,0.242809016,0.0,-32.4225572,0.0310757133,23.1589511,0.0,0.0
2.0,0.0,-44.1741464,-0.0674861845,-0.0674861845,0.000312184087,0.000312184087,0.000892436871,0.000892436871,31.5529453,98.790344,98.790344,0.326424702,0.326424702,0.888847425,0.888847425,0.283179207,0.0,0.0,1.64282538,0.242789191,0.0,-44.1741464,0.0423434117,31.5529453,0.0,0.0
2.5,0.0,-55.9246371,-0.0674789899,-0.0674789899,0.000395184099,0.000395184099,0.00112970801,0.00112970801,39.9461483,98.790344,98.790344,0.413254919,0.413254919,1.09645708,1.09645708,0.283170654,0.0,0.0,2.07982313,0.242763282,0.0,-55.9246371,0.0536067115,39.9461483,0.0,0.0
3.0,0.0,-67.6737274,-0.0674700989,-0.0674700989,0.000478144482,0.000478144482,0.00136686588,0.00136686588,48.3383498,98.790344,98.790344,0.500074777,0.500074777,1.29362058,1.29362058,0.283160338,0.0,0.0,2.51676875,0.242731294,0.0,-67.6737274,0.064868601,48.3383498,0.0,0.0
3.5,0.0,-79.421122,-0.067459517,-0.067459517,0.000561056982,0.000561056982,0.00160388678,0.00160388678,56.7293418,98.790344,98.790344,0.586882113,0.586882113,1.48110242,1.48110242,0.283148326,0.0,0.0,2.95365142,0.242693233,0.0,-79.421122,0.0761288662,56.7293418,0.0,0.0
4.0,0.0,-91.1581506,-0.0669991304,-0.0669991304,0.000639349061,0.000639349061,0.00182769942,0.00182769942,65.1102087,97.9572968,97.9572968,0.667616488,0.667616488,1.64449099,1.64449099,0.2831347,0.0,0.0,3.39000701,0.239957234,0.0,-91.1581506,0.0857911827,65.1102087,0.0,0.0
4.5,0.0,-101.8658718,-0.0536001481,-0.0536001481,0.000570238239,0.000570238239,0.00163013317,0.00163013317,72.7179315,83.0047427,83.0047427,0.630936664,0.630936664,1.52044124,1.52044124,0.28312071,0.0,0.0,3.78610811,0.191521405,0.0,-101.8658718,0.0723214515,72.7179315,0.0,0.0
