Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,487.91888,2107.6218,-19.460825,-19.460825,-4.2955174,-4.2955174,-3.8781466,-3.8781466,-1.7350348,-336.95755,-336.95755,0.06122263,0.06122263,0.18475902,0.18475902,0.71767586,3583.8987,0.0,-0.09033576,-0.46858066,0.0,2107.6218,875.98395,-1.7350348,0.0,0.0
0.5,487.91888,7096.555969999999,-152.4958968,-152.4958968,-120.2000576,-120.2000576,-114.9348842,-114.9348842,-6.65006108,-336.95755,-336.95755,0.234654796,0.234654796,0.703046068,0.703046068,0.717880489,3583.8987,0.0,-0.346239911,-0.189114118,0.0,7096.555969999999,2949.04643,-6.65006108,0.0,0.0
1.0,487.91888,8584.7021,-201.828497,-201.828497,-181.445551,-181.445551,-174.394767,-174.394767,-10.69536885,-336.95755,-336.95755,0.37739799,0.37739799,1.12519776,1.12519776,0.71852513,3583.8987,0.0,-0.556861587,-0.0936234438,0.0,8584.7021,3565.91307,-10.69536885,0.0,0.0
1.5,487.91888,8620.2017,-202.979387,-202.979387,-183.230593,-183.230593,-176.140431,-176.140431,-13.8788759,-336.95755,-336.95755,0.489731569,0.489731569,1.45398605,1.45398605,0.719222607,3583.8987,0.0,-0.722613027,-0.0916167504,0.0,8620.2017,3578.82584,-13.8788759,0.0,0.0
2.0,487.91888,8625.209200000001,-203.000795,-203.000795,-183.356364,-183.356364,-176.265595,-176.265595,-17.0451614,-336.95755,-336.95755,0.601457462,0.601457462,1.778247,1.778247,0.719920595,3583.8987,0.0,-0.887467817,-0.0915752581,0.0,8625.209200000001,3579.06059,-17.0451614,0.0,0.0
2.5,487.91888,8629.6518,-203.001187,-203.001187,-183.451165,-183.451165,-176.360522,-176.360522,-20.2109691,-336.95755,-336.95755,0.71316653,0.71316653,2.09975661,2.09975661,0.720617989,3583.8987,0.0,-1.052297753,-0.09156948,0.0,8629.6518,3579.06073,-20.2109691,0.0,0.0
3.0,487.91888,8341.715240000001,-208.618947,-208.618947,-182.231793,-182.231793,-174.935185,-174.935185,-23.212718,-336.95755,-336.95755,0.819086559,0.819086559,2.40216257,2.40216257,0.721315648,3453.44887,0.0,-1.2085858,-0.0817935036,0.0,8341.715240000001,3457.49554,-23.212718,0.0,0.0
3.5,487.91888,7738.82202,-208.503066,-208.503066,-168.97292,-168.97292,-161.631321,-161.631321,-26.0377407,-336.95755,-336.95755,0.918770647,0.918770647,2.68457522,2.68457522,0.721989375,3208.98668,0.0,-1.35567251,-0.0819878253,0.0,7738.82202,3204.97769,-26.0377407,0.0,0.0
4.0,487.91888,7155.296830000001,-208.474459,-208.474459,-156.210112,-156.210112,-148.81312,-148.81312,-28.8733993,-336.95755,-336.95755,1.018830009,1.018830009,2.96596393,2.96596393,0.722625305,2964.52455,0.0,-1.50331299,-0.082030895,0.0,7155.296830000001,2960.5128,-28.8733993,0.0,0.0
4.5,487.91888,6572.54297,-208.473904,-208.473904,-143.487398,-143.487398,-136.071172,-136.071172,-31.7092456,-336.95755,-336.95755,1.11889599,1.11889599,3.24530183,3.24530183,0.723222935,2720.06237,0.0,-1.65096322,-0.0820244415,0.0,6572.54297,2716.36879,-31.7092456,0.0,0.0
5.0,487.91888,5989.80325,-208.473893,-208.473893,-130.765405,-130.765405,-123.3847235,-123.3847235,-34.544831,-336.95755,-336.95755,1.2189528,1.2189528,3.52256749,3.52256749,0.723780919,2475.60023,0.0,-1.79859994,-0.0820163489,0.0,5989.80325,2472.23091,-34.544831,0.0,0.0
5.5,487.91888,5407.06355,-208.4739,-208.4739,-118.0434199,-118.0434199,-110.7173299,-110.7173299,-37.3801255,-336.95755,-336.95755,1.31899929,1.31899929,3.79778075,3.79778075,0.724297633,2231.13804,0.0,-1.94622144,-0.0820075441,0.0,5407.06355,2228.09303,-37.3801255,0.0,0.0
6.0,487.91888,4824.323249999999,-208.4739,-208.4739,-105.321423,-105.321423,-98.0724151,-98.0724151,-40.2151033,-336.95755,-336.95755,1.41903465,1.41903465,4.07096202,4.07096202,0.724771155,1986.67587,0.0,-2.09382644,-0.081998047,0.0,4824.323249999999,1983.95524,-40.2151033,0.0,0.0
6.5,487.91888,4241.58266,-208.4739,-208.4739,-92.5994185,-92.5994185,-85.4637837,-85.4637837,-43.0497404,-336.95755,-336.95755,1.51905797,1.51905797,4.34213142,4.34213142,0.725199312,1742.21372,0.0,-2.24141377,-0.0819878575,0.0,4241.58266,1739.8174,-43.0497404,0.0,0.0
7.0,487.91888,3658.84139,-208.4739,-208.4739,-79.8773995,-79.8773995,-72.9060025,-72.9060025,-45.8840135,-336.95755,-336.95755,1.61906844,1.61906844,4.61130887,4.61130887,0.725579639,1497.75158,0.0,-2.38898207,-0.081976974,0.0,3658.84139,1495.67958,-45.8840135,0.0,0.0
7.5,487.91888,3076.09966,-208.4739,-208.4739,-67.1553685,-67.1553685,-60.3839757,-60.3839757,-48.7178981,-336.95755,-336.95755,1.71906523,1.71906523,4.87851394,4.87851394,0.725909089,1253.28942,0.0,-2.53653019,-0.0819653996,0.0,3076.09966,1251.54175,-48.7178981,0.0,0.0
8.0,487.91888,2493.10879,-208.480939,-208.480939,-54.4295966,-54.4295966,-47.8904913,-47.8904913,-51.3399726,-327.623912,-327.623912,1.76089128,1.76089128,4.96293201,4.96293201,0.726184123,1008.827238,0.0,-2.6730503,-0.0517619542,0.0,2493.10879,1007.42397,-51.3399726,0.0,0.0
8.5,487.91888,1905.6166,-208.5239,-208.5239,-41.6118932,-41.6118932,-35.3710333,-35.3710333,-50.6907499,-281.403701,-281.403701,1.49525994,1.49525994,4.14128156,4.14128156,0.726402841,764.365085,0.0,-2.639248,0.0991469606,0.0,1905.6166,763.343179,-50.6907499,0.0,0.0
