Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-1.1935029,-0.07927048,-0.07927048,9.908601e-06,9.908601e-06,2.8325598e-05,2.8325598e-05,1.547294,140.4876,140.4876,0.02276352,0.02276352,0.06851705,0.06851705,0.07710756,0.0,0.0,0.08056091,0.43749213,0.0,-1.1935029,0.4068282,1.547294,0.0,0.0
0.5,0.0,-12.29549083,-0.1175235745,-0.1175235745,0.000146363564,0.000146363564,0.000418407753,0.000418407753,9.08472895,140.4876,140.4876,0.1336529542,0.1336529542,0.390939842,0.390939842,0.077106046,0.0,0.0,0.473002535,0.386083506,0.0,-12.29549083,0.1882615879,9.08472895,0.0,0.0
1.0,0.0,-31.0383437,-0.1053445473,-0.1053445473,0.000342232417,0.000342232417,0.000978335659,0.000978335659,22.1766589,140.4876,140.4876,0.326259159,0.326259159,0.919670585,0.919670585,0.0770994349,0.0,0.0,1.154642707,0.377781904,0.0,-31.0383437,0.033503383,22.1766589,0.0,0.0
1.5,0.0,-49.3312336,-0.1050061052,-0.1050061052,0.000542451911,0.000542451911,0.00155070073,0.00155070073,35.2366871,140.4876,140.4876,0.518396015,0.518396015,1.40727319,1.40727319,0.0770876161,0.0,0.0,1.83462187,0.377748962,0.0,-49.3312336,0.0473506651,35.2366871,0.0,0.0
2.0,0.0,-67.6135207,-0.1049869656,-0.1049869656,0.000743354761,0.000743354761,0.00212501924,0.00212501924,48.2953364,140.4876,140.4876,0.710512604,0.710512604,1.85941718,1.85941718,0.077070872,0.0,0.0,2.51452927,0.377701854,0.0,-67.6135207,0.0648047258,48.2953364,0.0,0.0
2.5,0.0,-85.8930155,-0.1049696741,-0.1049696741,0.000944167214,0.000944167214,0.00269907936,0.00269907936,61.3521031,140.4876,140.4876,0.902601479,0.902601479,2.27981942,2.27981942,0.0770494633,0.0,0.0,3.19433858,0.377640045,0.0,-85.8930155,0.0823225392,61.3521031,0.0,0.0
3.0,0.0,-104.1691566,-0.1049484011,-0.1049484011,0.00114483315,0.00114483315,0.00327272068,0.00327272068,74.406478,140.4876,140.4876,1.0946552,1.0946552,2.67169469,2.67169469,0.0770236242,0.0,0.0,3.8740235,0.377563531,0.0,-104.1691566,0.0998383664,74.406478,0.0,0.0
3.5,0.0,-122.4412416,-0.1049230485,-0.1049230485,0.00134532075,0.00134532075,0.00384585221,0.00384585221,87.4579554,140.4876,140.4876,1.28666626,1.28666626,3.03783772,3.03783772,0.0769935716,0.0,0.0,4.55355732,0.377472326,0.0,-122.4412416,0.117350328,87.4579554,0.0,0.0
4.0,0.0,-140.708552,-0.1048936151,-0.1048936151,0.00154559883,0.00154559883,0.0044183847,0.0044183847,100.5060244,140.4876,140.4876,1.47862718,1.47862718,3.38068975,3.38068975,0.0769595031,0.0,0.0,5.23291395,0.377366441,0.0,-140.708552,0.13485773,100.5060244,0.0,0.0
4.5,0.0,-158.970388,-0.1048601075,-0.1048601075,0.00174563626,0.00174563626,0.00499022918,0.00499022918,113.5501798,140.4876,140.4876,1.67053052,1.67053052,3.70239255,3.70239255,0.0769216025,0.0,0.0,5.91206663,0.377245894,0.0,-158.970388,0.152359875,113.5501798,0.0,0.0
