Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,353.8369,1551.4796,-8.941123,-8.941123,-1.4528059,-1.4528059,-1.1702639,-1.1702639,2.5587938,103.93137,103.93137,0.027849061,0.027849061,0.08349894,0.08349894,0.08118712,2772.1191,0.0,0.13322532,0.73567224,0.0,1551.4796,647.0762,2.5587938,0.0,0.0
0.5,353.8369,5419.30529,-107.6667966,-107.6667966,-65.2821579,-65.2821579,-61.6495025,-61.6495025,18.16626465,103.93137,103.93137,0.197715588,0.197715588,0.555507685,0.555507685,0.08132368,2772.1191,0.0,0.945838818,0.860899165,0.0,5419.30529,2265.62004,18.16626465,0.0,0.0
1.0,353.8369,6558.13492,-146.545473,-146.545473,-100.6439408,-100.6439408,-95.428867,-95.428867,49.5937165,103.93137,103.93137,0.539761535,0.539761535,1.38688821,1.38688821,0.0817667876,2772.1191,0.0,2.58213024,0.926472687,0.0,6558.13492,2757.84574,49.5937165,0.0,0.0
1.5,353.8369,6538.28597,-147.474524,-147.474524,-100.9739747,-100.9739747,-95.7262851,-95.7262851,81.6634876,103.93137,103.93137,0.88879826,0.88879826,2.09007872,2.09007872,0.0822445088,2772.1191,0.0,4.25186455,0.927908444,0.0,6538.28597,2768.31175,81.6634876,0.0,0.0
2.0,353.8369,6493.84213,-147.491692,-147.491692,-100.299295,-100.299295,-95.0523546,-95.0523546,113.7392286,103.93137,103.93137,1.23789997,1.23789997,2.68093478,2.68093478,0.0827182725,2772.1191,0.0,5.92190964,0.927667869,0.0,6493.84213,2768.54712,113.7392286,0.0,0.0
2.5,353.8369,6448.95935,-147.491908,-147.491908,-99.6062155,-99.6062155,-94.3608485,-94.3608485,145.804335,103.93137,103.93137,1.58688592,1.58688592,3.18414327,3.18414327,0.083187572,2772.1191,0.0,7.59140087,0.927309128,0.0,6448.95935,2768.59362,145.804335,0.0,0.0
3.0,353.8369,6404.08771,-147.491789,-147.491789,-98.9130806,-98.9130806,-93.6685086,-93.6685086,177.855493,103.93137,103.93137,1.93572013,1.93572013,3.61782508,3.61782508,0.0836526391,2772.1191,0.0,9.260166,0.926861283,0.0,6404.08771,2768.63667,177.855493,0.0,0.0
3.5,353.8369,6359.23985,-147.491641,-147.491641,-98.2202911,-98.2202911,-92.9768577,-92.9768577,209.889638,103.93137,103.93137,2.28436909,2.28436909,4.03514116,4.03514116,0.084113634,2772.1191,0.0,10.9280455,0.926325007,0.0,6359.23985,2768.67965,209.889638,0.0,0.0
4.0,353.8369,6314.41997,-147.491467,-147.491467,-97.527922,-97.527922,-92.2861242,-92.2861242,241.90372,103.93137,103.93137,2.63279967,2.63279967,4.44822216,4.44822216,0.0845705233,2772.1191,0.0,12.5948802,0.925700574,0.0,6314.41997,2768.72259,241.90372,0.0,0.0
4.5,353.8369,6269.74556,-147.489225,-147.489225,-96.8364469,-96.8364469,-91.5968566,-91.5968566,273.806054,101.474886,101.474886,2.90814584,2.90814584,4.7049829,4.7049829,0.0850235256,2772.1191,0.0,14.25589685,0.917042654,0.0,6269.74556,2768.76072,273.806054,0.0,0.0
