Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,316.39124,1540.0935,23.098108,23.098108,3.725264,3.725264,4.212103,4.212103,0.8239818,-32.827072,-32.827072,-0.0028325552,-0.0028325552,-0.0009381024,-0.0009381024,0.36069912,3472.4922,0.0,0.04290117,0.2131901,0.0,1540.0935,641.3254,0.8239818,0.0,0.0
0.5,316.39124,6596.46059,-79.01519345,-79.01519345,-62.18986855,-62.18986855,-59.45020066,-59.45020066,6.51957396,-32.9713812,-32.9713812,-0.02259743343,-0.02259743343,-0.00761055431,-0.00761055431,0.360797643,3464.00201,0.0,0.339446009,0.341504969,0.0,6596.46059,2748.64266,6.51957396,0.0,0.0
1.0,316.39124,7008.326179999999,-150.536544,-150.536544,-110.4293031,-110.4293031,-105.0963763,-105.0963763,20.328894,-42.3719566,-42.3719566,-0.0920391346,-0.0920391346,-0.0323521829,-0.0323521829,0.361253884,2922.78212,0.0,1.058437586,0.416534366,0.0,7008.326179999999,2928.08612,20.328894,0.0,0.0
1.5,314.80537,4944.15234,-149.074466,-149.074466,-77.33551,-77.33551,-72.1486413,-72.1486413,33.9180733,-56.9538323,-56.9538323,-0.203827749,-0.203827749,-0.0750656302,-0.0750656302,0.361692093,2085.55228,0.0,1.76596729,0.364943643,0.0,4944.15234,2077.10282,33.9180733,0.0,0.0
2.0,213.564084,3956.41579,-89.5952645,-89.5952645,-37.1475779,-37.1475779,-34.4578191,-34.4578191,43.0709832,-62.277943,-62.277943,-0.280897359,-0.280897359,-0.1065017265,-0.1065017265,0.361986873,1781.0765,0.0,2.24251974,0.1262935075,0.0,3956.41579,1671.44265,43.0709832,0.0,0.0
2.5,56.957322436,3954.1936,-23.2493322016,-23.2493322016,-9.6147916297,-9.6147916297,-8.9598013486,-8.9598013486,42.192886,-62.277943,-62.277943,-0.275170645,-0.275170645,-0.1040699245,-0.1040699245,0.362130089,1781.0765,0.0,2.19680104,-0.17568582,0.0,3954.1936,1670.0053,42.192886,0.0,0.0
3.0,0.0,4162.0516,2.033886495,2.033886495,0.876745152,0.876745152,1.112675231,1.112675231,33.2579173,-62.277943,-62.277943,-0.216899188,-0.216899188,-0.0798908072,-0.0798908072,0.362141393,1781.0765,0.0,1.73159589,-0.290418104,0.0,4162.0516,1751.27949,33.2579173,0.0,0.0
3.5,0.0,4237.76975,-0.3045597989,-0.3045597989,-0.1344257441,-0.1344257441,-0.079719792,-0.079719792,23.3044345,-62.277943,-62.277943,-0.151985251,-0.151985251,-0.0542937873,-0.0542937873,0.362138823,1778.33895,0.0,1.213361084,-0.28615863,0.0,4237.76975,1776.97452,23.3044345,0.0,0.0
4.0,0.0,3849.3991,-6.42911619,-6.42911619,-2.59465345,-2.59465345,-2.15454267,-2.15454267,13.6224515,-62.277943,-62.277943,-0.0888419636,-0.0888419636,-0.0307881423,-0.0307881423,0.362149307,1603.79118,0.0,0.709262133,-0.275050657,0.0,3849.3991,1609.71743,13.6224515,0.0,0.0
4.5,0.0,3191.62327,-5.61300526,-5.61300526,-1.888549653,-1.888549653,-1.53311718,-1.53311718,4.38207145,-62.277943,-62.277943,-0.0285786903,-0.0285786903,-0.00963296283,-0.00963296283,0.362164608,1333.78504,0.0,0.2281555026,-0.24615205,0.0,3191.62327,1330.61665,4.38207145,0.0,0.0
