Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,274.64493,1449.3433,44.3575,44.3575,6.7325144,6.7325144,7.665877,7.665877,3.9419088,271.2455,271.2455,0.111968994,0.111968994,0.33615273,0.33615273,0.93788224,3819.8794,0.0,0.20523813,1.0767696,0.0,1449.3433,605.3841,3.9419088,0.0,0.0
0.5,274.64493,7115.537359999999,-52.5624679,-52.5624679,-48.6818542,-48.6818542,-46.4916169,-46.4916169,25.8941675,271.2455,271.2455,0.735517743,0.735517743,2.098531998,2.098531998,0.937933108,3819.8794,0.0,1.348197306,1.2120634,0.0,7115.537359999999,2975.94707,25.8941675,0.0,0.0
1.0,274.64493,9023.6866,-112.966713,-112.966713,-106.7541354,-106.7541354,-102.7913653,-102.7913653,70.4244193,271.2455,271.2455,2.00038912,2.00038912,5.3113497,5.3113497,0.938341698,3819.8794,0.0,3.66669487,1.31698984,0.0,9023.6866,3795.94289,70.4244193,0.0,0.0
1.5,274.64493,9004.4356,-114.617253,-114.617253,-108.0774045,-108.0774045,-104.063408,-104.063408,116.0253785,271.2455,271.2455,3.2956736,3.2956736,8.13833719,8.13833719,0.938817889,3819.8794,0.0,6.04093948,1.31949635,0.0,9004.4356,3814.55853,116.0253785,0.0,0.0
2.0,274.64493,8941.405499999999,-114.6478429,-114.6478429,-107.3495655,-107.3495655,-103.3363945,-103.3363945,161.635088,271.2455,271.2455,4.59120678,4.59120678,10.5877683,10.5877683,0.939283486,3819.8794,0.0,8.41563989,1.31900314,0.0,8941.405499999999,3814.96244,161.635088,0.0,0.0
2.5,274.64493,8877.59735,-114.6482039,-114.6482039,-106.583822,-106.583822,-102.5728096,-102.5728096,207.223248,271.2455,271.2455,5.88612761,5.88612761,12.6407879,12.6407879,0.939737836,3819.8794,0.0,10.78921825,1.31827816,0.0,8877.59735,3815.02983,207.223248,0.0,0.0
3.0,274.64493,8813.8131,-114.6479612,-114.6479612,-105.817815,-105.817815,-101.809357,-101.809357,252.78323,271.2455,271.2455,7.18024808,7.18024808,14.24177805,14.24177805,0.940182524,3819.8794,0.0,13.16132905,1.31737332,0.0,8813.8131,3815.09095,252.78323,0.0,0.0
3.5,274.64493,8750.0774,-114.6476583,-114.6476583,-105.0523332,-105.0523332,-101.0468081,-101.0468081,298.308839,271.2455,271.2455,8.47339245,8.47339245,15.60792225,15.60792225,0.940618699,3819.8794,0.0,15.5316507,1.31629021,0.0,8750.0774,3815.15196,298.308839,0.0,0.0
4.0,274.64493,8686.3979,-114.6473105,-114.6473105,-104.287487,-104.287487,-100.2834535,-100.2834535,343.793926,271.2455,271.2455,9.76538565,9.76538565,16.7905625,16.7905625,0.941047105,3819.8794,0.0,17.8998625,1.31502931,0.0,8686.3979,3815.21303,343.793926,0.0,0.0
4.5,274.64493,8622.783899999999,-114.6469095,-114.6469095,-103.5233861,-103.5233861,-99.5182538,-99.5182538,389.232357,271.2455,271.2455,11.0560537,11.0560537,17.9024629,17.9024629,0.941468243,3819.8794,0.0,20.2656453,1.31359128,0.0,8622.783899999999,3815.27395,389.232357,0.0,0.0
5.0,274.64493,8559.24385,-114.646459,-114.646459,-102.7601324,-102.7601324,-98.7543127,-98.7543127,434.618022,271.2455,271.2455,12.3452229,12.3452229,19.2930971,19.2930971,0.941881491,3819.8794,0.0,22.6286807,1.31197701,0.0,8559.24385,3815.33479,434.618022,0.0,0.0
5.5,274.64493,8495.785800000001,-114.6459635,-114.6459635,-101.997832,-101.997832,-97.9917749,-97.9917749,479.944844,271.2455,271.2455,13.63272065,13.63272065,20.6450856,20.6450856,0.942286264,3819.8794,0.0,24.9886521,1.31018724,0.0,8495.785800000001,3815.39551,479.944844,0.0,0.0
6.0,274.64493,8432.4192,-114.6454185,-114.6454185,-101.2365873,-101.2365873,-97.2307383,-97.2307383,525.206781,271.2455,271.2455,14.9183752,14.9183752,21.9139575,21.9139575,0.942682778,3819.8794,0.0,27.3452449,1.30822308,0.0,8432.4192,3815.45617,525.206781,0.0,0.0
6.5,274.64493,8369.151450000001,-114.6448231,-114.6448231,-100.4764995,-100.4764995,-96.4700415,-96.4700415,570.397798,271.2455,271.2455,16.2020154,16.2020154,23.1164939,23.1164939,0.94307128,3819.8794,0.0,29.6981457,1.30608549,0.0,8369.151450000001,3815.51679,570.397798,0.0,0.0
7.0,274.64493,8305.940200000001,-114.729689,-114.729689,-99.791169,-99.791169,-95.7787883,-95.7787883,615.51196,271.2455,271.2455,17.4834732,17.4834732,24.4334363,24.4334363,0.943451639,3819.44536,0.0,32.0470457,1.30392146,0.0,8305.940200000001,3815.55591,615.51196,0.0,0.0
7.5,274.64493,7816.29161,-122.4994909,-122.4994909,-100.2627906,-100.2627906,-95.9536256,-95.9536256,660.782233,271.2455,271.2455,18.7693645,18.7693645,25.7733138,25.7733138,0.943829447,3630.59172,0.0,34.4040726,1.31494436,0.0,7816.29161,3638.24249,660.782233,0.0,0.0
8.0,274.64493,6919.204459999999,-122.1952272,-122.1952272,-88.5410077,-88.5410077,-84.1984075,-84.1984075,705.77196,257.514882,257.514882,19.0183473,19.0183473,25.4528256,25.4528256,0.944175063,3294.32405,0.0,36.7464927,1.26736361,0.0,6919.204459999999,3291.22707,705.77196,0.0,0.0
8.5,274.64493,6052.9426,-122.1223834,-122.1223834,-77.4091154,-77.4091154,-73.0827179,-73.0827179,747.33211,217.510717,217.510717,17.0087062,17.0087062,21.8794206,21.8794206,0.944480452,2958.05635,0.0,38.9103502,1.13521007,0.0,6052.9426,2955.03579,747.33211,0.0,0.0
9.0,245.698382,5133.39566,-111.0403219,-111.0403219,-59.9389221,-59.9389221,-56.1505729,-56.1505729,783.719663,176.875705,176.875705,14.5048351,14.5048351,18.051163,18.051163,0.944743669,2621.78869,0.0,40.8048916,0.948356441,0.0,5133.39566,2593.65193,783.719663,0.0,0.0
9.5,176.939735,4235.11127,-81.4016531,-81.4016531,-36.313279,-36.313279,-33.9928372,-33.9928372,811.924307,136.240694,136.240694,11.57550725,11.57550725,14.072826,14.072826,0.944918238,2285.521,0.0,42.2733866,0.683270543,0.0,4235.11127,2236.33773,811.924307,0.0,0.0
10.0,107.9477784,3399.73021,-52.5600025,-52.5600025,-18.9181327,-18.9181327,-17.7028513,-17.7028513,830.988776,95.6056846,95.6056846,8.3146011,8.3146011,9.9841914,9.9841914,0.945006962,1949.25331,0.0,43.2659909,0.419886012,0.0,3399.73021,1899.86103,830.988776,0.0,0.0
10.5,47.3447782,2598.50795,-26.4944999,-26.4944999,-7.32057524,-7.32057524,-6.76130708,-6.76130708,841.039065,54.9702366,54.9702366,4.83938319,4.83938319,5.90568905,5.90568905,0.945032655,1612.9856,0.0,43.7892654,0.171716203,0.0,2598.50795,1572.33483,841.039065,0.0,0.0
11.0,38.485744,1873.36326,-23.2497878,-23.2497878,-4.55511245,-4.55511245,-4.10129456,-4.10129456,844.320244,19.9263773,19.9263773,1.76159608,1.76159608,2.52255973,2.52255973,0.945039772,1276.71789,0.0,43.9601027,0.0421003212,0.0,1873.36326,1272.51263,844.320244,0.0,0.0
11.5,38.485744,1464.0017,-15.89034225,-15.89034225,-2.43577702,-2.43577702,-2.09934696,-2.09934696,845.138109,15.365582,15.365582,1.35989481,1.35989481,2.05414541,2.05414541,0.945045875,1115.1807,0.0,44.0026849,0.01447312195,0.0,1464.0017,1102.6518,845.138109,0.0,0.0
12.0,38.485744,1491.38695,-15.9758465,-15.9758465,-2.49507497,-2.49507497,-2.15707808,-2.15707808,845.629699,15.365582,15.365582,1.36068584,1.36068584,2.05504055,2.05504055,0.945046281,1115.1807,0.0,44.0282805,0.014583798,0.0,1491.38695,1114.33407,845.629699,0.0,0.0
12.5,38.485744,1491.82248,-16.0174455,-16.0174455,-2.50229785,-2.50229785,-2.163934,-2.163934,846.13517,15.365582,15.365582,1.36149917,1.36149917,2.05596067,2.05596067,0.94504706,1115.1807,0.0,44.0545978,0.0146193099,0.0,1491.82248,1114.81043,846.13517,0.0,0.0
