Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,273.93768,1242.408,1.575957,1.575957,0.20493454,0.20493454,0.32001668,0.32001668,1.1746686,8.90726,8.90726,0.001095691,0.001095691,0.003314359,0.003314359,0.024881637,2415.4214,0.0,0.06115991,0.3322375,0.0,1242.408,517.661,1.1746686,0.0,0.0
0.5,273.93768,4675.81132,-78.2461703,-78.2461703,-41.65802087,-41.65802087,-39.22060138,-39.22060138,8.62891764,8.90726,8.90726,0.00804876162,0.00804876162,0.0243467246,0.0243467246,0.0249816458,2415.4214,0.0,0.449270418,0.418906065,0.0,4675.81132,1950.67799,8.62891764,0.0,0.0
1.0,273.93768,5739.05429,-113.2321822,-113.2321822,-68.0534174,-68.0534174,-64.0871793,-64.0871793,24.308862,8.90726,8.90726,0.0226744815,0.0226744815,0.0685881111,0.0685881111,0.0253363193,2415.4214,0.0,1.2656573,0.468065799,0.0,5739.05429,2402.2566,24.308862,0.0,0.0
1.5,273.93768,5739.82535,-114.101476,-114.101476,-68.5833206,-68.5833206,-64.5712342,-64.5712342,40.5301062,8.90726,8.90726,0.0378051061,0.0378051061,0.1143567898,0.1143567898,0.0257255465,2415.4214,0.0,2.11022726,0.469533531,0.0,5739.82535,2412.04892,40.5301062,0.0,0.0
2.0,273.93768,5717.5359,-114.117685,-114.117685,-68.326702,-68.326702,-64.3143676,-64.3143676,56.762313,8.90726,8.90726,0.0529459584,0.0529459584,0.1601564,0.1601564,0.026114108,2415.4214,0.0,2.95536805,0.469493597,0.0,5717.5359,2412.25196,56.762313,0.0,0.0
2.5,273.93768,5694.82222,-114.1179598,-114.1179598,-68.05543,-68.05543,-64.0438209,-64.0438209,72.9920091,8.90726,8.90726,0.0680844695,0.0680844695,0.205948926,0.205948926,0.0265012464,2415.4214,0.0,3.80037812,0.469403201,0.0,5694.82222,2412.27699,72.9920091,0.0,0.0
3.0,273.93768,5672.10563,-114.117933,-114.117933,-67.783944,-67.783944,-63.7731985,-63.7731985,89.218173,8.90726,8.90726,0.0832196834,0.0832196834,0.251731487,0.251731487,0.026886946,2415.4214,0.0,4.64520433,0.469289572,0.0,5672.10563,2412.2989,89.218173,0.0,0.0
3.5,273.93768,5639.35453,-114.9892194,-114.9892194,-67.9031795,-67.9031795,-63.8589865,-63.8589865,105.4456456,8.90726,8.90726,0.0983561178,0.0983561178,0.297517736,0.297517736,0.027271376,2408.39454,0.0,5.49009846,0.470667263,0.0,5639.35453,2408.14593,105.4456456,0.0,0.0
4.0,273.93768,5309.38761,-118.2231714,-118.2231714,-65.7341073,-65.7341073,-61.5854144,-61.5854144,121.8345701,8.90726,8.90726,0.113643152,0.113643152,0.343759538,0.343759538,0.0276540127,2279.74319,0.0,6.34339917,0.476133297,0.0,5309.38761,2280.41367,121.8345701,0.0,0.0
4.5,273.93768,4863.51736,-117.991736,-117.991736,-60.0940337,-60.0940337,-55.9873425,-55.9873425,138.282484,8.90726,8.90726,0.1289852074,0.1289852074,0.390167765,0.390167765,0.0280169945,2107.04281,0.0,7.19977064,0.475546001,0.0,4863.51736,2104.48759,138.282484,0.0,0.0
5.0,273.93768,4425.81886,-117.9840716,-117.9840716,-54.6821577,-54.6821577,-50.6205929,-50.6205929,154.719039,8.90726,8.90726,0.144316663,0.144316663,0.436543941,0.436543941,0.0283559351,1934.34243,0.0,8.05555099,0.475324836,0.0,4425.81886,1931.95517,154.719039,0.0,0.0
5.5,273.93768,3988.33369,-117.9838668,-117.9838668,-49.2768256,-49.2768256,-45.2748398,-45.2748398,171.147886,8.90726,8.90726,0.159640939,0.159640939,0.482898391,0.482898391,0.0286701343,1761.64203,0.0,8.9109301,0.475093451,0.0,3988.33369,1759.50706,171.147886,0.0,0.0
6.0,273.93768,3550.86392,-117.9837916,-117.9837916,-43.8717544,-43.8717544,-39.9455285,-39.9455285,187.568344,8.90726,8.90726,0.174957382,0.174957382,0.529041807,0.529041807,0.0289584968,1588.94163,0.0,9.76587215,0.474839144,0.0,3550.86392,1587.06046,187.568344,0.0,0.0
6.5,273.93768,3113.40715,-117.983715,-117.983715,-38.4668486,-38.4668486,-34.6268746,-34.6268746,203.979604,8.90726,8.90726,0.190265252,0.190265252,0.561234514,0.561234514,0.0292197508,1416.24123,0.0,10.6203354,0.47456171,0.0,3113.40715,1414.6139,203.979604,0.0,0.0
7.0,273.93768,2720.78328,-116.093343,-116.093343,-33.0901922,-33.0901922,-29.4019126,-29.4019126,220.355757,8.90726,8.90726,0.205540372,0.205540372,0.58365802,0.58365802,0.0294523065,1266.99548,0.0,11.4729711,0.47097479,0.0,2720.78328,1260.80209,220.355757,0.0,0.0
7.5,273.93768,2658.39889,-113.9869365,-113.9869365,-31.7324398,-31.7324398,-28.1353039,-28.1353039,236.528403,8.90726,8.90726,0.220625665,0.220625665,0.604217192,0.604217192,0.0296647663,1247.275,0.035082346,12.31501085,0.462457975,0.0,2658.39889,1244.28661,236.528403,-0.8596943,0.0087767266
8.0,269.08615,2633.5647,-112.5675814,-112.5675814,-31.0495578,-31.0495578,-27.5308723,-27.5308723,248.631238,8.90726,8.90726,0.23191478,0.23191478,0.618715063,0.618715063,0.0298748776,1247.275,2.271559013,12.9451532,0.1594870326,0.0,2633.5647,1241.01966,248.631238,-56.646695,0.591650967
8.5,222.31219,2565.56479,-92.7194925,-92.7194925,-24.9127517,-24.9127517,-22.3373035,-22.3373035,244.841114,8.90726,8.90726,0.228379483,0.228379483,0.614239656,0.614239656,0.0300682204,1247.275,5.73119785,12.74781775,-0.386446209,0.0,2565.56479,1210.5114,244.841114,-143.16021,1.46442306
9.0,166.161193,2584.04674,-68.8721148,-68.8721148,-18.630138,-18.630138,-16.9863592,-16.9863592,225.49515,8.90726,8.90726,0.21033422,0.21033422,0.590292147,0.590292147,0.030226443,1247.275,6.9894123,11.74055685,-0.659827052,0.0,2584.04674,1206.90589,225.49515,-174.7353,1.65046562
9.5,143.22586,2683.59052,-58.6298282,-58.6298282,-16.4783139,-16.4783139,-15.1639633,-15.1639633,201.609292,8.90726,8.90726,0.188054304,0.188054304,0.55731322,0.55731322,0.0303570318,1247.275,6.9894123,10.4969239,-0.703949797,0.0,2683.59052,1234.38,201.609292,-174.7353,1.47563796
10.0,143.22586,2744.47673,-59.379677,-59.379677,-17.065803,-17.065803,-15.7222311,-15.7222311,177.375251,12.4082615,12.4082615,0.227582963,0.227582963,0.657538299,0.657538299,0.0304875931,1247.275,6.9894123,9.2351621,-0.690929832,0.0,2744.47673,1245.56514,177.375251,-174.7353,1.29826187
10.5,143.22586,2776.90011,-59.4268776,-59.4268776,-17.2811232,-17.2811232,-15.93312545,-15.93312545,154.744215,37.100919,37.100919,0.596058831,0.596058831,1.30694303,1.30694303,0.0306173881,1247.275,6.9894123,8.05686213,-0.610641405,0.0,2776.90011,1245.84266,154.744215,-174.7353,1.13261864
11.0,143.22586,2804.25473,-59.4530853,-59.4530853,-17.4590502,-17.4590502,-16.1079791,-16.1079791,135.2192704,65.3564625,65.3564625,0.921076579,0.921076579,1.91128188,1.91128188,0.0307440141,1247.275,6.9894123,7.04028244,-0.518934283,0.0,2804.25473,1245.82464,135.2192704,-174.7353,0.989709792
11.5,143.22586,2827.15294,-59.4785707,-59.4785707,-17.6091566,-17.6091566,-16.2555657,-16.2555657,118.8635942,93.6120035,93.6120035,1.16161694,1.16161694,2.48198258,2.48198258,0.0308675032,1247.275,6.9894123,6.18871314,-0.42729347,0.0,2827.15294,1245.8028,118.8635942,-174.7353,0.869997765
12.0,143.22586,2845.62019,-59.5037895,-59.5037895,-17.7316956,-17.7316956,-16.3760345,-16.3760345,105.671151,121.2966465,121.2966465,1.33969986,1.33969986,2.99065923,2.99065923,0.030987969,1247.275,6.9894123,5.50183976,-0.33754852,0.0,2845.62019,1245.78416,105.671151,-174.7353,0.773438386
12.5,143.22586,2860.83252,-59.5128286,-59.5128286,-17.8291917,-17.8291917,-16.4722703,-16.4722703,94.7529034,130.31528,130.31528,1.29305348,1.29305348,2.98040109,2.98040109,0.0311070207,1247.275,6.95439371,4.93337387,-0.303713576,0.0,2860.83252,1245.73904,94.7529034,-173.875541,0.690282308
13.0,143.22586,2870.50019,-59.5910881,-59.5910881,-17.9129675,-17.9129675,-16.5529882,-16.5529882,88.1032652,130.31528,130.31528,1.20230866,1.20230866,2.81879471,2.81879471,0.0312279076,1247.275,4.7178533,4.58715596,-0.0089030977,0.0,2870.50019,1245.8792,88.1032652,-118.0855004,0.435882065
13.5,143.22586,2859.88626,-59.722594,-59.722594,-17.8860922,-17.8860922,-16.5226106,-16.5226106,95.770948,130.31528,130.31528,1.3069463,1.3069463,3.00409146,3.00409146,0.0313490062,1247.275,1.25822715914,4.98637897,0.448225472,0.0,2859.88626,1245.93974,95.770948,-31.577608533,0.12224985246
14.0,143.22586,2832.03106,-59.7721009,-59.7721009,-17.7265905,-17.7265905,-16.3633989,-16.3633989,115.3986005,130.31528,130.31528,1.57479672,1.57479672,3.44965679,3.44965679,0.0314668646,1247.275,0.0,6.00830585,0.615005305,0.0,2832.03106,1245.80942,115.3986005,0.0,0.0
14.5,143.256611,2802.18928,-59.7730621,-59.7730621,-17.5400746,-17.5400746,-16.179083,-16.179083,136.6563955,130.31528,130.31528,1.86489294,1.86489294,3.88837963,3.88837963,0.031580006,1247.275,0.0,7.11510714,0.614811483,0.0,2802.18928,1245.80429,136.6563955,0.0,0.0
15.0,145.437028,2778.4882,-60.3241843,-60.3241843,-17.5517095,-17.5517095,-16.1750383,-16.1750383,157.957325,130.31528,130.31528,2.15557798,2.15557798,4.28741529,4.28741529,0.0316892656,1249.24834,0.0,8.22415454,0.618039729,0.0,2778.4882,1248.37957,157.957325,0.0,0.0
15.5,148.898218,3046.53085,-57.3330935,-57.3330935,-18.2986263,-18.2986263,-16.9905734,-16.9905734,178.874909,117.4146283,117.4146283,2.1936443,2.1936443,4.1358151,4.1358151,0.0317974502,1377.33767,0.0,9.31324275,0.57484602,0.0,3046.53085,1372.12771,178.874909,0.0,0.0
16.0,152.359412,3516.56575,-59.0242868,-59.0242868,-21.7417235,-21.7417235,-20.3385859,-20.3385859,196.931789,82.555432,82.555432,1.69758577,1.69758577,3.04896446,3.04896446,0.031928198,1577.93625,0.0,10.2533865,0.46874865,0.0,3516.56575,1578.25596,196.931789,0.0,0.0
16.5,155.8206,3978.32887,-60.4496351,-60.4496351,-25.1895574,-25.1895574,-23.6973236,-23.6973236,211.277198,47.3703902,47.3703902,1.044269586,1.044269586,1.94660844,1.94660844,0.0320890562,1778.53482,0.0,11.00028945,0.361172806,0.0,3978.32887,1778.77523,211.277198,0.0,0.0
17.0,159.281791,4444.89617,-61.8602552,-61.8602552,-28.7997123,-28.7997123,-27.2150239,-27.2150239,221.90374,12.185347407,12.185347407,0.28049435097,0.28049435097,0.71520336643,0.71520336643,0.0322784262,1979.13342,0.0,11.55356795,0.253625297,0.0,4444.89617,1979.12205,221.90374,0.0,0.0
17.5,162.742983,4916.65965,-63.2706103,-63.2706103,-32.5820083,-32.5820083,-30.9015076,-30.9015076,228.813259,-22.9996957,-22.9996957,-0.552637492,-0.552637492,-0.2564688356,-0.2564688356,0.0324962339,2179.73195,0.0,11.9133166,0.146141477,0.0,4916.65965,2179.46071,228.813259,0.0,0.0
