#{"t_start": 1776649716.054373, "env_id": "None"}
r,l,t
-223.052055,3599,1488.050819
-422.346344,3599,3251.120433
-384.034386,3599,4967.991421
-156.997375,3599,6708.852307
-415.90663,3599,8421.430636
-410.158727,3599,10843.592463
-425.895261,3599,12694.896452
-424.458556,3599,14580.757956
-417.515171,3599,16457.207857
-155.343804,3599,18275.366964
-379.252129,3599,20128.320438
-421.563799,3599,22011.64694
-364.436651,3599,23757.35397
-267.670122,3599,25496.790321
-384.311373,3599,27219.964625
686.960597,3599,28947.782544
-331.131031,3599,30655.750916
-165.181945,3599,32511.432971
-403.404576,3599,34399.926538
-421.064171,3599,36312.250237
215.945553,3599,38215.021301
-427.890556,3599,39985.227082
67.761859,3599,41721.304158
-148.347093,3599,43473.611296
-423.387276,3599,45222.976405
-341.083111,3599,46987.828827
-390.597135,3599,48738.356367
-374.946971,3599,50501.988786
-384.381324,3599,52253.797739
131.088611,3599,54034.029988
140.77118,3599,55796.170573
-427.454327,3599,57675.286803
