#{"t_start": 1778551350.3090222, "env_id": "None"}
r,l,t
88.079367,3599,681.181481
-11684.613969,3599,1469.946533
-563.334845,3599,2245.826101
-10290.233311,3599,3022.668444
-11633.711993,3599,3790.491012
734.983637,3599,4570.890694
662.306369,3599,5435.914361
1017.342167,3599,6204.494244
-221.565733,3599,6984.570192
-3137.777076,3599,7754.954011
1404.373896,3599,8532.736718
-727.74402,3599,9335.505426
1600.134504,3599,10104.397976
518.228698,3599,10955.929896
393.874615,3599,11740.158278
826.871158,3599,12512.21059
477.447093,3599,13306.534021
-647.039727,3599,14081.514906
-827.705809,3599,14859.02705
-1278.416667,3599,15645.686927
-18819.139766,3599,16510.413927
-2224.299672,3599,17293.058909
1130.063709,3599,18070.071135
-2899.268149,3599,18847.342917
867.197245,3599,19610.62458
-261.958519,3599,20394.707186
21.910801,3599,21176.423135
-775.937182,3599,22018.524823
507.183637,3599,22778.50689
-1102.241861,3599,23530.620044
1367.843077,3599,24283.314466
-5177.520935,3599,25060.894492
-62.174901,3599,25823.014506
-5925.293413,3599,26592.076074
-4586.615285,3599,27459.392492
-6618.303976,3599,28216.377601
-1855.368435,3599,28977.595114
-2535.770977,3599,29746.862524
1672.514737,3599,30504.950529
245.305428,3599,31259.662556
-1210.290577,3599,32027.278516
-5631.824376,3599,32867.270537
-2032.178017,3599,33629.955261
-8100.35128,3599,34398.979156
-975.056382,3599,35163.646567
-2183.047775,3599,35927.230532
-9641.049904,3599,36692.190969
-935.543036,3599,37449.013329
-4688.658441,3599,38299.994304
-2412.608436,3599,39060.163848
-2122.018541,3599,39823.010449
-345.939026,3599,40576.29845
361.443864,3599,41346.859267
-7728.147965,3599,42113.354544
-2916.289934,3599,42872.865543
