#{"t_start": 1778551350.3006272, "env_id": "None"}
r,l,t
-2203.25348,3599,681.335435
-11200.522389,3599,1470.096716
-8075.236264,3599,2245.971489
-4109.648397,3599,3022.837732
-3400.896131,3599,3790.665148
-4387.435002,3599,4571.083441
1543.216623,3599,5436.075049
255.408051,3599,6204.686934
-1464.822969,3599,6984.778997
-4084.068482,3599,7755.099107
-4172.18958,3599,8532.950936
2709.860579,3599,9335.684297
-2089.342747,3599,10104.563923
229.7832,3599,10956.107848
-3165.037262,3599,11740.311063
2753.932558,3599,12512.411033
1328.235085,3599,13306.723878
-6112.684157,3599,14081.686923
2480.777066,3599,14859.231029
-4845.435422,3599,15645.859514
-5740.308625,3599,16510.580585
1595.664018,3599,17293.210959
549.940894,3599,18070.217019
486.667926,3599,18847.53845
-1274.337113,3599,19610.800228
-1241.016214,3599,20394.892667
94.566827,3599,21176.612438
-376.728511,3599,22018.694582
-147.463345,3599,22778.665564
1185.268472,3599,23530.830891
-1464.905823,3599,24283.485932
-755.323635,3599,25061.067782
1658.128553,3599,25823.170937
-2165.129,3599,26592.266942
-928.890439,3599,27459.594812
-726.211998,3599,28216.540912
-1869.609545,3599,28977.758893
-1407.302897,3599,29747.030993
-1560.456221,3599,30505.150908
-3311.483138,3599,31259.818996
781.943299,3599,32027.431575
-878.987629,3599,32867.444037
-7827.268131,3599,33630.123587
1102.932367,3599,34399.15144
1686.036904,3599,35163.83497
-4114.400573,3599,35927.395167
-2011.897027,3599,36692.358953
2186.845698,3599,37449.218943
-7097.411621,3599,38300.200181
601.909809,3599,39060.351323
-3919.763973,3599,39823.195678
-180.003563,3599,40576.490873
1.414366,3599,41347.045275
-7391.502433,3599,42113.543708
-3197.563803,3599,42873.055042
