#{"t_start": 1778551350.2346773, "env_id": "None"}
r,l,t
1693.965423,3599,681.36188
-819.478853,3599,1470.126949
341.691761,3599,2246.009387
-15589.022203,3599,3022.866499
1813.805679,3599,3790.658194
-1900.408779,3599,4571.081379
-2561.348991,3599,5436.099956
-2501.212521,3599,6204.670319
-3724.306304,3599,6984.797386
-12080.961774,3599,7755.145544
-2269.681041,3599,8532.936244
-5883.261024,3599,9335.73342
-1481.190796,3599,10104.591474
2041.288957,3599,10956.138344
-8150.217624,3599,11740.33753
-905.732876,3599,12512.404447
-2132.651978,3599,13306.757538
-3281.618945,3599,14081.706788
131.640204,3599,14859.217687
1805.654594,3599,15645.901624
-10565.580907,3599,16510.611228
-1726.937757,3599,17293.245375
-1180.810103,3599,18070.261199
778.211812,3599,18847.529623
-1758.102278,3599,19610.837234
906.953724,3599,20394.878568
1009.078943,3599,21176.590257
499.167206,3599,22018.745449
-2029.286974,3599,22778.717242
1312.786021,3599,23530.810761
-799.867243,3599,24283.537267
-5502.960546,3599,25061.104786
-736.315289,3599,25823.189396
-2779.177763,3599,26592.281764
355.671603,3599,27459.588912
1018.55295,3599,28216.585492
1748.263252,3599,28977.774476
-1933.538105,3599,29747.065631
1912.032208,3599,30505.144898
-339.303413,3599,31259.856917
1040.333307,3599,32027.460965
660.754126,3599,32867.460838
1168.668276,3599,33630.164901
-1195.880999,3599,34399.177176
-5723.51715,3599,35163.826717
856.854466,3599,35927.419453
-5899.233488,3599,36692.377772
-5204.371612,3599,37449.248974
-2395.287839,3599,38300.244881
-5134.83964,3599,39060.388893
-757.696158,3599,39823.186775
-4765.368371,3599,40576.484724
2225.587311,3599,41347.07763
1309.629646,3599,42113.580874
-1683.787078,3599,42873.074601
