#{"t_start": 1778551350.2999513, "env_id": "None"}
r,l,t
819.61381,3599,681.424018
-3942.243714,3599,1470.170725
-17948.816019,3599,2246.014156
-3059.817031,3599,3022.936104
-14011.882963,3599,3790.70831
-15465.493492,3599,4571.112427
-9558.302338,3599,5436.108458
-3144.111923,3599,6204.724118
1392.778283,3599,6984.816079
1859.396032,3599,7755.188205
-2040.919314,3599,8532.972245
449.70243,3599,9335.718123
138.244859,3599,10104.656481
-2276.425697,3599,10956.182508
889.571116,3599,11740.391053
-2952.85572,3599,12512.440093
791.368513,3599,13306.808373
-1315.088692,3599,14081.724105
739.572723,3599,14859.260902
-24709.53759,3599,15645.903996
-4450.736973,3599,16510.618876
-4126.198589,3599,17293.26008
50.682853,3599,18070.246736
-907.906512,3599,18847.563668
-146.921963,3599,19610.900115
1338.9728,3599,20394.924837
654.274971,3599,21176.652662
1180.497191,3599,22018.733654
78.569971,3599,22778.716397
-2202.001976,3599,23530.859639
-2818.049797,3599,24283.532094
884.592163,3599,25061.132294
-3748.416478,3599,25823.200315
-10826.397959,3599,26592.298517
-1843.356436,3599,27459.617276
-9877.559862,3599,28216.644564
-110.409193,3599,28977.781128
-1282.051899,3599,29747.091636
-3857.836244,3599,30505.203474
-12463.055537,3599,31259.852447
873.817224,3599,32027.468211
1928.766611,3599,32867.469529
-1543.423399,3599,33630.20763
-8397.451127,3599,34399.215668
-1301.214569,3599,35163.851291
-1137.06204,3599,35927.453388
-7541.416962,3599,36692.399658
206.306036,3599,37449.259631
-4001.728825,3599,38300.2836
760.00443,3599,39060.448058
-685.606733,3599,39823.239632
-6344.352494,3599,40576.51311
-3387.530466,3599,41347.091644
-1626.63881,3599,42113.604223
-2101.522628,3599,42873.088353
