#{"t_start": 1777480430.371753, "env_id": "None"}
r,l,t
172.037706,3599,141.695366
-488.594567,3599,280.82461
112.890559,3599,417.039755
195.026877,3599,558.047257
124.330199,3599,695.474214
-231.482708,3599,835.114118
-307.390376,3599,977.080037
342.209117,3599,1118.807185
-358.206109,3599,1257.003225
-282.640381,3599,1396.051372
-225.189578,3599,1540.327319
-196.602393,3599,1679.907664
-165.741148,3599,1818.547466
64.978268,3599,1960.759203
419.083366,3599,2100.5992
-153.641397,3599,2241.177563
-107.064965,3599,2375.611642
150.853569,3599,2601.759121
471.735653,3599,2738.847248
286.466241,3599,2877.351323
-66.328776,3599,3014.671213
674.606339,3599,3151.788036
-81.995592,3599,3288.600845
224.579672,3599,3426.80324
-72.94481,3599,3566.483658
398.66326,3599,3704.979444
103.664287,3599,3844.350189
319.046102,3599,3984.438845
294.949837,3599,4119.39538
61.547524,3599,4256.964078
486.079518,3599,4398.091121
320.3035,3599,4537.436793
530.684107,3599,4674.123361
97.936235,3599,4811.183623
416.563038,3599,5039.627711
769.161312,3599,5180.379216
747.718676,3599,5318.650821
1070.122864,3599,5455.287176
1247.213201,3599,5596.679387
1065.099517,3599,5734.463278
2156.991159,3599,5875.679674
1513.860027,3599,6011.29785
2195.48931,3599,6150.599486
2450.109905,3599,6287.835274
2381.605651,3599,6426.819124
2665.334954,3599,6562.039299
2843.792554,3599,6708.65528
2819.872751,3599,6849.66392
2957.317661,3599,6989.93995
2921.302351,3599,7124.647156
2839.351395,3599,7262.859398
2900.107964,3599,7400.86732
2984.853628,3599,7628.615998
3059.114735,3599,7766.924641
3071.74873,3599,7907.527671
3113.248504,3599,8046.971328
3039.64942,3599,8182.863289
3191.457392,3599,8314.819822
3161.829081,3599,8454.568011
3208.835607,3599,8595.751227
3167.041227,3599,8734.097547
3146.717666,3599,8872.663297
3223.708393,3599,9011.687932
3189.439877,3599,9153.732368
3250.554705,3599,9290.911326
3265.251155,3599,9424.295167
3201.772546,3599,9562.135776
3293.670734,3599,9699.953368
3293.784253,3599,9835.763414
