#{"t_start": 1778506995.4233649, "env_id": "None"}
r,l,t
-59927.702246,3599,889.186276
-61776.71307,3599,1763.288879
-15389.893158,3599,2651.83694
-23901.835433,3599,3535.064669
-24350.782897,3599,4363.636781
-4359.809588,3599,5305.785188
-4346.926688,3599,6612.760854
-2234.471288,3599,7577.507461
989.430929,3599,8330.059625
3152.65329,3599,9142.054397
-540.114974,3599,9962.583653
1916.813787,3599,10763.416594
2146.678677,3599,11505.268661
-2249.965496,3599,12535.679272
-3996.440972,3599,13344.651717
2514.005568,3599,14148.447263
1706.716138,3599,14859.09895
2314.021786,3599,15660.821917
2879.985123,3599,16467.046567
2805.93068,3599,17242.230855
3392.467448,3599,18069.877054
2959.922687,3599,18824.604366
3267.732125,3599,19554.447757
2864.639964,3599,20292.639968
3374.969756,3599,20959.078464
3291.081239,3599,21822.696084
3310.948538,3599,22763.152491
3442.823541,3599,24057.170695
3029.859177,3599,24861.744811
3103.259132,3599,25533.732001
3410.838658,3599,26173.706339
3401.3976,3599,26809.856751
3443.477019,3599,27389.719734
3295.785888,3599,28060.538974
3411.890839,3599,28854.079876
3167.275453,3599,29500.004113
3080.532749,3599,30137.115529
3470.239293,3599,30732.103218
3213.825066,3599,31377.871437
3125.605177,3599,31997.883123
3423.888837,3599,32639.043232
2906.677748,3599,33379.520433
3012.337347,3599,33983.098488
3387.782831,3599,34580.575107
3153.367996,3599,35169.100564
3349.235478,3599,35685.904226
3410.056417,3599,36273.903255
3415.342126,3599,36857.818408
3489.848868,3599,37618.511218
3138.520833,3599,38194.631727
3288.04228,3599,38844.124337
3238.86443,3599,39486.051265
3427.921755,3599,40131.763209
3289.000343,3599,40709.426342
3385.593948,3599,41347.209402
