#{"t_start": 1778506994.4820704, "env_id": "None"}
r,l,t
-35622.124088,3599,890.4139
-3261.256817,3599,1764.417159
-10187.495803,3599,2653.069244
-13450.033248,3599,3535.765803
3104.708899,3599,4364.766312
160.028181,3599,5306.802203
2456.415719,3599,6613.717692
-4595.591253,3599,7578.077298
3024.134507,3599,8330.984468
2181.008344,3599,9143.093246
2648.337251,3599,9963.487639
2810.768394,3599,10764.366322
2697.114672,3599,11506.208316
2276.079732,3599,12536.720184
2873.464822,3599,13345.580876
2368.182125,3599,14149.464709
3122.751562,3599,14860.173178
3218.902436,3599,15661.807688
3417.259809,3599,16468.034728
3460.71173,3599,17243.169701
2033.242043,3599,18070.865679
2874.412465,3599,18825.582211
3411.610681,3599,19555.46159
3390.34618,3599,20293.637026
2948.612301,3599,20960.200248
3266.058735,3599,21823.619116
3166.830111,3599,22764.089733
3226.986109,3599,24058.13757
2967.025196,3599,24862.685871
3426.639973,3599,25534.684906
3266.260496,3599,26174.753842
3182.120045,3599,26810.837993
3077.105407,3599,27390.692705
3208.105569,3599,28061.394679
3435.586693,3599,28854.956563
3459.277905,3599,29500.852382
3410.82769,3599,30137.844871
3355.137914,3599,30733.020213
3432.126674,3599,31378.75627
3468.423971,3599,31998.78415
3359.726819,3599,32639.996288
3294.430492,3599,33380.379362
3253.380689,3599,33983.964152
3452.51742,3599,34581.532184
3488.314515,3599,35169.992196
3345.311545,3599,35686.776311
3063.035149,3599,36274.816236
3390.018807,3599,36858.660219
3469.439669,3599,37619.463847
3233.493885,3599,38195.228138
3080.429342,3599,38845.01215
3343.331067,3599,39487.0042
3472.185401,3599,40132.676123
3261.060923,3599,40710.308386
3288.3681,3599,41348.104147
