speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.6937981,50.0,0.70076764,6.7317657,0.0016071051,41.558650970458984,True,1889.62646484375,343.04407,0.018751621
2.8441353,50.0,0.6996062,66.79963,0.005647391,59.904170989990234,True,3194.554443359375,416.3592,0.033834577
3.4059563,50.0,0.6995915,144.83218,0.017724484,63.095455169677734,True,2765.1748046875,412.2354,0.055354834
4.7715416,50.0,0.6984898,148.31364,0.04351095,69.0705337524414,True,3519.998291015625,417.52545,0.03569126
6.7271423,50.0,0.6975243,183.48991,0.06247396,69.40618133544922,True,3828.992431640625,417.6588,0.035753846
9.941403,50.0,0.6972276,244.67477,0.07932959,69.54818725585938,True,3907.87548828125,417.69598,0.032621622
13.817089,50.0,0.69730735,293.30768,0.09210695,69.54993438720703,True,3706.393798828125,418.30365,0.04121363
17.51867,50.0,0.697649,300.0,0.10009771,69.52422332763672,True,3662.3876953125,417.2744,0.042435527
21.190792,50.0,0.6980461,300.0,0.100711964,69.50422668457031,True,3683.5302734375,416.872,0.04403591
24.719849,50.0,0.698455,300.0,0.095541306,69.50239562988281,True,3750.4375,416.6895,0.044962764
28.118538,50.0,0.69888526,300.0,0.08756432,69.51028442382812,True,3816.281005859375,416.7163,0.045603514
31.41497,50.0,0.69933116,300.0,0.0791718,69.49346923828125,True,3858.765869140625,416.59412,0.046768785
34.603436,50.0,0.6997974,300.0,0.07166705,69.22943878173828,True,3772.434814453125,415.03815,0.061249733
37.77169,50.0,0.70025706,300.0,0.06255287,68.66698455810547,True,3147.80712890625,412.70245,0.08792281
40.829533,50.0,0.70068014,300.0,0.040684715,67.93939971923828,True,1276.5125732421875,415.21216,0.1034379
43.60819,50.0,0.70101106,300.0,0.028562382,64.87028503417969,True,1078.936279296875,407.89514,0.20264089
46.35441,50.0,0.7011925,269.45074,0.020740762,49.82249069213867,True,1286.7586669921875,359.86505,0.67887306
48.581436,50.0,0.7013963,234.63306,0.017981082,33.89019012451172,True,1267.5968017578125,134.7149,2.0603836
49.407013,50.0,0.7016475,192.18625,0.01523076,28.665353775024414,True,952.34326171875,-177.86395,2.901864
48.78927,50.0,0.70163864,83.39665,0.007972673,0.0,False,0.0,-195.37059,3.2851636
49.146812,50.0,0.7012232,13.318527,0.0017365962,0.0,False,0.0,179.22565,0.49383342
48.620804,50.0,0.7009489,13.752399,0.0009189248,0.0,False,0.0,-34.122864,0.88915527
48.536842,50.0,0.7005784,12.028793,0.0,0.0,False,0.0,98.85217,0.715971
48.293453,50.0,0.70021856,10.212223,0.0002284348,0.0,False,0.0,63.06241,0.9284109
48.534103,50.0,0.69980776,7.2773285,0.000113904476,0.0,False,0.0,167.53687,0.81722736
48.416683,50.0,0.699483,5.258648,0.00033518672,0.0,False,0.0,66.535126,0.75709224
48.584743,50.0,0.6991601,3.7248993,0.00037254393,0.0,False,0.0,105.26178,0.72645843
48.73282,50.0,0.69889724,2.8722115,0.000534758,0.0,False,0.0,76.000305,0.7295817
48.902096,50.0,0.6986901,2.3267975,0.0006315857,0.0,False,0.0,62.378662,0.73895454
49.01204,50.0,0.69854814,2.0872345,0.0007470548,0.0,False,0.0,42.046112,0.7539898
49.06104,50.0,0.69846344,2.0043526,0.0008305311,0.0,False,0.0,31.450317,0.7648736
49.05446,50.0,0.6984246,2.047306,0.0009098202,0.0,False,0.0,27.569275,0.7694602
49.021282,50.0,0.6984161,2.1571503,0.00097461045,0.0,False,0.0,30.199188,0.76819956
