#{"t_start": 1778542204.6708982, "env_id": "None"}
r,l,t
2638.364379,3599,1188.877673
-56.547521,3599,2382.729687
3266.145768,3599,3571.944784
252.16046,3599,4739.085958
2100.053681,3599,5933.013637
3409.809764,3599,7160.929468
3349.994136,3599,8410.982907
3367.447525,3599,9544.378066
3153.667211,3599,10682.44127
3383.223957,3599,11826.236958
3305.940226,3599,12972.925908
3316.945519,3599,14137.868205
3040.728789,3599,15282.921485
3327.873974,3599,16534.557937
3231.437111,3599,17678.819746
3335.011874,3599,18856.277355
3370.201745,3599,20024.30986
3313.121783,3599,21181.430052
3171.154953,3599,22341.571004
3391.487054,3599,23493.026849
3390.298755,3599,24738.371026
3437.860502,3599,25886.013429
3359.517659,3599,27048.04518
3254.526222,3599,28211.1577
3441.291507,3599,29368.265917
3461.510191,3599,30530.35164
3268.114951,3599,31693.633606
3403.515573,3599,32952.465709
3461.57421,3599,34094.945768
3448.201951,3599,35233.357696
3375.826588,3599,36369.250367
3461.579028,3599,37512.633481
3426.285473,3599,38672.134125
3268.807946,3599,39848.950294
3478.897675,3599,41089.089604
3461.802396,3599,42241.969789
3493.01639,3599,43391.041626
3274.63113,3599,44529.937546
3303.36585,3599,45695.632134
3464.269476,3599,46861.341607
3328.553734,3599,48006.821724
3397.003075,3599,49247.602179
3408.799356,3599,50400.481013
3381.647677,3599,51553.83425
3470.909048,3599,52729.294123
3491.668414,3599,53838.618207
3467.848683,3599,54939.482452
3455.205642,3599,56055.01568
3474.138005,3599,57260.562655
3327.648482,3599,58392.126144
3380.913078,3599,59533.67105
3286.92544,3599,60638.054092
3378.48289,3599,61733.942202
3100.301787,3599,62861.830513
3259.173791,3599,63980.01036
