#{"t_start": 1779788208.776419, "env_id": "None"}
r,l,t
-25640.567184,3599,425.069849
-87366.030393,3599,863.552802
-67646.57714,3599,1313.784808
-2165.681928,3599,1765.303392
-58890.9546,3599,2171.87375
-19826.963012,3599,2621.206626
-16624.98534,3599,3060.450725
-91699.945071,3599,3509.012906
-1738.701498,3599,3901.894319
986.284165,3599,4343.122857
981.853582,3599,4793.859327
337.077318,3599,5244.971788
3157.029392,3599,5652.361434
-8545.860066,3599,6090.856256
-8339.002361,3599,6534.644987
2727.57229,3599,6973.574435
-4511.806078,3599,7383.24493
668.654562,3599,7815.677866
-428.375168,3599,8243.139666
3000.595259,3599,8665.812007
1862.420379,3599,9054.071872
2379.061635,3599,9472.151324
2750.965478,3599,9893.924588
1215.649226,3599,10314.608561
2739.876378,3599,10700.356316
2713.472468,3599,11129.397624
2809.631158,3599,11555.970323
3203.84528,3599,11990.860183
2686.948509,3599,12387.420061
2507.764511,3599,12823.911684
3008.494992,3599,13250.900148
3166.469316,3599,13688.543581
2899.254145,3599,14088.516027
3137.55224,3599,14537.123327
3131.362883,3599,14981.570766
2191.18366,3599,15426.226104
2779.137425,3599,15866.356318
2344.26742,3599,16273.177057
2902.000281,3599,16705.618452
3400.272073,3599,17144.548766
3287.238996,3599,17579.064831
3165.923759,3599,17977.28868
3225.11828,3599,18424.712109
3376.104957,3599,18866.629158
2999.884176,3599,19307.140482
2812.737177,3599,19717.480792
3019.784623,3599,20167.855714
3041.405823,3599,20608.670416
3066.325931,3599,21037.600662
3442.514093,3599,21443.612038
3114.155787,3599,21885.745133
3224.284066,3599,22319.566117
3430.947296,3599,22756.278247
3069.789106,3599,23154.685
3425.900114,3599,23608.523823
