#{"t_start": 1779788208.5909111, "env_id": "None"}
r,l,t
-41206.541347,3599,425.334239
-71542.764056,3599,863.603012
-6278.23132,3599,1313.992296
-68656.129496,3599,1765.473945
-4606.667232,3599,2172.034368
-30529.683173,3599,2621.366585
-23787.743787,3599,3060.588639
-18733.287521,3599,3509.221152
2111.638593,3599,3902.078185
315.704529,3599,4343.445683
-2887.18315,3599,4793.990795
-13688.399521,3599,5245.189892
2253.846708,3599,5652.486084
-111.819885,3599,6091.135026
1385.36268,3599,6534.86734
-7571.296578,3599,6973.750078
-8107.637291,3599,7383.402126
-22042.189975,3599,7815.859522
-7851.4472,3599,8243.321197
2825.851275,3599,8665.965165
1130.921754,3599,9054.225593
2036.657753,3599,9472.365823
107.190157,3599,9894.121069
2917.11736,3599,10314.787222
271.116317,3599,10700.477184
1924.752022,3599,11129.573588
687.347235,3599,11556.148131
2212.332756,3599,11990.965131
2203.618337,3599,12387.660764
2671.125509,3599,12824.138149
3191.732089,3599,13251.065406
2979.30977,3599,13688.801537
2840.736062,3599,14088.608669
3351.66479,3599,14537.306192
3205.996664,3599,14981.716023
3205.216346,3599,15426.406168
3367.508647,3599,15866.42728
3287.993233,3599,16273.371856
3212.391214,3599,16705.783849
3238.289013,3599,17144.752984
3300.175417,3599,17579.269746
2840.380126,3599,17977.43458
3307.223502,3599,18424.91827
2566.891331,3599,18866.789701
2868.243045,3599,19307.314316
3269.044564,3599,19717.633718
3324.169346,3599,20168.010196
3194.897441,3599,20608.815056
2407.772473,3599,21037.798492
3281.672106,3599,21443.761511
3420.00831,3599,21885.922086
3324.373372,3599,22319.722314
3185.429397,3599,22756.458563
3239.705301,3599,23154.872396
3392.026075,3599,23608.702212
