#{"t_start": 1779788208.382679, "env_id": "None"}
r,l,t
3094.619573,3599,425.505846
-72040.437683,3599,866.332423
2985.632473,3599,1313.984392
-16012.980297,3599,1765.805886
-112025.039277,3599,2172.266578
-1569.048439,3599,2621.634823
-9553.542775,3599,3060.878423
-18842.739495,3599,3509.625628
-2024.93572,3599,3902.15396
-2301.478301,3599,4343.490658
-16392.761124,3599,4794.205745
-33186.200864,3599,5245.229405
1497.971322,3599,5652.660803
1496.164309,3599,6091.241611
-15466.006077,3599,6535.23049
613.297582,3599,6973.787401
-4167.436548,3599,7383.527059
-669.819365,3599,7816.025388
2598.501246,3599,8243.561335
366.416055,3599,8666.202381
3108.103543,3599,9054.425184
2192.647247,3599,9472.549803
3197.703607,3599,9894.293648
1331.110046,3599,10314.961648
2232.878861,3599,10700.789659
3088.064736,3599,11129.782808
3272.867998,3599,11556.352305
3183.715213,3599,11991.225271
-56.09865,3599,12387.841914
2674.663496,3599,12824.354193
2911.511956,3599,13251.257942
3110.12488,3599,13688.972646
2399.052188,3599,14088.925741
3360.949818,3599,14537.53795
3261.416746,3599,14981.950412
2477.702422,3599,15426.619306
2856.50711,3599,15866.640164
3124.641238,3599,16273.556372
3059.228268,3599,16705.974505
2585.460112,3599,17144.959582
2714.764885,3599,17579.469266
3282.687406,3599,17977.668299
2884.220975,3599,18425.138158
2641.446296,3599,18866.98753
2352.97888,3599,19307.554879
3271.235522,3599,19717.862426
3426.686373,3599,20168.239258
3195.038311,3599,20609.030681
3199.32765,3599,21038.01796
3476.259185,3599,21443.937429
2910.875504,3599,21886.158286
3195.209972,3599,22319.946918
3350.635774,3599,22756.679786
3181.505766,3599,23155.043098
3402.304459,3599,23608.922887
