#{"t_start": 1779788208.5472927, "env_id": "None"}
r,l,t
2653.779322,3599,425.54133
-46308.836392,3599,863.862273
-111921.014934,3599,1313.942479
2435.147982,3599,1765.488495
-34466.119177,3599,2172.027562
1245.591206,3599,2621.42597
-3679.633698,3599,3060.688613
-4339.63895,3599,3509.38104
-55067.594781,3599,3902.017107
2866.13814,3599,4343.294252
1841.434828,3599,4794.045602
902.068491,3599,5245.109649
-12869.993848,3599,5652.445216
-7039.058951,3599,6091.046154
-2858.545858,3599,6534.899853
2647.014129,3599,6973.689802
1011.559144,3599,7383.344255
-3948.543505,3599,7815.847095
2283.037625,3599,8243.320625
-8311.100401,3599,8665.956695
1295.0407,3599,9054.220709
3264.846166,3599,9472.397541
-270.333411,3599,9894.118752
2912.843173,3599,10314.78551
2284.033633,3599,10700.500751
2402.525956,3599,11129.608955
3112.59648,3599,11556.182548
2833.264733,3599,11990.996555
2318.503216,3599,12387.652923
2490.721735,3599,12824.221061
2345.186337,3599,13251.101037
3141.546743,3599,13688.829746
1953.459041,3599,14088.712999
3322.001267,3599,14537.359462
3199.984505,3599,14981.749073
3193.939553,3599,15426.395567
3168.656587,3599,15866.573909
2987.715189,3599,16273.377164
2817.813096,3599,16705.82576
2455.561989,3599,17144.725294
3359.117781,3599,17579.321094
2010.496868,3599,17977.502022
3095.140008,3599,18424.953506
3097.74658,3599,18866.81355
3120.876263,3599,19307.337044
3161.850048,3599,19717.587776
3170.931049,3599,20168.0378
3078.670244,3599,20608.840764
2861.418539,3599,21037.859753
3311.890494,3599,21443.790032
2747.635737,3599,21885.957828
3124.028608,3599,22319.746891
2665.585616,3599,22756.496207
3354.733271,3599,23154.874029
3428.446011,3599,23608.719569
