#{"t_start": 1779788208.194723, "env_id": "None"}
r,l,t
-54834.074374,3599,425.88568
-34600.742929,3599,864.22373
-100655.551542,3599,1314.22893
-10402.35146,3599,1765.845843
-19663.070016,3599,2172.339588
-5586.139788,3599,2621.786363
3194.240415,3599,3061.22617
-1417.089277,3599,3509.626035
665.228729,3599,3902.434337
-6030.745834,3599,4343.857786
1251.914844,3599,4794.42046
2521.145663,3599,5245.533624
5.197241,3599,5652.827636
1375.957512,3599,6091.406467
-5614.65968,3599,6535.222365
-981.08597,3599,6974.142317
930.707074,3599,7383.702844
2513.406496,3599,7816.204287
2255.813251,3599,8243.70538
2912.436436,3599,8666.396394
3144.194995,3599,9054.577234
2735.131249,3599,9472.730123
3029.147187,3599,9894.420312
-5288.08317,3599,10315.145869
3157.571634,3599,10700.857368
2333.298728,3599,11129.958739
3262.73469,3599,11556.545912
2644.850494,3599,11991.353395
2234.027056,3599,12388.03888
2642.393618,3599,12824.526508
3388.404777,3599,13251.497042
3397.775044,3599,13689.142195
2305.097685,3599,14089.103637
2581.868599,3599,14537.703341
3219.544984,3599,14982.122219
3308.117805,3599,15426.752368
3079.080894,3599,15866.911188
2643.612144,3599,16273.744815
3279.074732,3599,16706.2069
2940.473153,3599,17145.13183
3432.632945,3599,17579.672184
3162.628102,3599,17977.850901
3434.574801,3599,18425.315905
3432.431345,3599,18867.194935
2882.829858,3599,19307.726039
3386.678004,3599,19718.052206
3421.000116,3599,20168.405965
3272.817234,3599,20609.235438
3133.155035,3599,21038.189899
3416.580132,3599,21444.166543
3072.95009,3599,21886.298607
3008.613567,3599,22320.098377
3110.412895,3599,22756.852704
3416.84198,3599,23155.274718
3077.856816,3599,23609.115629
