#{"t_start": 1778594150.0689557, "env_id": "None"}
r,l,t
-10697.810629,3599,923.94013
-389.631131,3599,1847.268395
-92.572278,3599,2787.424023
-1613.385616,3599,3717.905868
-273.87225,3599,4649.548308
186.680257,3599,5573.633689
-2399.070262,3599,6566.724028
-1132.565174,3599,7485.852832
-4461.295915,3599,8417.542932
-1689.332177,3599,9338.120277
-463.429959,3599,10262.960474
-9419.701443,3599,11204.357548
-689.419729,3599,12122.133383
2604.469484,3599,13140.2721
2244.205629,3599,14055.64814
-6426.447716,3599,14961.996379
814.064234,3599,15890.712131
2913.092405,3599,16808.444662
2525.795994,3599,17731.995649
2982.869724,3599,18653.811678
1998.279303,3599,19638.211603
3140.753784,3599,20552.604015
1835.1939,3599,21470.807586
1744.811477,3599,22376.051707
2016.883538,3599,23286.173746
2334.978039,3599,24204.924361
2134.204235,3599,25127.788506
