#{"t_start": 1778594149.5773163, "env_id": "None"}
r,l,t
2860.988564,3599,924.323945
619.201274,3599,1847.667743
-73019.73025,3599,2787.790218
-291.655622,3599,3718.311778
-73.580284,3599,4649.90023
-471.391463,3599,5574.02134
-2020.497711,3599,6567.085736
-3881.482052,3599,7486.224427
185.119332,3599,8417.915131
1029.804592,3599,9338.4979
731.230984,3599,10263.361797
658.811925,3599,11204.771835
2802.486103,3599,12122.543766
2013.747439,3599,13140.67579
3321.559708,3599,14056.053507
1920.125404,3599,14962.391707
2626.846159,3599,15891.084923
2464.877022,3599,16808.893833
2152.026258,3599,17732.39168
3221.204109,3599,18654.185066
2790.247133,3599,19638.572796
2886.370397,3599,20552.979427
145.562088,3599,21471.18089
1016.263476,3599,22376.418203
2642.000074,3599,23286.545565
2809.087022,3599,24205.295762
2705.635849,3599,25128.199692
