#{"t_start": 1778594150.2437778, "env_id": "None"}
r,l,t
982.881353,3599,923.848545
-288.043329,3599,1847.17271
62.780439,3599,2787.316823
-1160.909988,3599,3717.837747
-493.490153,3599,4649.447827
-250.332096,3599,5573.592664
-1099.425355,3599,6566.622646
-313.940371,3599,7485.766707
462.765513,3599,8417.438291
-2494.690007,3599,9338.01366
1433.419987,3599,10262.893368
-2252.795584,3599,11204.288472
-3427.006843,3599,12122.060398
2052.807201,3599,13140.193566
-3272.34028,3599,14055.58015
2980.020254,3599,14961.90045
3060.806739,3599,15890.633403
2983.919523,3599,16808.409967
2217.834698,3599,17731.915257
1538.47598,3599,18653.744366
1526.234259,3599,19638.106781
2501.493505,3599,20552.514843
1087.383326,3599,21470.760301
3287.232237,3599,22375.962311
2745.881278,3599,23286.112916
2528.453225,3599,24204.845821
3103.41552,3599,25127.696775
