#{"t_start": 1778594150.157699, "env_id": "None"}
r,l,t
149.283483,3599,923.944534
275.811452,3599,1847.287031
142.139124,3599,2787.47979
151.624749,3599,3717.94607
-604.238103,3599,4649.59091
-993.4684,3599,5573.702319
401.485778,3599,6566.733224
621.635313,3599,7485.878079
775.590538,3599,8417.563853
1771.661857,3599,9338.138121
-771.692053,3599,10263.003097
2198.255888,3599,11204.438128
-866.050147,3599,12122.170088
1810.48091,3599,13140.310273
-2282.36228,3599,14055.734045
-554.704994,3599,14962.070059
1915.945697,3599,15890.729242
2884.773366,3599,16808.511919
1993.952814,3599,17732.065954
2597.913332,3599,18653.84057
2439.477538,3599,19638.219234
1299.986659,3599,20552.667437
2955.774055,3599,21470.855844
2549.860698,3599,22376.102151
2635.180191,3599,23286.214863
1375.605178,3599,24204.974059
2836.623094,3599,25127.874148
