#{"t_start": 1775260735.7183738, "env_id": "None"}
r,l,t
-378.906106,3599,26.803741
272.092253,3599,56.355723
-35.583762,3599,85.397007
-31.828383,3599,114.445669
-36.153067,3599,144.197436
114.702647,3599,173.867654
-30.357157,3599,202.780816
51.463473,3599,231.677595
501.73852,3599,260.776753
-25.563094,3599,290.641176
-35.730695,3599,320.189468
246.17345,3599,349.105123
-36.558076,3599,378.147577
359.62258,3599,407.02202
-34.900479,3599,435.816733
210.888826,3599,464.655671
-18.699482,3599,493.567137
487.737102,3599,522.418731
91.496927,3599,551.335551
504.722822,3599,580.122433
168.987381,3599,609.171085
179.087809,3599,638.349244
-7.737081,3599,667.358391
550.898315,3599,696.357892
-33.959808,3599,725.361217
105.285216,3599,754.288182
350.231562,3599,783.286509
-36.582337,3599,812.213636
-36.715956,3599,841.071987
-35.842236,3599,870.056249
179.633979,3599,899.113132
81.178738,3599,927.815652
-31.865145,3599,956.134292
-35.178367,3599,984.329691
43.66936,3599,1012.479117
406.849366,3599,1040.606089
812.085483,3599,1069.484114
321.281391,3599,1098.003085
123.794453,3599,1126.490929
-33.492171,3599,1155.014218
-30.254286,3599,1183.923252
237.106619,3599,1212.541387
-23.790634,3599,1240.992433
326.614929,3599,1269.60176
313.780883,3599,1298.109773
-36.593589,3599,1326.66492
484.838702,3599,1355.161475
24.075841,3599,1383.706527
212.234604,3599,1412.205069
-31.51165,3599,1440.491361
34.731002,3599,1469.05578
-12.054536,3599,1497.524487
-24.66575,3599,1525.967333
-30.192049,3599,1554.494953
-32.474068,3599,1583.041095
-13.293987,3599,1611.583797
76.76375,3599,1640.073537
-24.796548,3599,1668.439852
507.312416,3599,1696.684919
-34.081512,3599,1725.661958
310.562134,3599,1754.447868
55.402779,3599,1782.998426
145.872061,3599,1811.853654
-36.560948,3599,1840.628455
111.407028,3599,1869.336397
154.694235,3599,1898.071391
12.239719,3599,1926.494079
32.633806,3599,1955.212992
336.614326,3599,1983.712938
17.656827,3599,2012.144082
208.43335,3599,2040.726505
529.743822,3599,2069.210916
-36.596553,3599,2097.666384
203.263157,3599,2126.25619
196.870968,3599,2154.882752
375.445726,3599,2183.355355
178.298654,3599,2211.755123
236.168375,3599,2240.266191
54.799561,3599,2268.985246
113.636075,3599,2297.600782
-10.81935,3599,2326.476028
44.846474,3599,2355.589012
235.269646,3599,2385.539381
106.628971,3599,2414.900946
20.729045,3599,2444.206659
125.889058,3599,2473.73479
437.108573,3599,2503.336819
343.652358,3599,2533.298949
491.511092,3599,2563.460905
546.573061,3599,2594.049732
114.760911,3599,2624.363238
97.537974,3599,2654.30841
396.021146,3599,2684.359067
0.446622,3599,2714.401663
-36.185234,3599,2743.86684
308.864385,3599,2773.343505
351.534327,3599,2803.449127
926.585398,3599,2833.69677
-26.00524,3599,2863.88367
69.290708,3599,2894.024599
421.662483,3599,2924.910813
509.457274,3599,2955.523177
-16.077257,3599,2986.678581
487.204492,3599,3017.063809
-35.42038,3599,3047.278009
979.062432,3599,3077.868008
268.116741,3599,3108.121791
442.286114,3599,3137.995682
-36.836102,3599,3168.516001
430.341788,3599,3198.12184
-35.772425,3599,3228.0338
