#{"t_start": 1775260735.728245, "env_id": "None"}
r,l,t
-310.984796,3599,26.794328
-64.43029,3599,56.347174
89.535439,3599,85.387749
-32.351878,3599,114.436751
443.009494,3599,144.188337
253.779954,3599,173.858394
602.279494,3599,202.77117
355.032883,3599,231.667747
343.296426,3599,260.767425
200.250155,3599,290.631396
-35.03905,3599,320.179614
103.738543,3599,349.096467
378.748693,3599,378.136661
-13.566375,3599,407.011881
-2.326198,3599,435.807236
263.626582,3599,464.646677
443.111646,3599,493.559435
11.498646,3599,522.410008
436.500859,3599,551.326034
588.702495,3599,580.114162
283.100854,3599,609.161217
204.232254,3599,638.338755
1.757337,3599,667.348234
21.493357,3599,696.348591
217.776877,3599,725.350682
687.654322,3599,754.278481
466.448661,3599,783.277548
177.313285,3599,812.204399
-36.634823,3599,841.061936
28.324921,3599,870.047238
51.142512,3599,899.104041
-22.021401,3599,927.807048
133.808521,3599,956.124571
-37.120705,3599,984.320786
-37.267303,3599,1012.469826
-33.843789,3599,1040.596911
-28.741733,3599,1069.474885
251.29797,3599,1097.993219
50.940345,3599,1126.480767
43.674944,3599,1155.006491
67.638958,3599,1183.915903
452.667839,3599,1212.531225
-18.16089,3599,1240.983196
-30.6488,3599,1269.591908
-6.167007,3599,1298.099381
-35.290313,3599,1326.655929
-31.04104,3599,1355.15158
308.062924,3599,1383.697301
140.897475,3599,1412.195704
-35.866507,3599,1440.482835
110.73745,3599,1469.046188
-12.986584,3599,1497.515168
396.472885,3599,1525.957839
551.814738,3599,1554.484963
-9.241899,3599,1583.031983
365.946827,3599,1611.574648
-30.038142,3599,1640.064764
-36.025393,3599,1668.430167
-36.445128,3599,1696.675645
461.095686,3599,1725.652975
552.284582,3599,1754.437916
-35.134959,3599,1782.988405
2.866341,3599,1811.844284
464.360883,3599,1840.619225
162.118325,3599,1869.328227
410.47726,3599,1898.06256
-36.960508,3599,1926.484794
110.504827,3599,1955.2031
-34.006857,3599,1983.703802
463.50218,3599,2012.134422
-36.647154,3599,2040.716484
396.88643,3599,2069.201884
170.694193,3599,2097.657011
28.48576,3599,2126.246782
-25.003668,3599,2154.873699
67.903531,3599,2183.345697
274.290537,3599,2211.745845
-27.389118,3599,2240.25682
183.319092,3599,2268.976759
-35.790322,3599,2297.590202
192.283119,3599,2326.466676
305.893788,3599,2355.577313
385.835561,3599,2385.530167
-35.197144,3599,2414.892382
-36.083704,3599,2444.197292
2.70097,3599,2473.724106
138.724016,3599,2503.327533
22.209165,3599,2533.288746
108.983956,3599,2563.451361
226.528084,3599,2594.040046
-35.913253,3599,2624.3543
108.312879,3599,2654.298049
37.184659,3599,2684.349001
-36.692353,3599,2714.392068
-36.121258,3599,2743.857452
493.077645,3599,2773.333778
225.443487,3599,2803.439547
-34.442634,3599,2833.688104
6.803287,3599,2863.873777
71.999408,3599,2894.01494
9.792543,3599,2924.901789
137.647473,3599,2955.518155
-34.946482,3599,2986.669443
-37.064057,3599,3017.05436
357.520021,3599,3047.26762
562.662912,3599,3077.858082
741.555888,3599,3108.112227
13.299866,3599,3137.986293
539.633383,3599,3168.506465
171.252477,3599,3198.112645
662.351121,3599,3228.027211
