#{"t_start": 1775260735.7275798, "env_id": "None"}
r,l,t
-384.942956,3599,26.795506
-66.008214,3599,56.347177
13.319168,3599,85.388267
453.706973,3599,114.437314
-12.808674,3599,144.188546
15.878582,3599,173.858744
250.090468,3599,202.770749
195.102342,3599,231.669376
1115.47736,3599,260.768459
33.577837,3599,290.63185
-37.157301,3599,320.180411
67.71352,3599,349.097498
-34.256026,3599,378.138361
569.105087,3599,407.012325
-10.868499,3599,435.807092
84.995284,3599,464.647125
-34.191283,3599,493.559596
510.127202,3599,522.410578
-35.953041,3599,551.326857
5.645952,3599,580.114627
201.431687,3599,609.162011
-20.015403,3599,638.34006
555.736111,3599,667.349014
320.89087,3599,696.350132
233.811916,3599,725.352278
538.215863,3599,754.279465
130.065705,3599,783.278216
74.09731,3599,812.204791
56.814885,3599,841.063535
521.841462,3599,870.047666
141.010589,3599,899.104608
126.556878,3599,927.807631
-37.545954,3599,956.126155
-35.132373,3599,984.321663
427.971475,3599,1012.470585
12.894156,3599,1040.597358
106.018026,3599,1069.475773
4.581478,3599,1097.994039
90.43143,3599,1126.481488
76.04397,3599,1155.00799
1.525899,3599,1183.915369
34.012658,3599,1212.532491
36.76674,3599,1240.983746
169.531103,3599,1269.59288
-17.01628,3599,1298.100223
12.210105,3599,1326.656572
332.904986,3599,1355.153085
403.354178,3599,1383.698194
-37.193252,3599,1412.195116
144.86044,3599,1440.483093
67.854827,3599,1469.046842
-35.41629,3599,1497.515536
597.12901,3599,1525.959184
-19.935276,3599,1554.485899
435.348337,3599,1583.033512
348.796051,3599,1611.575314
278.551619,3599,1640.065284
-30.25087,3599,1668.430611
305.576522,3599,1696.677091
5.403585,3599,1725.653561
-16.554386,3599,1754.439365
48.733247,3599,1782.989379
263.273636,3599,1811.845944
115.007078,3599,1840.619693
0.444694,3599,1869.327742
334.677036,3599,1898.06252
830.379441,3599,1926.484556
171.282444,3599,1955.204211
124.788159,3599,1983.704363
-18.578592,3599,2012.134873
32.294934,3599,2040.717385
1204.839969,3599,2069.202481
-35.634688,3599,2097.657634
1075.702351,3599,2126.247314
117.043363,3599,2154.87308
314.562066,3599,2183.346522
636.777737,3599,2211.746364
0.15373,3599,2240.257134
-22.975414,3599,2268.977042
240.536693,3599,2297.591414
4.854456,3599,2326.467409
-26.674522,3599,2355.577972
-16.09443,3599,2385.531043
530.350085,3599,2414.892683
308.889572,3599,2444.197999
-36.379788,3599,2473.726389
-36.66354,3599,2503.327901
-11.330212,3599,2533.290144
289.38676,3599,2563.451834
-36.159585,3599,2594.04121
239.246484,3599,2624.354953
-23.920315,3599,2654.299184
-36.061117,3599,2684.349612
319.031283,3599,2714.392697
628.652082,3599,2743.857632
477.032669,3599,2773.334247
434.914519,3599,2803.440618
371.37519,3599,2833.688511
-35.282133,3599,2863.874341
93.47019,3599,2894.015978
-16.774912,3599,2924.90304
-36.345061,3599,2955.516561
-0.172549,3599,2986.670686
345.656127,3599,3017.055387
-36.586322,3599,3047.269418
-36.764905,3599,3077.858936
513.060781,3599,3108.113185
-34.251187,3599,3137.986912
96.58593,3599,3168.507414
422.595321,3599,3198.113551
296.190761,3599,3228.02629
