#{"t_start": 1775260735.759389, "env_id": "None"}
r,l,t
234.368553,3599,26.763583
-64.325769,3599,56.315919
216.316773,3599,85.355239
161.823678,3599,114.405589
57.553441,3599,144.156007
196.834789,3599,173.82716
640.277781,3599,202.740123
-3.558648,3599,231.637595
199.294323,3599,260.735769
336.698964,3599,290.600536
-37.023937,3599,320.148276
324.281361,3599,349.065214
892.15299,3599,378.106353
510.048892,3599,406.980665
319.951106,3599,435.775913
167.84943,3599,464.615273
-36.725643,3599,493.528216
234.926375,3599,522.378751
-17.258204,3599,551.294741
392.59177,3599,580.083055
903.353748,3599,609.130813
-35.280329,3599,638.308627
-30.703575,3599,667.317402
-36.202785,3599,696.318339
-35.39793,3599,725.320471
185.459496,3599,754.247067
430.719236,3599,783.246675
-36.120325,3599,812.17325
-35.731813,3599,841.031867
233.68193,3599,870.014963
375.155146,3599,899.072911
11.823462,3599,927.775493
20.91625,3599,956.09354
-36.104,3599,984.289026
432.897509,3599,1012.437772
696.434334,3599,1040.565805
270.308796,3599,1069.443283
412.964424,3599,1097.961878
470.370606,3599,1126.449724
-33.013067,3599,1154.975744
-10.206077,3599,1183.885662
338.659537,3599,1212.500961
-27.050711,3599,1240.951334
-12.991123,3599,1269.561076
237.791503,3599,1298.069144
-27.009111,3599,1326.624846
187.459967,3599,1355.121011
607.867046,3599,1383.666549
392.949701,3599,1412.16456
-5.463632,3599,1440.451347
273.73979,3599,1469.015581
1.436599,3599,1497.483792
714.383663,3599,1525.92755
0.087997,3599,1554.453615
742.387255,3599,1583.001586
262.371795,3599,1611.543326
-9.668475,3599,1640.032753
-35.455836,3599,1668.398914
-27.059316,3599,1696.645478
-36.630291,3599,1725.621653
344.8392,3599,1754.407614
-23.330859,3599,1782.958191
751.092191,3599,1811.812546
-36.207647,3599,1840.587652
-6.038541,3599,1869.296468
-34.687424,3599,1898.031012
255.443106,3599,1926.453602
446.464724,3599,1955.1724
800.542474,3599,1983.67269
607.550383,3599,2012.103621
531.378724,3599,2040.686926
88.00437,3599,2069.170935
-36.483485,3599,2097.625654
-30.993885,3599,2126.215232
-18.155673,3599,2154.842404
116.72778,3599,2183.314336
373.187221,3599,2211.715569
-20.77868,3599,2240.22482
-35.836625,3599,2268.945615
-34.906279,3599,2297.55913
3.957366,3599,2326.435024
231.333981,3599,2355.547131
187.628691,3599,2385.499326
25.778702,3599,2414.861338
70.369694,3599,2444.16665
802.240462,3599,2473.693722
302.980878,3599,2503.295894
760.1487,3599,2533.257249
174.644246,3599,2563.420338
434.932117,3599,2594.009648
-26.077166,3599,2624.323266
-36.16854,3599,2654.267197
578.078847,3599,2684.318126
19.238852,3599,2714.362028
67.449773,3599,2743.826383
347.464642,3599,2773.30261
-35.931141,3599,2803.409044
14.716858,3599,2833.656669
115.845506,3599,2863.842891
535.020245,3599,2893.984458
-36.220075,3599,2924.871251
431.240643,3599,2955.484298
79.060941,3599,2986.638369
-34.913437,3599,3017.022546
-35.59822,3599,3047.23714
28.481887,3599,3077.828125
317.31525,3599,3108.081446
678.825991,3599,3137.955125
328.800674,3599,3168.474647
-6.036982,3599,3198.082576
151.982012,3599,3227.992948
