#{"t_start": 1775260735.6883662, "env_id": "None"}
r,l,t
-384.899464,3599,26.834736
-81.654903,3599,56.386457
-35.264905,3599,85.427858
1018.529053,3599,114.476458
340.401095,3599,144.227918
299.023568,3599,173.897895
379.147541,3599,202.811222
-14.104504,3599,231.708974
238.657774,3599,260.807446
369.790432,3599,290.671502
178.692282,3599,320.219421
-19.494152,3599,349.135881
26.643106,3599,378.177456
-11.505062,3599,407.052071
460.971621,3599,435.847213
397.364295,3599,464.686552
285.248991,3599,493.599384
310.894022,3599,522.449747
500.559426,3599,551.364499
196.237508,3599,580.153996
-36.71381,3599,609.201245
-23.35264,3599,638.379266
224.384959,3599,667.388484
60.388574,3599,696.388959
49.046261,3599,725.391591
-24.545115,3599,754.318591
408.390476,3599,783.317515
720.66101,3599,812.244477
172.449038,3599,841.102903
-34.919838,3599,870.086538
423.883169,3599,899.144343
30.459421,3599,927.846525
56.64617,3599,956.164802
-20.335354,3599,984.359698
144.794727,3599,1012.508814
166.957416,3599,1040.636392
760.667362,3599,1069.514678
281.083648,3599,1098.033768
664.191218,3599,1126.521054
126.094841,3599,1155.048047
236.747264,3599,1183.954408
-17.933812,3599,1212.571828
724.595739,3599,1241.022242
183.969166,3599,1269.632032
12.93768,3599,1298.140331
503.764817,3599,1326.695298
788.472846,3599,1355.192389
-35.793199,3599,1383.737708
39.81537,3599,1412.235088
279.961503,3599,1440.521614
-30.670964,3599,1469.086363
19.447019,3599,1497.554651
552.404548,3599,1525.998359
58.458429,3599,1554.524693
-26.808285,3599,1583.072507
13.9927,3599,1611.614616
722.767977,3599,1640.104224
525.539741,3599,1668.469378
300.324552,3599,1696.715905
-21.667256,3599,1725.691711
68.967137,3599,1754.478829
-36.958974,3599,1783.028937
451.304993,3599,1811.884895
36.6953,3599,1840.658935
377.658347,3599,1869.368249
-20.210276,3599,1898.101509
567.867236,3599,1926.524685
-26.187854,3599,1955.242696
344.019506,3599,1983.743544
0.706473,3599,2012.174361
480.026881,3599,2040.756562
798.962457,3599,2069.242612
-26.111276,3599,2097.696447
415.167388,3599,2126.286901
-4.725936,3599,2154.913822
664.805085,3599,2183.385982
108.777613,3599,2211.7866
172.95079,3599,2240.296679
-9.3131,3599,2269.016622
845.826325,3599,2297.630376
71.37401,3599,2326.505458
-35.870922,3599,2355.616938
193.876658,3599,2385.570138
297.683386,3599,2414.932309
401.278685,3599,2444.236545
319.836408,3599,2473.765434
164.159591,3599,2503.365754
938.241415,3599,2533.32808
237.031782,3599,2563.489833
-35.115916,3599,2594.080585
-37.412019,3599,2624.393357
-7.043373,3599,2654.338499
-36.569897,3599,2684.388787
307.936278,3599,2714.43264
105.761625,3599,2743.896665
195.3223,3599,2773.373164
-36.598669,3599,2803.479066
369.085208,3599,2833.72712
774.164453,3599,2863.913534
-23.202133,3599,2894.054976
79.28165,3599,2924.941871
-8.433576,3599,2955.554818
315.56089,3599,2986.710163
374.212837,3599,3017.094052
-5.535555,3599,3047.308642
176.074814,3599,3077.89804
-26.812642,3599,3108.152477
-35.566575,3599,3138.026762
-27.508044,3599,3168.546407
-36.732025,3599,3198.152395
210.412288,3599,3228.063616
