#{"t_start": 1776535189.8121443, "env_id": "None"}
r,l,t
-141.517722,3599,836.78071
-381.050411,3599,1836.854454
220.40711,3599,2839.657486
-256.951096,3599,3840.647088
-273.465816,3599,4836.174039
-395.626844,3599,5830.928651
52.243989,3599,6824.150929
55.916133,3599,7812.289705
15.082128,3599,8800.899636
-363.559592,3599,9792.42603
797.108079,3599,10778.645776
-298.452829,3599,11765.444135
234.986072,3599,12750.956159
584.673477,3599,13732.861245
-266.919986,3599,14714.617619
-390.757818,3599,15693.630998
165.679963,3599,16673.849233
219.35402,3599,17783.279535
-299.257413,3599,18814.078825
-375.855425,3599,19842.977919
-123.737286,3599,20868.569777
-37.583468,3599,21890.746611
-364.0189,3599,22921.149586
369.782736,3599,23946.857877
204.102199,3599,24976.316045
-385.847312,3599,25995.611075
-270.550769,3599,27020.011277
43.029974,3599,28046.570389
-314.773415,3599,29069.781397
660.020752,3599,30092.182978
-387.438137,3599,31115.195151
481.171927,3599,32134.689587
228.157967,3599,33156.014996
-114.704016,3599,34175.489367
-291.815638,3599,35293.129186
-268.242216,3599,36319.190609
-52.026619,3599,37347.327255
-366.810643,3599,38556.013416
201.805806,3599,39577.614488
117.369154,3599,40600.151505
-316.429198,3599,41626.582867
-402.186471,3599,42651.75525
-250.509122,3599,43683.762274
492.098075,3599,44709.648717
200.461294,3599,45734.883387
240.722181,3599,46760.317275
-384.328258,3599,47783.166747
-393.324293,3599,48800.89396
521.648552,3599,49818.698802
-371.41847,3599,50840.032484
-260.563207,3599,51860.688452
-387.87311,3599,52888.706526
723.151629,3599,54008.173814
-370.297542,3599,55031.965206
-387.396063,3599,56060.473179
404.265219,3599,57086.673856
-389.354628,3599,58107.997504
710.507432,3599,59127.987542
-154.119819,3599,60152.727167
-308.090876,3599,61170.798632
-376.597979,3599,62194.638063
137.492417,3599,63217.501378
-331.664965,3599,64240.670507
-327.931178,3599,65259.672727
-365.447767,3599,66278.249214
-385.183501,3599,67297.150688
230.005184,3599,68318.814115
-389.324398,3599,69335.638984
-396.490966,3599,70346.453849
504.252596,3599,71457.619682
-247.747234,3599,72456.460249
86.66417,3599,73459.346177
-390.711312,3599,74456.547374
-343.665871,3599,75459.902534
778.592153,3599,76467.365611
-386.285137,3599,77465.488478
160.928398,3599,78457.678803
231.949068,3599,79448.083288
625.673141,3599,80439.803759
-136.286917,3599,81428.265879
-368.835623,3599,82415.081216
-374.849792,3599,83402.822573
203.06694,3599,84391.625165
-33.688937,3599,85374.999894
-140.077769,3599,86357.843035
-317.228101,3599,87345.174563
-336.790669,3599,88425.597388
-386.692897,3599,89409.439431
-386.44389,3599,90412.336986
-395.839372,3599,91444.045261
177.242414,3599,92491.861734
152.793909,3599,93538.51898
-405.237565,3599,94587.408458
-378.242224,3599,95633.629074
426.395613,3599,96687.262651
735.63077,3599,97738.001531
-366.60205,3599,98791.142461
15.280851,3599,99852.610471
246.197982,3599,100896.174893
-369.641345,3599,101925.411946
-12.829821,3599,102931.56371
-367.722587,3599,103937.40506
-130.695726,3599,104944.369792
99.904331,3599,105949.005179
