#{"t_start": 1779444417.8211765, "env_id": "None"}
r,l,t
1064.228514,3599,507.222136
1592.64635,3599,1025.700577
1516.027912,3599,1543.557965
1879.571971,3599,2061.796096
1625.600924,3599,2579.947702
2468.248082,3599,3098.641906
2327.572521,3599,3618.155865
1553.881302,3599,4138.610761
2859.434944,3599,4658.137017
2288.937846,3599,5177.888362
2863.207724,3599,5698.485971
2753.162181,3599,6219.410169
885.343435,3599,6739.242488
2454.344598,3599,7260.245852
-2627.685857,3599,7781.993656
2399.589284,3599,8302.462254
2657.193152,3599,8822.821073
