#{"t_start": 1779444417.8365922, "env_id": "None"}
r,l,t
414.960731,3599,507.211032
-2058.681199,3599,1025.689852
2303.439456,3599,1543.546987
2358.578422,3599,2061.785274
2352.638854,3599,2579.936608
960.017715,3599,3098.630747
367.549187,3599,3618.144744
1289.995853,3599,4138.599513
1934.468019,3599,4658.126197
1609.24171,3599,5177.877573
1570.753676,3599,5698.475763
-26667.788734,3599,6219.399367
-1119.216566,3599,6739.231353
2927.131575,3599,7260.234745
980.766676,3599,7781.982562
1442.499954,3599,8302.451683
2110.739931,3599,8822.810268
