speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-0.32746506,50.0,0.7011548,-17.477844,4.4718385e-05,60.98603,True,3638.001,-33.750305,1.1261642
0.6493988,50.0,0.69840926,87.31,0.0029559433,61.952206,True,1399.7227,419.00867,0.10920465
1.3205447,50.0,0.69935155,145.31554,0.0156959,68.928764,True,2338.6074,417.0293,0.09574592
2.7926292,50.0,0.6988158,130.40012,0.037744462,69.29403,True,2879.0928,416.62415,0.08928776
4.596939,50.0,0.69774365,126.11441,0.04931639,69.45435,True,3336.0046,417.9422,0.07849932
7.32045,50.0,0.697269,164.83759,0.05954213,69.431,True,3516.869,418.6079,0.073421
10.813888,50.0,0.69709265,211.06543,0.07130846,69.58327,True,3670.1785,418.39618,0.07003248
14.387205,50.0,0.69729227,266.24573,0.08473902,69.58437,True,3694.0083,418.0031,0.07070899
17.823772,50.0,0.69773996,297.8863,0.0958096,69.58378,True,3720.1938,417.51465,0.0713706
21.239069,50.0,0.69815,300.0,0.09930881,69.578896,True,3746.6924,417.07654,0.071671605
24.581991,50.0,0.6985121,300.0,0.09544975,69.56853,True,3764.0786,416.6839,0.07203221
27.859077,50.0,0.6988896,300.0,0.0877547,69.567696,True,3764.127,416.40515,0.07266998
31.058365,50.0,0.69930625,300.0,0.079392485,69.574326,True,3754.8562,416.27222,0.07328689
34.19409,50.0,0.6997549,300.0,0.07219021,69.579895,True,3738.4385,416.2276,0.073978305
37.306305,50.0,0.7002039,300.0,0.06680164,69.57382,True,3713.1018,416.2484,0.07492006
40.421062,50.0,0.7006304,300.0,0.06323149,69.52568,True,3681.2864,415.86566,0.08188188
43.543625,50.0,0.701027,300.0,0.06113581,69.25591,True,3605.134,414.0047,0.10613799
46.598618,50.0,0.7014034,300.0,0.059208002,62.39112,True,3312.6174,396.90405,0.17257929
48.987354,50.0,0.7017989,196.27646,0.033238024,17.691628,True,3055.5938,315.80548,0.37432015
50.786583,50.0,0.7020623,8.754715,0.015351489,10.59677,True,3125.649,279.4126,0.51498413
52.512028,50.0,0.70212543,24.3078,0.008280605,9.980188,True,3140.4,249.68097,0.567469
53.690445,50.0,0.7021646,19.562302,0.0053772926,9.353338,True,3177.7776,85.69754,0.6004274
53.966766,50.0,0.70216703,24.902023,0.0032836497,9.274561,True,3166.3943,-78.67044,0.6599635
53.37841,50.0,0.7020317,21.716263,0.00341402,9.250726,True,3164.918,-102.10864,0.67031085
52.646133,50.0,0.7017993,22.234055,0.0035244077,9.261378,True,3171.4077,-20.652405,0.641489
52.27284,50.0,0.70156217,20.672699,0.003659606,9.280624,True,3178.1792,70.26666,0.6108016
52.218937,50.0,0.7013879,21.138489,0.0035466552,9.285261,True,3181.1821,100.48358,0.60031414
52.3116,50.0,0.70123905,21.266434,0.0033950955,9.280122,True,3181.6387,92.643555,0.6025851
52.419044,50.0,0.7010735,21.555252,0.0032539517,9.270634,True,3180.714,69.02197,0.6103635
52.46455,50.0,0.7009189,21.40918,0.0031835288,9.2642975,True,3179.779,46.067047,0.6176621
52.44686,50.0,0.7008148,21.17984,0.0031662583,9.260829,True,3179.493,33.31198,0.62155724
52.399525,50.0,0.7007744,20.916992,0.0031962842,9.257147,True,3179.853,29.601166,0.62264204
52.348923,50.0,0.7007938,20.743942,0.0032620728,9.250899,True,3180.5063,29.670105,0.6227642
52.301853,50.0,0.70085996,20.43724,0.0033643544,9.216362,True,3182.6494,30.098175,0.6244302
52.256603,50.0,0.70095795,20.145767,0.0034905672,9.175314,True,3185.0732,30.42743,0.626564
52.20943,50.0,0.7010711,19.921524,0.0036303997,9.137462,True,3187.116,30.62503,0.62871873
52.159763,50.0,0.7011808,19.741272,0.003781706,9.102505,True,3188.925,31.342346,0.630638
52.108315,50.0,0.70127285,19.542465,0.0039441586,9.069582,True,3190.7058,32.705536,0.63222647
52.05445,50.0,0.70133954,19.356888,0.0041133016,9.034165,True,3191.6016,34.114136,0.6346792
52.00038,50.0,0.70138043,19.120575,0.0042829514,9.000808,True,3192.0173,35.980133,0.6371677
51.95016,50.0,0.7013998,18.888046,0.0044489056,8.972923,True,3192.408,38.17331,0.6390631
51.905968,50.0,0.70140386,18.676193,0.004609704,8.949385,True,3192.6868,40.033203,0.6407112
51.867672,50.0,0.7013985,18.477966,0.0047647804,8.92893,True,3192.8264,41.29361,0.6423235
51.83328,50.0,0.70138824,18.290543,0.0049132854,8.910634,True,3192.8518,41.999573,0.64395964
51.800983,50.0,0.70137614,18.110352,0.0050539374,8.894055,True,3192.825,42.45578,0.64553916
51.769623,50.0,0.70136344,17.938477,0.005185589,8.878896,True,3192.7922,42.902863,0.6469846
51.7391,50.0,0.70135117,17.774292,0.0053075254,8.864954,True,3192.7786,43.481018,0.6482631
51.709957,50.0,0.7013391,17.618988,0.005419478,8.852061,True,3192.7798,44.165466,0.64940155
51.68277,50.0,0.701327,17.471573,0.0055216104,8.839981,True,3192.7812,44.858643,0.65045357
51.65791,50.0,0.7013149,17.33197,0.005614057,8.828659,True,3192.761,45.46286,0.6514728
51.63533,50.0,0.70130223,17.19925,0.0056969523,8.8179245,True,3192.711,45.917694,0.652498
51.61492,50.0,0.70128953,17.073105,0.0057703853,8.807833,True,3192.629,46.23343,0.6535232
51.5963,50.0,0.7012763,17.04306,0.0058362186,8.810791,True,3191.986,46.34189,0.6536454
51.578926,50.0,0.70126283,17.067444,0.00589408,8.819742,True,3191.062,46.25595,0.65339804
51.56174,50.0,0.7012494,17.087357,0.0059467405,8.828621,True,3190.1516,45.939972,0.65321326
51.544422,50.0,0.70123553,17.085983,0.0059937686,8.836954,True,3189.326,45.708862,0.65300167
