#{"t_start": 1779872750.000426, "env_id": "None"}
r,l,t
1453.02309,3599,1049.959045
3136.825274,3599,2137.364959
-3055.225387,3599,3214.300074
3147.943814,3599,4296.82586
2919.541259,3599,5330.285238
1732.927861,3599,6330.214671
2652.672801,3599,7323.325424
2399.677236,3599,8293.110161
3277.604917,3599,9277.803286
3150.485604,3599,10243.525404
3291.983649,3599,11221.444478
2710.908837,3599,12189.205758
855.33877,3599,13152.878599
3206.83432,3599,14133.587068
2666.860235,3599,15125.105289
3256.447925,3599,16099.943833
2827.336096,3599,17070.369667
3313.090796,3599,18033.725537
3470.058312,3599,19004.980209
3409.216002,3599,19978.558122
3293.715118,3599,20956.537863
3294.21513,3599,21918.944987
3312.912533,3599,22885.36518
3414.000905,3599,23858.201043
3453.157045,3599,24825.821584
3263.831037,3599,25811.877341
3429.195019,3599,26785.011021
-1310.435696,3599,27746.353023
3350.785287,3599,28722.932528
3450.283801,3599,29693.253049
3385.706755,3599,30660.213184
3482.595922,3599,31643.795018
3152.991495,3599,32620.272017
3202.4575,3599,33587.893464
3487.883215,3599,34549.226625
3388.518393,3599,35519.042222
3314.580245,3599,36489.694968
3125.80698,3599,37476.525162
3391.14325,3599,38445.793298
3374.792692,3599,39413.915324
3418.845388,3599,40395.633439
3301.737059,3599,41362.687715
3252.260293,3599,42333.671933
3346.738648,3599,43302.513435
3432.325242,3599,44289.16119
3266.355238,3599,45253.124169
3367.031565,3599,46232.141043
3489.902691,3599,47204.991028
3309.453442,3599,48165.141233
3486.894937,3599,49129.614751
3458.197059,3599,50103.001844
3433.94912,3599,51066.66892
3354.087029,3599,52026.34251
3382.467144,3599,52999.933521
3355.870065,3599,53977.431383
