#{"t_start": 1779872749.785574, "env_id": "None"}
r,l,t
-1792.658909,3599,1050.184657
2811.887471,3599,2137.584473
-176.886237,3599,3214.521279
949.690032,3599,4297.0472
2753.632357,3599,5330.560389
2148.116926,3599,6330.434592
3387.796708,3599,7323.552272
-4036.66693,3599,8293.337339
3182.356951,3599,9278.022979
3114.986743,3599,10243.776075
3279.666617,3599,11221.663947
3322.546617,3599,12189.425972
2618.425831,3599,13153.099516
2835.343014,3599,14133.811968
3378.194194,3599,15125.332155
2793.67243,3599,16100.168129
3298.320716,3599,17070.612233
1846.867434,3599,18033.99993
3416.425279,3599,19005.208753
3366.133824,3599,19978.79235
3447.066447,3599,20956.758169
3186.93418,3599,21919.163842
3412.784459,3599,22885.584517
837.098246,3599,23858.427863
3308.312319,3599,24826.041351
3422.18163,3599,25812.164109
3373.356444,3599,26785.236346
3470.006739,3599,27746.572248
3496.663913,3599,28723.152813
3405.813024,3599,29693.472277
3410.622249,3599,30660.475971
3454.921183,3599,31644.015084
3394.28609,3599,32620.50692
3299.930072,3599,33588.120209
3413.167821,3599,34549.504034
3416.627136,3599,35519.272148
3377.150428,3599,36489.914926
3429.122014,3599,37476.751905
3331.850897,3599,38446.01264
3321.585649,3599,39414.134937
3370.873675,3599,40395.903892
3495.837957,3599,41362.912182
3466.616568,3599,42333.891404
3427.000349,3599,43302.795972
3073.36261,3599,44289.380561
3393.46001,3599,45253.354927
3336.436161,3599,46232.368009
3426.659178,3599,47205.217261
3353.189778,3599,48165.367995
3393.928971,3599,49129.839962
3388.974567,3599,50103.228501
3427.139877,3599,51066.888161
3357.16488,3599,52026.562153
3184.796368,3599,53000.159997
3360.021667,3599,53977.667943
