#{"t_start": 1779872749.9161, "env_id": "None"}
r,l,t
-2389.041029,3599,1050.013942
58.218782,3599,2137.415461
2477.416225,3599,3214.373966
48.265144,3599,4296.889364
-780.814013,3599,5330.339743
2850.355682,3599,6330.281576
3219.816273,3599,7323.385474
3186.11273,3599,8293.178062
1918.583975,3599,9277.859271
2576.272728,3599,10243.59396
2277.102496,3599,11221.495051
3200.014286,3599,12189.20276
2814.795637,3599,13152.888253
2731.051042,3599,14133.654149
3274.693527,3599,15125.140621
2944.08504,3599,16099.998877
3072.605825,3599,17070.428985
3195.763019,3599,18033.779034
3453.336033,3599,19005.031422
3432.964939,3599,19978.622043
3395.796532,3599,20956.552351
3342.286579,3599,21918.990964
3303.103725,3599,22885.411826
2566.323536,3599,23858.257967
3324.752954,3599,24825.889942
3374.673691,3599,25811.942207
3377.984813,3599,26785.010613
3446.206043,3599,27746.370246
3447.079739,3599,28722.871329
3351.978312,3599,29693.313859
3414.725067,3599,30660.277827
3411.88332,3599,31643.834328
3352.58032,3599,32620.345955
3200.948354,3599,33587.914578
3397.441292,3599,34549.281975
3329.160244,3599,35519.094973
3353.401688,3599,36489.760495
3423.56353,3599,37476.549386
3401.471745,3599,38445.830618
3398.740995,3599,39413.982404
3465.313817,3599,40395.694453
3360.815446,3599,41362.749212
3181.614499,3599,42333.746115
3359.425862,3599,43302.582298
3184.909355,3599,44289.222095
3252.147944,3599,45253.198218
3455.222848,3599,46232.146517
3499.808663,3599,47205.058199
3451.852655,3599,48165.201885
3427.331695,3599,49129.641785
3456.522023,3599,50103.069897
3430.175084,3599,51066.729927
3289.558518,3599,52026.389899
3411.261902,3599,52999.948899
3253.656695,3599,53977.505942
